Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
79e05964267cb5fe909029b5fe35a22fd825109d1897aff8d635e41b2a43069f,2018-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.225353,52.587421,On or near TAIT CLOSE,E01015653,Peterborough 012D,Unable to prosecute suspect
058b401ac6c5ee62ac1c5365d384d72f9312b4bf1077dad44ba88dc0539ca535,2018-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.221721,52.578691,On or near HEXHAM COURT,E01015616,Peterborough 013F,Investigation complete; no suspect identified
f921b961e4f6120c5d6dd2ed1ee322cb3f9c64570fa4c2ffae401facad887859,2018-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.267599,52.536196,On or near BRAYMERE ROAD,E01033176,Peterborough 023C,Investigation complete; no suspect identified
68a82c681685b25806fae40641c0ae3ebb0b886370f34323f3b123ebde4ef3da,2018-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.261895,52.597709,On or near A15,E01015632,Peterborough 010C,Unable to prosecute suspect
12040399805ae8c08cd2a60499b88d9ba5ed884f91968bb7be6ffd0a310fe59f,2018-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.294065,52.502721,On or near A15,E01018127,Huntingdonshire 002A,Investigation complete; no suspect identified
303886762a9664e45f7c852e45f1cb69a8a8de69c221eb48842384c857d73d9f,2018-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.068788,52.558335,On or near MEADOWLANDS,E01018081,Fenland 005A,Unable to prosecute suspect
d2e8786a64a53e420b59747675b7fd435004fb6bfd0ab0645adab0dd34e3b68a,2018-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.247848,52.576374,On or near Parking Area,E01015599,Peterborough 014A,Investigation complete; no suspect identified
51cf6e988450c819436e9733433757b9fee5ca17521f37a0ee2f666a0b3d3221,2018-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.231894,52.543365,On or near A605,E01018212,Huntingdonshire 001A,Unable to prosecute suspect
f52f878041f6cacbb888491a07cf4c1c3752b3f4146a7c2a6bda6ea80513ee21,2018-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.254027,52.559391,On or near ORTON AVENUE,E01015623,Peterborough 017B,Investigation complete; no suspect identified
dda6ded073420443eba4d6f6bd5ba33ed579043170f0c21cac1cc0468a58dbe8,2018-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.190780,52.266426,On or near GREEN SIDE,E01018301,South Cambridgeshire 004D,Suspect charged
fbd06f2a30192a52ec3b83ee99e3dc2f3f2af4019fbbad88eeddb123b04ceca7,2018-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.223201,52.352520,On or near AKEMAN CLOSE,E01018054,East Cambridgeshire 005F,Investigation complete; no suspect identified
45b9380b97d29fc3c6c91da5aa437683a623bbb3e7275e02f5bfb2043663562a,2018-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.284534,52.591935,On or near FLAXLAND,E01015594,Peterborough 011C,Unable to prosecute suspect
0372e9cc1f9ae72209ec4d27788e5ce745b6322a1b1dc80a23c17f0306919e93,2018-02,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.249810,52.581941,On or near HANKEY STREET,E01015600,Peterborough 014B,Unable to prosecute suspect
