Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a695ee551c28894383b9522d7c1fbbc5e86ac9179d87550bd5e2cc72540853b3,2019-05,Cumbria Constabulary,Cumbria Constabulary,,,No location,,,Investigation complete; no suspect identified
00c0a84a413472920c11d7c1b93c381f81bef08491083a68769a86e2b7e18120,2019-05,Cumbria Constabulary,Cumbria Constabulary,-2.709232,54.237531,On or near A65,E01019352,South Lakeland 010B,Investigation complete; no suspect identified
a0c7129a865a209513fb0c58b285c830dba839a18deef45bab454494e3a6160d,2019-05,Cumbria Constabulary,Cumbria Constabulary,,,No location,,,Investigation complete; no suspect identified
60dbabaf58bc7371cabe45a7b51931d426c43788edc529b112e1ec0584fea1ff,2019-05,Cumbria Constabulary,Cumbria Constabulary,,,No location,,,Unable to prosecute suspect
ebbb2e2939611b9108b64a54a79233cf1c6629ed08c917ecc89af4ee126aabcc,2019-05,Cumbria Constabulary,Cumbria Constabulary,,,No location,,,Unable to prosecute suspect
b23fbd8b4455cc4e319ad75164a5362c40847b0601a4af4d65e4605d13615083,2019-05,Cumbria Constabulary,Cumbria Constabulary,,,No location,,,Investigation complete; no suspect identified
f01419eeef2ad021c31c377d38918b75fb2d83ced13c640119d2dd814ba65e20,2019-05,Cumbria Constabulary,Cumbria Constabulary,,,No location,,,Investigation complete; no suspect identified
7b79864f7d013a264db414f389fd88f7a2de15a7b3dc63814767d33cd74cbced,2019-05,Cumbria Constabulary,Cumbria Constabulary,-2.894990,54.884090,On or near ROSEVALE,E01019198,Carlisle 011B,Unable to prosecute suspect
a9622ceeb88820170022f1ef9d1f63db694047257601b85b49dc49af80ddb5b8,2019-05,Cumbria Constabulary,Cumbria Constabulary,-2.602293,54.634726,On or near CROFT PLACE,E01019319,Eden 006D,Investigation complete; no suspect identified
9507f04c7227c8ed41009c8207e8d58363944846f0d57a66407015e77e512c70,2019-05,Cumbria Constabulary,Cumbria Constabulary,-3.514839,54.516538,On or near MEADLEY PLACE,E01019267,Copeland 004F,Unable to prosecute suspect
c04a458d88cd480c9445a145e0e330b945524549c9167038ff75dd5c614f4a68,2019-05,Cumbria Constabulary,Cumbria Constabulary,-2.881551,54.849751,On or near M6,E01019213,Carlisle 013B,Further investigation is not in the public interest
066d09ecaa2b03316b8a12b7aec4ffc7c6ac657fb2631a4b2cadde9abb8d3b9a,2019-05,Cumbria Constabulary,Cumbria Constabulary,-2.923696,54.889231,On or near EDWARD STREET,E01019236,Carlisle 010F,Investigation complete; no suspect identified
b9cf1314d5a4dd3320baebe87272c877fc00d2a8acbf4c6a491d20d3ab1392aa,2019-05,Cumbria Constabulary,Cumbria Constabulary,-3.240585,54.760858,On or near A595,E01019081,Allerdale 003A,Offender given a drugs possession warning
df52dfcb3d6ea4df9d7eef7c38c787e76d6a07d9bee3bea3b0866035839c9fbc,2019-05,Cumbria Constabulary,Cumbria Constabulary,-3.567130,54.624095,On or near SHORE ROAD,E01019111,Allerdale 009A,Suspect charged
972c64b769e9a767edad304c7fc93e0e222f899dde8f88e220912c93554e5fe4,2019-05,Cumbria Constabulary,Cumbria Constabulary,-3.225783,54.111713,On or near PAXTON STREET,E01019141,Barrow-in-Furness 008A,Suspect charged
e852037444820b3360642b632a3cdeee0abfe5881de78384c32f0c8ed09345e6,2019-05,Cumbria Constabulary,Cumbria Constabulary,-2.904387,54.374471,On or near OLDFIELD COURT,E01019396,South Lakeland 002B,Investigation complete; no suspect identified
a94b9acd863223a6ab73716a9d7eae073bd79ab33eabe29809c0c84a359ed8c2,2019-05,Cumbria Constabulary,Cumbria Constabulary,-3.540225,54.645408,On or near HALL BROW,E01019116,Allerdale 008A,Suspect charged
d20876e51c00694577503995f2d85471502be4607d7cd0de3c7d1d1de8434560,2019-05,Cumbria Constabulary,Cumbria Constabulary,-3.199357,54.115152,On or near URSWICK GREEN,E01019161,Barrow-in-Furness 006A,Investigation complete; no suspect identified
7119e947abbfb240221aa62668b4156f9ef08b5958b07312e93d7e7bcb237d50,2019-05,Cumbria Constabulary,Cumbria Constabulary,-3.585784,54.546133,On or near CATHERINE STREET,E01019280,Copeland 002B,Further investigation is not in the public interest
