Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9f1dcc5fd9facb29fe28099e966f9227c7cfd73f282bfeff0aae666b0b064f17,2017-12,Lancashire Constabulary,Lancashire Constabulary,-2.789443,53.553005,On or near APPLETON ROAD,E01025522,West Lancashire 009D,Unable to prosecute suspect
0670543e03721ec356503b148432ada5982879255a2bd135bd811a480c5a47a4,2017-12,Lancashire Constabulary,Lancashire Constabulary,-3.030448,53.881112,On or near CARDINAL PLACE,E01025555,Wyre 010B,Unable to prosecute suspect
2b0652fadb756489b0398aeda8ec5dcdeed888df242c2a622da828fe3d2a98e9,2017-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
6d41b31dbe71967ddfa6d3ff7db299cff89488b4f73443ab138907b090bb6ba4,2017-12,Lancashire Constabulary,Lancashire Constabulary,-2.481811,53.745650,On or near PILKINGTON STREET,E01012644,Blackburn with Darwen 006D,Offender given a caution
b2c051826f12b2d03af1f964c54c3e67bac4daee64307a5b9ead4b2f1ed185b6,2017-12,Lancashire Constabulary,Lancashire Constabulary,-3.049646,53.821595,On or near HIGH STREET,E01012681,Blackpool 006A,Investigation complete; no suspect identified
2c23d151472d24d2519ca696e44d15a835502d63573a8645205517994087364d,2017-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
0a1e193064ef5fe5d50c962bd2665f42df432220829eca5be12d6224f47859a6,2017-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
9c68a6c9c977c0e384a174b7bb900cfb84eee28c7ff0658caafe5866d78d9efd,2017-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
51918b17993337a26256330138ff5b63d6ff42f644dde0f6100fa5ef89ea4a9c,2017-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
265e8f57c269b2e72c95a5d3804d8446658e045924192ba02091f89b116b1299,2017-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
c2b644cd56efe9a08b0d29c85dbdaf26e1f6d8955d596eb52308e2d7a08691b7,2017-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
db8f896eef2eb5bcab668daf93f78caa70d699c5f210264c4145cb6a53fecb25,2017-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
077d32dc2d93b491ec7be1804866743690823879cc6c6631a594fdcde00024d0,2017-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
1e74679235702643cf9281a4e193db8ac93e10196302c6edbf8b1c5995a2e484,2017-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
38a1495d8a426444853f30d0c3ba915e250f87d57d744d348417012f6c52b10c,2017-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
d67bd9dac429f0981c609d5ce756caeec874c53b1dd5f4632d2a1257afb3409c,2017-12,Lancashire Constabulary,Lancashire Constabulary,-2.231104,53.825167,On or near CHAPEL STREET,E01025185,Pendle 013A,Unable to prosecute suspect
b3516f4aabd8b150b7940f0981bbafae0eba3a12286a6bf94aecf5e210de8024,2017-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Offender given a caution
04b8f87b17546179ca7cdff320f7042568e3679a036497f4ae1f1254cf97651f,2017-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
2f1acf89a40a014bf46e214d8d0e73aaa805f67f937eed58f8e7cde5d507bf29,2017-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
557473dc80fc74e86c3fcec1369d3e03d70659376e144e736362f5481a9ebded,2017-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
229ad62f57f5a5499a86176fdc62ad69fca0bce2b8516e7a58946b46c3840787,2017-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Local resolution
8493e28099bb49c16fc92d80f2df9ea429432dab3a7c9005a275da7ab1d2944e,2017-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
297be10faad7a49ab68718b37fd2a325d4246275d0a21683d3b5034a3ea2e6fc,2017-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
d69dab61e97f0fbc6b094997970bb5223b0d9773323640079414d6258248fcc2,2017-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
464bec2ccfb013fabba1ef9599134483db45f4d619ef14858b7a439eaf3d9978,2017-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
f2ebe657ef72585ef2c2ff5dcb723d55576bd7d64d5b939d7175921ac693f103,2017-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
db55d5977cf5ed79a39c58bb213f152ba291786a281e3ddf976929e7530a5db8,2017-12,Lancashire Constabulary,Lancashire Constabulary,-3.043831,53.819246,On or near PETER STREET,E01012737,Blackpool 010E,Unable to prosecute suspect
458fcaa258c5f77f0f2ee51d21a41e6db03852418cd31b994a133c3b47c48bfc,2017-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
3f35abc005647f4868433bcd9ca305c7c83772e437ad9b2d2ae89b5a3ab55de8,2017-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
7234795827f9ca4b046db2671b4c59d4e85491698c3de6c5330956cd5bf5fda2,2017-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
073c717e1e344cbe2de942b8b05693b9b76f65fcca8a3a35dc398550dce67a55,2017-12,Lancashire Constabulary,Lancashire Constabulary,-2.714426,53.685597,On or near SPRINGFIELD ROAD,E01025445,South Ribble 017A,Unable to prosecute suspect
27863ba87c4bfad4de4c8f9097b7e698cc70ca06b9db196d85457028fb178917,2017-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
c90a8627e56dd06c207f7e9b9c03570fd9591b5dac1d231f8034b2504b9e3572,2017-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
f9dc6c947bec5a6268ad2c185c0af96dfd2d8470b922da1e9e4b010b5155e0b0,2017-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
8661c6c704f17bb789b83327da833d4b9556962ad0cac7e6fac7ea10bb3cc5af,2017-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
17bef4e743db44c17df60c71258cda98362e294885d70002ffd916e08b227f63,2017-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
d1e9de0ddbb163e331205a692c77f592d2f5bdc52aff30dc2b9f47c1b1e42ca9,2017-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
72c7840752039b6b76e1256b7b14a1c63fc231f54907e6386b30503c25666f11,2017-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
7532c975b710e2521b24b23830e5cad35b72b15223ddefa0ce2fdd18d80fde7c,2017-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
6fe3a029ee48de89905e230634ea7567800809f76405b55fd5240b3d2c394a5b,2017-12,Lancashire Constabulary,Lancashire Constabulary,-2.479663,53.763356,On or near OPENSHAW DRIVE,E01012634,Blackburn with Darwen 001D,Investigation complete; no suspect identified
caa0e6059cbe45a0ec5c9e72a285ba382247ffc16fdaa8405b34039527dd711e,2017-12,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
