Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a22bcbc8697df480e8d465e20cc21392a000b6e11a0eb33d29ccb53ce458d695,2019-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.337594,51.738997,On or near TRUMPINGTON DRIVE,E01023738,St Albans 017B,Investigation complete; no suspect identified
0b744ac48a7cd339b479e041c03524db17e06b28f202a67604124e21035fc012,2019-06,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
17734aa5fd03522e0417914cacde60cdf8bb0129311e17be4aef48bcb0927ab5,2019-06,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Suspect charged
1810daab544a5b16dcf694d7da6fafe384012565a25b57cbecff1f081d5d52f2,2019-06,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
5f2e31709b46549e9351a9c52dc0334b08c4d48cb513c56afc704c7377d58faa,2019-06,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
ecf587f7e75aa5139254e9c044f82f27592cf85acffdc3d231933bc0d84bd9fd,2019-06,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
8170eb1667ecb7fcae1320b899fa9a8870f9768d9f9ca5a38a6fe5058d8269af,2019-06,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
e7dcacfd6424cea77ba32ab2630c20342d893b6a5c70b2b599466b4786bfece0,2019-06,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
8abb7708df2285e8aa98aa5f87bd653954e2c5451ef5102f353cf0e39d6dfa4b,2019-06,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
cbef479756efc935c941c18a02dd7f2a05926224a98866c1f6f333863bb6c5ab,2019-06,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
926f9f0ae485f6ea50ab1765fc1c7a86c5b93253c91a1ea8f3a3aa30e27998af,2019-06,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
be374812705eac96c6a52da020ad546731ae456535351c1ebe6733da660d7647,2019-06,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
53df0c794b16ee70333c5d6be1a714ab6069e9cbe5ea77b91201cb730e5ff0cf,2019-06,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
c02521d78b36224289a94f90b420e143f54f6f2e9070d70a88244f7cd9fa3516,2019-06,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
12962c4f2300422dda558ebedb66acf747943499243006e7a8f5b202003ba652,2019-06,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
4c9018d2dde79129d8ae21e4c2b6a8ca395a426e013541b5134554f24f9e7177,2019-06,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
4773ab8e36c7655844093e08b3366947723f81bba174b624d833a1ea36b5f058,2019-06,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
6491a856714ffc7f576b3a81e506e5c0b9ff90c7717fdb37e85b1c6d3e5546d2,2019-06,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
