Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
887343ace7e0ec3d91c8c90359f529748302e9ddf4876dc10fb23c51a8ffefe6,2017-09,Cleveland Police,Cleveland Police,-1.221666,54.698880,On or near A179,E01033466,Hartlepool 003I,Suspect charged
75c7205d173d156cb544c25d96e4f726d8caee65941f365e5efb68c52756968e,2017-09,Cleveland Police,Cleveland Police,-1.308784,54.523821,On or near GREENSIDE,E01012236,Stockton-on-Tees 022D,Investigation complete; no suspect identified
0cb2e30de61bacc5b1af8339af7090ef8e01067ddb97895015e4524cf68d8822,2017-09,Cleveland Police,Cleveland Police,-1.198262,54.560436,On or near KIMBERLEY DRIVE,E01012075,Middlesbrough 004B,Investigation complete; no suspect identified
b15c445f667395795ef2deb6b8971c390e19771750ea561ca68b2879236f41a6,2017-09,Cleveland Police,Cleveland Police,-1.239120,54.577811,On or near Parking Area,E01033468,Middlesbrough 001G,Investigation complete; no suspect identified
ed4f12ffec76ae710056d359916304b25a27d4772f8f4f70d8d966c6073bb5b3,2017-09,Cleveland Police,Cleveland Police,-1.312497,54.563979,On or near FINKLE STREET,E01033477,Stockton-on-Tees 014G,Suspect charged
6f346011be8bfbb11b2ee642e5992c5c5e35737b810d15b91bfcc78fc1525247,2017-09,Cleveland Police,Cleveland Police,-1.239560,54.579935,On or near NILE STREET,E01033468,Middlesbrough 001G,Unable to prosecute suspect
c89742a9adbc30a07995defea594dffcd084b593f1a30a23ba22b654a8c3dc39,2017-09,Cleveland Police,Cleveland Police,-1.015340,54.589795,On or near SOUTHFIELD ROAD,E01012155,Redcar and Cleveland 006F,Investigation complete; no suspect identified
3be7a3e2ce6e2a1d38c24eb722b9e774b0643c61d2d9a809647f0dd248618d66,2017-09,Cleveland Police,Cleveland Police,-1.152165,54.547711,On or near FLATTS LANE,E01012149,Redcar and Cleveland 015D,Suspect charged
cc1d3cedc41cb72b89df22e8b539c7b7ca75dbc671e18da10315857cdb33ef9a,2017-09,Cleveland Police,Cleveland Police,-1.297675,54.610275,On or near SIDLAW ROAD,E01012276,Stockton-on-Tees 002E,Offender given a caution
6328e10d191324f3c6ef3e4410507919738ee4969ecfdef9b1398617405c51f2,2017-09,Cleveland Police,Cleveland Police,-1.142332,54.560268,On or near Parking Area,E01012171,Redcar and Cleveland 011E,Investigation complete; no suspect identified
668829a1a97169f3f0a1fa2902964cbcd01261fcae5248cb832389cc91e332dd,2017-09,Cleveland Police,Cleveland Police,-0.879060,54.554342,On or near SANDERSON GROVE,E01012136,Redcar and Cleveland 013D,Investigation complete; no suspect identified
3a5cf182ef0542de8f0db7dd8c187bc44f17486eb7b2528421d2cd4eed6f5665,2017-09,Cleveland Police,Cleveland Police,-1.224324,54.550396,On or near ROKEBY AVENUE,E01012020,Middlesbrough 011C,Investigation complete; no suspect identified
754cabb467c49da1a2724cadc6ec9d6f48adfa1f8245a42f7381f37e8a0022f5,2017-09,Cleveland Police,Cleveland Police,-1.064740,54.618712,On or near BATH STREET,E01012100,Redcar and Cleveland 001A,Suspect charged
52e85f0cc71f27316bc3db2ba3ab0b3d0a14604eb2a19947cc746dc5dbaa9beb,2017-09,Cleveland Police,Cleveland Police,-1.234399,54.578752,On or near Parking Area,E01033468,Middlesbrough 001G,Unable to prosecute suspect
b7471bbba20fb576e1a9cb73b60ea6ee2cce2ec3e730298539363479799ebfa5,2017-09,Cleveland Police,Cleveland Police,-1.334393,54.568945,On or near GRANGE AVENUE,E01012219,Stockton-on-Tees 012A,Unable to prosecute suspect
