Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
dca246ee0112cf7a98ea113c7e1d1544a517a0107cf30784972cf15ebd2e7892,2017-06,Hertfordshire Constabulary,Hertfordshire Constabulary,0.154140,51.865961,On or near FIRLANDS,E01023447,East Hertfordshire 007E,Investigation complete; no suspect identified
5d3f598d741889c627fc7123498c11ac5b0cd5239c5d9319824a293606b906e8,2017-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.244134,51.998870,On or near STOTFOLD ROAD,E01033189,Central Bedfordshire 014F,Investigation complete; no suspect identified
d54d3c811c04ccb685d71154e8c355a7bd417553468da63c8388e105098361c3,2017-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.213770,51.977426,On or near JACKMAN'S PLACE,E01023630,North Hertfordshire 006A,Unable to prosecute suspect
ef7875d0997a8a2936545493a817725ed4ed4fd56d0bb3adaffbd249f21fda98,2017-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.208868,51.991172,On or near CADE CLOSE,E01023632,North Hertfordshire 006C,Investigation complete; no suspect identified
4fed6795ef66a634b704e9268af51f7da1a61c1fbf6371fde58b8091018952a5,2017-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.290797,51.954391,On or near WESTBURY CLOSE,E01023612,North Hertfordshire 012B,Investigation complete; no suspect identified
134e949047f8c7cfabfbba94328ca797615239c3d57521b4dae174fcc18a46a3,2017-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.222268,51.984551,On or near NORTON WAY NORTH,E01023633,North Hertfordshire 006D,Investigation complete; no suspect identified
fea651d76c60d97bb968cc16322ac7232bfc6655db97f100f6386bbc52c8aa24,2017-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.267942,51.941361,On or near SUNNYSIDE ROAD,E01023606,North Hertfordshire 013A,Investigation complete; no suspect identified
8291240e40f93797c434e15ca73980eeb4696beccb8912ffad84645ddec15a55,2017-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.353259,51.928144,On or near Parking Area,E01023653,North Hertfordshire 014F,Unable to prosecute suspect
bd392d8f02ca3d0f7a8156719b1abcd369a1ad968fa6a2df1cdbaf1bbf2e5b60,2017-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.353259,51.928144,On or near Parking Area,E01023653,North Hertfordshire 014F,Unable to prosecute suspect
96d60b1ecd12f080560a6658357bde278e8460dd7524317da0205ffe74181939,2017-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.261185,51.739950,On or near HIGH STREET,E01023679,St Albans 015C,Unable to prosecute suspect
54a52cdcb87c132d2417807bcb2bd37d8f4bb0d85573b204132dcfb6aefcdeb5,2017-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.298858,51.724136,On or near CHERRY TREE AVENUE,E01023706,St Albans 018C,Investigation complete; no suspect identified
e5ec95c7cd14cef62a80ac8a2c2571ec3e8747cd510fe68f3a13fc302eb5357b,2017-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.293994,51.725657,On or near MORRIS WAY,E01023706,St Albans 018C,Investigation complete; no suspect identified
