Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3fd69ea41e6304a67d0bf253d3fe119383dbf27a233393928f845873f5d8cb6b,2019-09,Dorset Police,Dorset Police,,,No location,,,Suspect charged
1dc98129fd3cb955fe95d615d6a5c78d04a1a495b653ab0c69ce5747a716d101,2019-09,Dorset Police,Dorset Police,,,No location,,,Suspect charged
a6b448c8d23a46f03616e6712b3637827422e51223fa0575573af31b7a201ee6,2019-09,Dorset Police,Dorset Police,,,No location,,,Suspect charged
49aec59f72e0a06225a72db20cf65aff938d21bc95629c8535c410601d57ce77,2019-09,Dorset Police,Dorset Police,,,No location,,,Suspect charged
eebc7ee3ebb4e8a1174162dcb2b1d81df9cafc9692c336a529c4f912f37690b2,2019-09,Dorset Police,Dorset Police,,,No location,,,Offender given a caution
17204252fa3fce39aec75d445efd9ddef02217ef003bb266abc58624d1493475,2019-09,Dorset Police,Dorset Police,,,No location,,,Suspect charged as part of another case
ba8494ba4b2fe36e6bea76b3e93f53f43f79fc5706dd0b67a31ca3d2b7e49ffc,2019-09,Dorset Police,Dorset Police,,,No location,,,Local resolution
cfa3c44acffdd276b85c20203427f21bee3f08f4813db5a60219879249e907c0,2019-09,Dorset Police,Dorset Police,,,No location,,,Local resolution
c76ed200c648a5956bbfe7f03c28a8d1bf0dd2430d2efb51d7c95872414cb7cd,2019-09,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
7bfc3aba094bf356da73ba1ddecb1ce87016bb4b26e384d4458815ca1c9ed14c,2019-09,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
2be2ce92748cabea961edecf164ba12459101df5e03aeabf6c6d0a54c53a63db,2019-09,Dorset Police,Dorset Police,-1.878440,50.718033,On or near EXETER PARK ROAD,E01015283,Bournemouth 017A,Unable to prosecute suspect
6d8f49f63e4aa02227ca729a6254621823930f8467c17627aaa942f0f2ea4663,2019-09,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
198d63ee449833e3233a92a616791a906b8f8df95a7b52e0ac7c8b2132af2b81,2019-09,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
ea7159561ce19e34211eebc856094799f1a7e15398435190497850f22d3e1632,2019-09,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
6ad3d16075340175d6fa4d23e366708874b3cbd5453a79a050f7b04f74061b29,2019-09,Dorset Police,Dorset Police,-1.795403,50.721587,On or near BURTLEY ROAD,E01015296,Bournemouth 020B,Unable to prosecute suspect
7203ac0c5312f8a03f309b47bd31d6d49d51e911b11c48a166137e37ed52b903,2019-09,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
c420fe52b903f9a5a0cf571c4e8c7f51b59fda186e1036f42ee65f0ad437bb29,2019-09,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
4af9a096f8159df4c88cbf01b877234e1520bb97f259c0171f12b2e43bd32e21,2019-09,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
02f1cd1738e6f67079931c00300bea42ef87d5431f107298b7b0bf33dcb8a86f,2019-09,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
83057e884d9b5bdfbeebe07bbba1ec55cb5efc8887acc0638e27bfa12adca3f0,2019-09,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
ee78f66f46aa95addc7a137bc398aa168473fed05e763d9c9bac0d4300c893b8,2019-09,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
674f4a9cba89b0ce82a45f904856dfb1ba16ea2c5826fd55e816ec3fddc4f55b,2019-09,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
2cb5655ce91d2248329dbba0f4842cb8f072d8cffd8edb0142d1fd0009be307b,2019-09,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
59488aa89c3bc20829f2343e957136a53dee3dd3e6a2530c15304ca22ddea3ec,2019-09,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
ab43aa8990b6ac10e49c44cb283c2c839b996aad4d8c455e755e12329e477313,2019-09,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
4fd724e523dd6108a87e39bd27f39cfb30b87ea4add81ffe58d6a44c3660789f,2019-09,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
353328c1648ca9d31c358f851cd845a691d4cfc73658c8dce8e55deed1dd24dd,2019-09,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
