Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
efc9cd2724f3c1cb3b8cca8ff31cf5536ba7b0644a86f17b81ed2e85fd802473,2016-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
2a78fd830f677bc3863f4be98e2adc495d1dfed95a8166ea98047adc85262a2f,2016-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
69c70161215cdf1242f7fc5003bb31619df7da931934e03db06e457b867b1374,2016-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
351dcc62526c4e7366562074975cf16d194132f33d9fdf70d806675be72bb4b0,2016-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
fffc1dc0feeca3edbab741b636ffc373fade23febc011d27832799be6d3f5931,2016-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
9bbb4a805cceaa8cb3cf08c4959d2ac354d3bb7c91d37be29151839799465c6b,2016-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
da1b233cdb0c0be94484921e6e5409bedc7f53fda1e1a87efabe3664f1c16133,2016-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
e5eb770df3df11ea5a9b51881476ab5e1d01e93910caae0a54afceb3ba90567f,2016-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
f099266eb3a2f75ea7ca53aee64bd069e2fed1d41166bfe18a068d27c4029757,2016-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a drugs possession warning
4e66901ae606a4e545d0c6626ae8d384b8d75920576138ccdc409dcbb1cd6a9e,2016-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged as part of another case
6c9aac453b91a920ee0c4579343a5f00d3d965c6f9bd6eaec595430919c7c03c,2016-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
931dac5543fff3039ca9a22da69ca86ed31999ec15ffa1db6d70ab26d94a7187,2016-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.595390,51.420496,On or near Parking Area,E01014580,Bristol 045B,Suspect charged
931dac5543fff3039ca9a22da69ca86ed31999ec15ffa1db6d70ab26d94a7187,2016-12,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.595390,51.420496,On or near Parking Area,E01014580,Bristol 045B,Suspect charged
