Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
31897eaf91770913f9a39b4d44dbed4cb69fa3b5319323001d95e7226240476d,2019-07,Hampshire Constabulary,Hampshire Constabulary,-1.774476,50.846140,On or near POPLAR WAY,E01023068,New Forest 012B,Unable to prosecute suspect
483bfdffcaab87ed5d9aae60352534a0701b93926904ae0d7d1c31363f7ce5f5,2019-07,Hampshire Constabulary,Hampshire Constabulary,-1.092568,50.845530,On or near COMPASS ROAD,E01017053,Portsmouth 002C,Unable to prosecute suspect
67fb460dfe43e1f077dce9478a1012dc1b76ed71291f77ff50b04534291059f4,2019-07,Hampshire Constabulary,Hampshire Constabulary,-1.351309,50.968212,On or near MITCHELL ROAD,E01022666,Eastleigh 007A,Unable to prosecute suspect
d728fad2be728645ab34fc688a92d9032587d71fa57e4f8aa23b4c654101b7ac,2019-07,Hampshire Constabulary,Hampshire Constabulary,-1.380360,50.972587,On or near COX ROW,E01022680,Eastleigh 006D,Investigation complete; no suspect identified
00b65082528f32ff8cba49211cf542b72f1439a232fed5131aca36ac5b95aced,2019-07,Hampshire Constabulary,Hampshire Constabulary,-1.024376,50.795025,On or near Parking Area,E01022943,Havant 015B,Investigation complete; no suspect identified
17fea65d9c9c3db94ec20ac12e9a2471267d45f8d6238826194fce2ab5108c9a,2019-07,Hampshire Constabulary,Hampshire Constabulary,-1.151333,50.892356,On or near FIRGROVE LANE,E01023224,Winchester 014A,Investigation complete; no suspect identified
f74ca3915876dfc63031c9cfe8164e8669087d41a42986e0a3fea97f4ccf3deb,2019-07,Hampshire Constabulary,Hampshire Constabulary,-1.141935,50.800930,On or near Supermarket,E01022833,Gosport 008C,Investigation complete; no suspect identified
2df6b65b1b5d017a0e840109f6f3dc6dc23ecf2f59b75c7e721f4b6790638c14,2019-07,Hampshire Constabulary,Hampshire Constabulary,-1.444683,50.937651,On or near CONIFER ROAD,E01017186,Southampton 004C,Investigation complete; no suspect identified
bfb9bea30c776f3743f0da868055bdc18dcfa887cb091d785691e112768dace1,2019-07,Hampshire Constabulary,Hampshire Constabulary,-1.295782,50.851348,On or near SANDYCROFT,E01022791,Fareham 006C,Unable to prosecute suspect
82037d7f545bd07551160d92b9f5f406f391108473327b7948df7620ca0bbe9e,2019-07,Hampshire Constabulary,Hampshire Constabulary,-1.101835,51.264296,On or near DEEP LANE,E01032845,Basingstoke and Deane 012E,Investigation complete; no suspect identified
2448b82c5f41724a0aa08ed082729fc25c45f432f34e4f4caab6e005a0587fbb,2019-07,Hampshire Constabulary,Hampshire Constabulary,-1.302106,50.760668,On or near WESTON ROAD,E01017300,Isle of Wight 001A,Investigation complete; no suspect identified
0e7d36a7eeacd8194bb856870118904ecee4afbd3ceaab285614ad09cd6f2b78,2019-07,Hampshire Constabulary,Hampshire Constabulary,-0.971827,51.150886,On or near Police Station,E01022576,East Hampshire 002C,Investigation complete; no suspect identified
a09c35ad5756d5f9e39da1c8914fbe735e1a15efc19ef47792269a1330c964e5,2019-07,Hampshire Constabulary,Hampshire Constabulary,-0.858218,51.108558,On or near Parking Area,E01022634,East Hampshire 004B,Investigation complete; no suspect identified
e2c5fefbb974d33580a7b38e79c0d05e4a8e3ae0478b65e59804bc9b1b20aec2,2019-07,Hampshire Constabulary,Hampshire Constabulary,-1.460625,50.943634,On or near TOOGOODS WAY,E01023170,Test Valley 015A,Unable to prosecute suspect
05a43b1e5da2229052f5d6d7ba457c8b66fbfb21d6cc91bac457b26554dd45b9,2019-07,Hampshire Constabulary,Hampshire Constabulary,-0.967011,51.161671,On or near MANOR CLOSE,E01022579,East Hampshire 002D,Local resolution
f2b2417644cf8c39b5053dbcdd046c12a0a2536ce997733554b577f7f5e2cedc,2019-07,Hampshire Constabulary,Hampshire Constabulary,-1.088626,50.803602,On or near FREDERICK STREET,E01017038,Portsmouth 013C,Unable to prosecute suspect
93929ce86451c7f78c21359440627c2497ddd2baba643dc44c6e7b11bf6234c0,2019-07,Hampshire Constabulary,Hampshire Constabulary,-1.353521,50.916590,On or near COMMERCIAL STREET,E01017200,Southampton 016A,Investigation complete; no suspect identified
ea2c569ec66590b259c5ea87681f70ed924fdb5a7f1f3763be50b464f4c96608,2019-07,Hampshire Constabulary,Hampshire Constabulary,-0.967011,51.161671,On or near MANOR CLOSE,E01022579,East Hampshire 002D,Unable to prosecute suspect
8ef5c521ed8d940106099ab2014e92af81cfd97266edc4a1d2cfd252b4a1506f,2019-07,Hampshire Constabulary,Hampshire Constabulary,-0.984572,50.867266,On or near Shopping Area,E01022905,Havant 010C,Investigation complete; no suspect identified
4bc4ffc0e9e89552732f20aa6432ad6ee032b1c2f1d7ad144cf1ba2bfad8798c,2019-07,Hampshire Constabulary,Hampshire Constabulary,-1.178946,50.839694,On or near PADDON PLACE,E01022724,Fareham 008D,Unable to prosecute suspect
ae01fcbeef7bf8d20f0383452f51fc7296d9af5fb02504293a4990832c58cdc3,2019-07,Hampshire Constabulary,Hampshire Constabulary,-1.042858,50.861319,On or near GITSHAM GARDENS,E01022951,Havant 011E,Unable to prosecute suspect
d26328c09fe8fc37379cd84db41f4982bc457cd9831eb0cd9b459140400ca622,2019-07,Hampshire Constabulary,Hampshire Constabulary,-1.474732,51.228535,On or near MOOT CLOSE,E01023154,Test Valley 002B,Investigation complete; no suspect identified
dfb6e7aab611901a12b0a465b27b56f0d10be256f4d3f9c3329b4efabe4e349b,2019-07,Hampshire Constabulary,Hampshire Constabulary,-1.079844,50.806383,On or near MAYO CLOSE,E01017036,Portsmouth 013A,Investigation complete; no suspect identified
b526bf04de9e6de6be4d56079c51527579420d497a1d12e7e65540c865544df0,2019-07,Hampshire Constabulary,Hampshire Constabulary,-1.295317,50.680168,On or near COPSE LANE,E01017321,Isle of Wight 011D,Unable to prosecute suspect
d848275f4f5d5b185a17d9b827c4bd92cca99c4557f88c7966378c33ebb0e0c0,2019-07,Hampshire Constabulary,Hampshire Constabulary,-1.254148,50.631611,On or near HOLLOW GLADE,E01017369,Isle of Wight 017D,Unable to prosecute suspect
9eee6e7f25c91de45a7127f232fd8ffa2c9566120b7aa4356fc5b0a87a986f37,2019-07,Hampshire Constabulary,Hampshire Constabulary,-1.066542,50.809434,On or near NORTHGATE AVENUE,E01017083,Portsmouth 012F,Unable to prosecute suspect
9f841abac28b17f6f7e7915dd1ef3962d0b74b6a87374c70e6d8a1c9a1cb9a5e,2019-07,Hampshire Constabulary,Hampshire Constabulary,-1.430626,50.926820,On or near WORDSWORTH ROAD,E01017250,Southampton 010B,Suspect charged
