Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
d594a95ac72e400e68ba7374ee566e354da0c0a5479e357715b5bd6b10e2df61,2018-09,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
c802d51240bdeb1c1fd10cdb2a41f814b5f60cb36ea98c4ec2d9a1887f3edf26,2018-09,Essex Police,Essex Police,0.686674,51.538494,On or near BRITANNIA ROAD,E01015828,Southend-on-Sea 012B,Unable to prosecute suspect
15648d4b4dbae38d4578800ca4aa71d88d21f0f9c6fe65c070634af7f036da53,2018-09,Essex Police,Essex Police,0.474346,51.761457,On or near DAYS CLOSE,E01021542,Chelmsford 002A,Unable to prosecute suspect
781529026f34a5883e5d618e8a24882a356c788704b0c8ce5ba16ee62fa02e67,2018-09,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
8648f2c622a269f49ba0e53a84a20c5f98d5a52fbe21885341e9ff64968ff1cb,2018-09,Essex Police,Essex Police,0.923482,51.883985,On or near VEGA CLOSE,E01021685,Colchester 011C,Unable to prosecute suspect
289f73dfabec7e101d7cfb9d24ac14f3d8436cdc395a6d086e95e980caf6d2d7,2018-09,Essex Police,Essex Police,0.298963,51.989016,On or near THAXTED ROAD,E01022099,Uttlesford 004D,Investigation complete; no suspect identified
53146ab919338a8d47f23e81cb9a4df149bdab1cf2181c83f08228bf6303f6da,2018-09,Essex Police,Essex Police,0.724493,51.540490,On or near FERNDOWN CLOSE,E01015844,Southend-on-Sea 014F,Suspect charged
561513d8154eb0a0f983e6fcff6d8f948f25bb2dbceb8a5ac62be28fda491841,2018-09,Essex Police,Essex Police,0.302207,51.620297,On or near HIGH STREET,E01021433,Brentwood 007A,Investigation complete; no suspect identified
0ef77e5128ecc898b603644c507fcd8f4ceb11987fbbd7d647ac36d670e5fc1c,2018-09,Essex Police,Essex Police,0.736645,51.546161,On or near CENTRAL AVENUE,E01015887,Southend-on-Sea 009E,Unable to prosecute suspect
4f1e800e21d6f03cddcb7616486046da135cd28d83d28f9be35940ba2bd5cc46,2018-09,Essex Police,Essex Police,1.144810,51.795275,On or near DUDLEY ROAD,E01021968,Tendring 017A,Unable to prosecute suspect
