Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
6c0260465ec82818a26ef46d5022196438f5689fc90a85e6a6e7d2b4b6d19157,2018-03,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.020514,51.848321,On or near NORTH DRIVE,E01023506,East Hertfordshire 006B,Further investigation is not in the public interest
5749d7e265e7859a0f4d1c8dfabeb040d0e67f4642c43c868ac820d49cbddf42,2018-03,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.193082,51.840452,On or near JENNING WOOD,E01023966,Welwyn Hatfield 001B,Investigation complete; no suspect identified
6b77e25cb045c503ecfbda14d53828fd941063a4f93fe446d3d71d71cafb9d75,2018-03,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.213792,51.824430,On or near WELWYN BY PASS ROAD,E01023970,Welwyn Hatfield 002D,Investigation complete; no suspect identified
988f5bf806365c729ef1638621f11fc1464cac55463788f361d10360874e093c,2018-03,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.173422,51.794999,On or near RAMBLERS WAY,E01023952,Welwyn Hatfield 005C,Unable to prosecute suspect
a984a1de5314b8775784622c3449921c57d7409a674fb38e2db7b290d64d376d,2018-03,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.205344,51.802208,On or near STONEHILLS,E01023918,Welwyn Hatfield 006C,Unable to prosecute suspect
3797df68b7f4c77abce4cbab67d1e77e907aafac6fd3c5ceb786288d0a401312,2018-03,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.164123,51.799018,On or near WYTON,E01023950,Welwyn Hatfield 005A,Suspect charged
b0daf83fb855c5de512c059b4f827c172b0e5fc3ee4bf019f2c66094ef87faed,2018-03,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Offender given a caution
6aaced731b420041715167739b649cbc75fa11ae908b03339d6ef30fa5178f4a,2018-03,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.232845,51.763221,On or near Parking Area,E01023921,Welwyn Hatfield 012B,Suspect charged
0929538384ddd00ed234aedbad83fcb0894c0b1643a05abd9355b2911f8b840b,2018-03,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.238777,51.774254,On or near CAMPION ROAD,E01033310,Welwyn Hatfield 002E,Unable to prosecute suspect
5b603a33c973ff8f4e91d82ada78182ae8f7e03ffc137b0b369721017b7192f4,2018-03,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.399725,51.658248,On or near Nightclub,E01023861,Watford 009C,Investigation complete; no suspect identified
af9d703f27d4dc002452764ca5d3482df5880fa8a57a12848d2995e3650b9d6b,2018-03,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.441683,51.710857,On or near WANDER WHARF,E01023808,Three Rivers 001E,Unable to prosecute suspect
