Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
330e7d9f1c82f3068f641430ee4d743bca7c83c9aee916b1490b15cd908d2d8d,2019-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
b0ef7c6c7f5c78ea417012ab6f1a1d34f14d65fd2fb4a3dfe178f0ae15daf8d2,2019-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
15d5bdc8e21e675180d4bb61ef75569199efb85195eedec2de0e0e90ef462031,2019-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
f3942383edfab67316244fff062e2b2a072fd7cd34ecd5a4eab4065f63fbc4b1,2019-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
fa309a260aeea07a3719a00036cd2e1f0b4340f455064cc1fcf67f69b150e539,2019-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
1b0628daa9ee2a571c37a59b968c1e28e0031c4c4a4b34aba6d4405a536a218f,2019-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
6a026e5f152a8d3c111848dc88a0ad4408b567faa4e36b9da336de87a4784d6f,2019-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
f55a5509183d96ca41c1a2d2f6c8a0eb4c416fd8beb6f031a7bf40589e57310b,2019-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Action to be taken by another organisation
494ed4215d699d793bfcccdb5071ca1f7854ef32debd07656e8c3762d8fcf61f,2019-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
fc4977419f8c845ee3f9f30cfdf9ebe8ce6156c1b59cd50b3a8cdfde0807c78d,2019-10,Lancashire Constabulary,Lancashire Constabulary,-2.169135,53.854760,On or near BASIL STREET,E01025227,Pendle 007B,Unable to prosecute suspect
242c726d865094372c731ede7a07ad035d41804bc23bfd00f1d8efa80f70a89e,2019-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
98b1a03cc7e6b279479390da76fc82ac7f8f7db1b829c466e752d6bb0b4b3f55,2019-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
8b45e5ff771d4c2daa0b07f16970278bb8887755a75d322142b6c4fcede3e55e,2019-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Further investigation is not in the public interest
d8f992925dab7995d13d0e47548d5b43b0b8b5015c128b3e9cd99d6a58d40772,2019-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
c45307b2b6a02c374ad9be9999c8b0e68c7b0bc2d4a600555f00f0b4850db8de,2019-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Further investigation is not in the public interest
6a2ae86378465d7ce5fcb7abe20f3d130ca97aee844db105c6582cc2e0df1ca5,2019-10,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
