Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
0726c8d526abfd8dd1be4be61864f838ed633c379d76a9da87f6b39610ae7525,2018-09,Dorset Police,Dorset Police,-1.816719,50.744292,On or near Petrol Station,E01015319,Bournemouth 011D,Unable to prosecute suspect
e8cd0a396a6256c23d6ba77624746baa93d4c8b7636258a107e885469a2da8dc,2018-09,Dorset Police,Dorset Police,-2.013618,50.721243,On or near WINSPIT CLOSE,E01015428,Poole 014B,Suspect charged
e73279b6c25f25c05279a0c22c7ad96298f4e0cce30bc2ce6275ea7efb8eacfc,2018-09,Dorset Police,Dorset Police,,,No location,,,Suspect charged
c0114d1e183140f7592952a2a250328e1aa94e60cc13ab2c430c66bf77574a0f,2018-09,Dorset Police,Dorset Police,-2.438291,50.707811,On or near ASHLEY ROAD,E01020523,West Dorset 010D,Suspect charged
00b937b40c746993232f28ffb7d3d086a6bb6169afe929289e68c0e1d267e4ba,2018-09,Dorset Police,Dorset Police,,,No location,,,Suspect charged
8b41de62ed0324bfd976982b63f2e5136ee3261cfe1f18e3ccb58570f52844ef,2018-09,Dorset Police,Dorset Police,-1.834392,50.724562,On or near WILFRED ROAD,E01015280,Bournemouth 019C,Suspect charged
42d42aba625feb161b9d9672ebbbce2a6045e172889c2aa97a7bd43d1012481e,2018-09,Dorset Police,Dorset Police,,,No location,,,Suspect charged
002a1011532adce66ced1de731765b55bf084f192cb197d21ece3f8341d28106,2018-09,Dorset Police,Dorset Police,,,No location,,,Suspect charged
9a14fe3bbbc757a1eca56ab71d9afffaf7d76934ec07b97ece5f8719ccc9bb3f,2018-09,Dorset Police,Dorset Police,,,No location,,,Suspect charged
1a1f8d39f5eb3e4dc5ac3f556f6864b74e20d9e04e94cc2328f3fd981f88d67f,2018-09,Dorset Police,Dorset Police,,,No location,,,Offender given a caution
