Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
24fa754dede16ac7975a19976df6bbc3717e682c2e9acbeecac90c60425c6d38,2018-12,Hampshire Constabulary,Hampshire Constabulary,-1.072622,50.817037,On or near RANDOLPH ROAD,E01017041,Portsmouth 011A,Unable to prosecute suspect
af1f58ff8f1d3109b4209ba7dbdb97880a1097f67756926bb46f36ac9f6ae1fe,2018-12,Hampshire Constabulary,Hampshire Constabulary,-1.416613,50.907264,On or near Parking Area,E01017194,Southampton 021C,Suspect charged
7ac2cdbb7f3917e9b3d6f7b074b2cdea2da0d3de61e09a12422bed3e4a66e3f6,2018-12,Hampshire Constabulary,Hampshire Constabulary,-1.476470,51.205316,On or near DENE COURT,E01023216,Test Valley 006C,Unable to prosecute suspect
49f0fa21bbcbbeab71e079e5b6b6a30cdc085fed5bf01047fed9d40a05458624,2018-12,Hampshire Constabulary,Hampshire Constabulary,-1.078858,50.847895,On or near SOUTHAMPTON ROAD,E01017053,Portsmouth 002C,Local resolution
661c7b4f7e06cb47744a18eaa76ec836105566a916585f9522aa23cbd9575185,2018-12,Hampshire Constabulary,Hampshire Constabulary,-1.287930,50.701598,On or near COPPINS CLOSE,E01017331,Isle of Wight 008C,Unable to prosecute suspect
2ea4e4ea91b21c0cb4bd01a6cb229e9c4038f4a1db7cbd616183635a7a11fdb0,2018-12,Hampshire Constabulary,Hampshire Constabulary,-1.296447,50.696425,On or near BIGNOR PLACE,E01017327,Isle of Wight 011F,Suspect charged
aa2c33dd2bc02e82a701a3a29bdf413c476fa97a4cceaf2415776da899a03cd2,2018-12,Hampshire Constabulary,Hampshire Constabulary,-1.364207,51.350520,On or near WOODLANDS,E01022513,Basingstoke and Deane 003E,Local resolution
4f9c64430f3dc6a1d93c90b194664b597adc39226329e36cf07b10153b08c391,2018-12,Hampshire Constabulary,Hampshire Constabulary,-0.976513,50.867987,On or near BARTONS ROAD,E01022903,Havant 008A,Unable to prosecute suspect
ad5cb739df56cb6d6b375badb7af09d8162d12877465df84e1d3c7c9dccd6d8d,2018-12,Hampshire Constabulary,Hampshire Constabulary,-1.076835,50.795586,On or near A2030,E01017022,Portsmouth 020A,Unable to prosecute suspect
d6f6334c53e9ad094cf4642ccde0f256c920dd00a6ccdfc2fce895058d19d6c0,2018-12,Hampshire Constabulary,Hampshire Constabulary,-0.741674,51.238156,On or near TONGHAM ROAD,E01023110,Rushmoor 012C,Unable to prosecute suspect
fb83c1b3d07d503b4615ad1ae107dac256e86a22dd0d993a378dafe064fc6338,2018-12,Hampshire Constabulary,Hampshire Constabulary,-1.045443,50.849542,On or near UPLANDS ROAD,E01017061,Portsmouth 003B,Investigation complete; no suspect identified
022debaa914505adca893f8b08a580275b58010e0345f5b713eba96529c64aa5,2018-12,Hampshire Constabulary,Hampshire Constabulary,-1.407553,50.912938,On or near CANTON STREET,E01017136,Southampton 023A,Investigation complete; no suspect identified
734b2c87b75c7b8519423b9bcf1276180c70c79421122278d02bc07f5f92397b,2018-12,Hampshire Constabulary,Hampshire Constabulary,-1.358059,50.920697,On or near MACARTHUR CRESCENT,E01017202,Southampton 016C,Unable to prosecute suspect
d7589dd1e5f563d4a16402579cb5d0a9b590c1650b752dbb3eff52564f0814a2,2018-12,Hampshire Constabulary,Hampshire Constabulary,-1.404280,50.902966,On or near WEST BARGATE,E01017139,Southampton 029A,Unable to prosecute suspect
