Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person and Vehicle search,2017-12-02T22:01:00+00:00,False,,53.472248,-2.260259,,25-34,Black/African/Caribbean/Black British - Caribbean,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2017-12-02T22:31:00+00:00,False,,,,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2017-12-02T22:40:00+00:00,False,,53.425721,-2.248839,Female,10-17,Other ethnic group - Not stated,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2017-12-02T22:40:00+00:00,False,,53.425721,-2.248839,Female,10-17,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2017-12-02T22:55:00+00:00,False,,,,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2017-12-02T23:20:00+00:00,False,,53.591871,-2.436986,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2017-12-02T23:20:00+00:00,False,,53.592174,-2.437715,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2017-12-02T23:20:00+00:00,False,,53.591725,-2.435308,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2017-12-02T23:40:00+00:00,False,,53.596110,-2.341493,Male,10-17,Asian/Asian British - Any other Asian background,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2017-12-03T04:15:00+00:00,False,,53.541989,-2.109606,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person search,2017-12-03T14:40:00+00:00,False,,53.571168,-2.301110,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2017-12-03T14:40:00+00:00,False,,53.571168,-2.301110,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2017-12-03T14:40:00+00:00,False,,53.571168,-2.301110,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Vehicle search,2017-12-03T18:47:00+00:00,False,,53.438288,-2.158758,,,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2017-12-04T02:20:00+00:00,False,,53.538364,-2.102188,Male,,Asian/Asian British - Pakistani,Asian,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Offender given drugs possession warning,False,False
Vehicle search,2017-12-04T18:36:00+00:00,False,,53.535087,-2.425900,,,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2017-12-04T23:55:00+00:00,False,,53.507459,-2.241447,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2017-12-05T02:07:00+00:00,True,,53.463370,-2.232596,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2017-12-05T09:32:00+00:00,False,,53.522477,-2.271443,,,Asian/Asian British - Indian,,Conservation of Seals Act 1970 (section 4),Seals or hunting equipment,Suspect arrested,True,False
Person and Vehicle search,2017-12-05T12:05:00+00:00,False,,53.455158,-2.211483,Male,,Other ethnic group - Arab,Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,False,True
Person search,2017-12-05T14:38:00+00:00,False,,53.454480,-2.223738,,18-24,Other ethnic group - Arab,Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2017-12-05T21:18:00+00:00,False,,53.582136,-2.446870,Male,under 10,Black/African/Caribbean/Black British - African,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2017-12-05T23:20:00+00:00,False,,53.416440,-2.233483,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Anything to threaten or harm anyone,Nothing found - no further action,,False
Person search,2017-12-06T00:50:00+00:00,False,,53.564802,-2.272242,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Suspect arrested,False,False
Person search,2017-12-06T02:10:00+00:00,False,,53.594708,-2.304722,,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2017-12-06T04:40:00+00:00,False,,53.547742,-2.598124,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Suspect arrested,True,False
Person search,2017-12-06T14:20:00+00:00,False,,53.475029,-2.250318,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person search,2017-12-06T14:29:00+00:00,False,,53.476401,-2.251832,Male,over 34,White - Any other White background,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person search,2017-12-06T14:31:00+00:00,True,,53.476401,-2.251832,Male,25-34,White - Any other White background,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person search,2017-12-06T15:02:00+00:00,False,,53.571328,-2.420707,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2017-12-06T15:02:00+00:00,False,,53.571328,-2.420707,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2017-12-06T17:30:00+00:00,False,,53.617230,-2.157661,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2017-12-06T17:30:00+00:00,False,,53.617230,-2.157661,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender cautioned,False,False
Person search,2017-12-06T17:30:00+00:00,False,,53.617230,-2.157661,Male,10-17,Black/African/Caribbean/Black British - African,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2017-12-06T19:49:00+00:00,False,,53.394414,-2.265483,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2017-12-06T21:06:00+00:00,False,,53.608931,-2.152643,Male,18-24,Mixed/Multiple ethnic groups - White and Asian,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2017-12-06T21:06:00+00:00,False,,53.608931,-2.152643,,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2017-12-06T21:06:00+00:00,False,,53.608931,-2.152643,,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Vehicle search,2017-12-06T21:06:00+00:00,False,,53.610052,-2.154536,,,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2017-12-06T21:14:00+00:00,False,,53.417739,-2.121081,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person search,2017-12-07T02:39:00+00:00,False,,53.549732,-2.628942,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2017-12-08T03:40:00+00:00,False,,53.473447,-2.241179,Male,25-34,Other ethnic group - Not stated,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,False,False
Person search,2017-12-08T03:49:00+00:00,False,,53.473447,-2.241179,Male,25-34,Black/African/Caribbean/Black British - African,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2017-12-08T06:10:00+00:00,False,,53.383726,-2.064938,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2017-12-08T15:05:00+00:00,False,,53.379570,-2.124506,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2017-12-08T23:00:00+00:00,False,,53.437827,-2.231523,Male,25-34,Mixed/Multiple ethnic groups - White and Black Caribbean,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2017-12-08T23:20:00+00:00,True,,53.474123,-2.249258,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2017-12-08T23:54:00+00:00,False,,53.594708,-2.304722,Male,under 10,Asian/Asian British - Pakistani,Asian,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,True
Person search,2017-12-09T06:10:00+00:00,False,,53.383726,-2.064938,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Offender given drugs possession warning,True,False
Person search,2017-12-09T11:40:00+00:00,False,,53.460684,-2.173602,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2017-12-09T11:40:00+00:00,False,,53.460684,-2.173602,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2017-12-09T11:40:00+00:00,False,,53.460568,-2.173240,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2017-12-09T11:40:00+00:00,False,,53.460568,-2.173240,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Offender given drugs possession warning,False,False
Person search,2017-12-09T11:40:00+00:00,False,,53.460684,-2.173602,,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person search,2017-12-09T14:10:00+00:00,False,,53.490890,-2.279997,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2017-12-09T21:27:00+00:00,False,,53.439003,-2.213345,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2017-12-09T22:40:00+00:00,False,,53.482225,-2.238637,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person and Vehicle search,2017-12-09T23:00:00+00:00,False,,53.649886,-2.612384,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,False
Person and Vehicle search,2017-12-09T23:00:00+00:00,False,,53.649886,-2.612384,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,False
Person search,2017-12-10T01:00:00+00:00,False,,53.451983,-2.222731,Male,18-24,Other ethnic group - Arab,Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2017-12-10T02:50:00+00:00,False,,53.475511,-2.251948,Male,18-24,Asian/Asian British - Indian,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,True,False
Person search,2017-12-10T18:30:00+00:00,True,,53.463577,-2.293916,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2017-12-10T19:40:00+00:00,False,,53.568147,-2.417973,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Vehicle search,2017-12-11T20:41:00+00:00,False,,53.496213,-2.242242,,,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2017-12-11T21:33:00+00:00,False,,53.618528,-2.161672,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2017-12-11T21:33:00+00:00,False,,53.618528,-2.161672,Male,25-34,Asian/Asian British - Indian,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2017-12-11T21:33:00+00:00,False,,53.618528,-2.161672,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2017-12-11T21:33:00+00:00,False,,53.618528,-2.161672,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Vehicle search,2017-12-12T02:00:00+00:00,False,,53.549655,-2.413746,,,,,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,False
Person search,2017-12-12T10:10:00+00:00,False,,53.554494,-2.430442,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,True,False
Person search,2017-12-12T10:10:00+00:00,False,,53.554494,-2.430442,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
Person and Vehicle search,2017-12-12T13:37:00+00:00,True,,53.487345,-2.257956,Male,18-24,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person and Vehicle search,2017-12-12T13:37:00+00:00,True,,53.487345,-2.257956,Male,18-24,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2017-12-12T13:37:00+00:00,True,,53.487345,-2.257956,Male,25-34,White - Any other White background,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2017-12-13T08:52:00+00:00,False,,,,Male,,Other ethnic group - Not stated,Black,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person and Vehicle search,2017-12-13T16:10:00+00:00,False,,53.572688,-2.017283,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person and Vehicle search,2017-12-13T16:10:00+00:00,False,,53.572688,-2.017283,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person and Vehicle search,2017-12-13T18:50:00+00:00,False,,53.374781,-2.274244,Male,18-24,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,True,False
Person search,2017-12-14T15:58:00+00:00,True,,53.491319,-2.288561,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Offender cautioned,False,False
Person search,2017-12-15T00:55:00+00:00,False,,53.472888,-2.148869,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2017-12-15T03:05:00+00:00,False,,53.611502,-2.403770,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Vehicle search,2017-12-15T04:20:00+00:00,False,,53.544242,-2.638760,,,,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2017-12-15T11:40:00+00:00,False,,53.479028,-2.246198,Male,over 34,Other ethnic group - Arab,Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2017-12-15T11:40:00+00:00,False,,53.478955,-2.246815,Male,25-34,White - Any other White background,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2017-12-15T11:50:00+00:00,False,,53.478436,-2.241041,Male,over 34,Other ethnic group - Arab,Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2017-12-15T11:50:00+00:00,False,,53.478436,-2.241041,Male,25-34,Other ethnic group - Arab,Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2017-12-15T17:26:00+00:00,False,,53.577440,-2.433319,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2017-12-15T17:41:00+00:00,False,,53.576006,-2.427233,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person search,2017-12-15T19:05:00+00:00,False,,53.481250,-2.236341,Male,10-17,Mixed/Multiple ethnic groups - White and Black Caribbean,,Police and Criminal Evidence Act 1984 (section 1),Anything to threaten or harm anyone,Suspect arrested,False,False
Person search,2017-12-15T22:33:00+00:00,False,,53.408752,-2.151157,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Anything to threaten or harm anyone,Nothing found - no further action,,False
Person search,2017-12-15T22:43:00+00:00,False,,53.408637,-2.163461,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Anything to threaten or harm anyone,Nothing found - no further action,,False
Person search,2017-12-16T03:55:00+00:00,False,,53.639572,-2.303473,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2017-12-16T04:02:00+00:00,False,,53.639572,-2.303473,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Anything to threaten or harm anyone,Nothing found - no further action,,False
Person search,2017-12-16T04:25:00+00:00,False,,53.428248,-2.248342,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2017-12-16T09:25:00+00:00,False,,53.453665,-2.292703,Male,10-17,Other ethnic group - Not stated,Black,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,False
Person search,2017-12-16T14:40:00+00:00,False,,53.561737,-2.117613,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2017-12-16T17:40:00+00:00,True,,53.530776,-2.650672,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2017-12-16T17:40:00+00:00,True,,53.530776,-2.650672,,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2017-12-16T18:30:00+00:00,False,,53.504873,-2.349579,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2017-12-16T19:00:00+00:00,True,,53.527470,-2.645296,,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2017-12-16T19:00:00+00:00,True,,53.527470,-2.645296,,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2017-12-16T20:00:00+00:00,True,,53.556049,-2.656102,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2017-12-17T03:55:00+00:00,False,,53.475424,-2.237107,Male,18-24,Other ethnic group - Not stated,Black,Police and Criminal Evidence Act 1984 (section 1),Anything to threaten or harm anyone,Nothing found - no further action,,False
Person search,2017-12-17T14:08:00+00:00,True,,53.407704,-2.162284,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person search,2017-12-18T11:21:00+00:00,False,,53.593177,-2.298970,Male,10-17,Asian/Asian British - Pakistani,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2017-12-18T11:21:00+00:00,False,,53.593177,-2.298970,Male,10-17,Asian/Asian British - Pakistani,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2017-12-18T11:21:00+00:00,False,,53.593177,-2.298970,Male,10-17,Asian/Asian British - Pakistani,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2017-12-18T11:21:00+00:00,False,,53.593177,-2.298970,Male,18-24,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender cautioned,True,False
Person and Vehicle search,2017-12-18T12:17:00+00:00,False,,53.497149,-2.528703,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,False
Person search,2017-12-18T15:43:00+00:00,False,,53.583419,-2.445146,Male,25-34,Asian/Asian British - Pakistani,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2017-12-19T02:15:00+00:00,False,,53.526842,-2.129192,Male,25-34,Other ethnic group - Not stated,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2017-12-19T05:00:00+00:00,False,,53.494619,-2.076775,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2017-12-20T08:15:00+00:00,True,,53.444362,-2.221999,Male,10-17,Black/African/Caribbean/Black British - Caribbean,Black,Police and Criminal Evidence Act 1984 (section 1),Anything to threaten or harm anyone,Nothing found - no further action,,False
Person search,2017-12-20T12:25:00+00:00,False,,53.472215,-2.562124,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,True,False
Person search,2017-12-20T12:43:00+00:00,False,,53.472215,-2.562124,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2017-12-20T17:40:00+00:00,False,,53.594692,-2.447259,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Suspect arrested,False,False
Person and Vehicle search,2017-12-20T18:30:00+00:00,False,,53.507122,-2.252422,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,False
Person search,2017-12-20T19:45:00+00:00,False,,53.492796,-2.521188,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,False
Person search,2017-12-20T22:21:00+00:00,False,,53.587267,-2.422528,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,False
