Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
236cef0fcb121a49da9a0467ec20931fb8cae6200c98607be4d3ac5ce871623a,2017-02,North Wales Police,North Wales Police,-2.991548,53.044820,On or near YORKE STREET,W01001931,Wrexham 012G,Investigation complete; no suspect identified
88e5e9f27605dc52ce35c6709757497caad46c7060ea71cb6592fa191a6cf50c,2017-02,North Wales Police,North Wales Police,-4.004226,52.714327,On or near A493,W01000085,Gwynedd 017C,Suspect charged
7931be56d61eceab90f86b7044e019e15ccb82353867faaeef05fc535b2c2331,2017-02,North Wales Police,North Wales Police,-3.407319,53.192922,On or near LON WYNNE,W01000196,Denbighshire 012B,Offender given a drugs possession warning
a76e737e61dc2f2ef0e12b4bbb86a680fe3ee259c2a52f3021277eb2380b2582,2017-02,North Wales Police,North Wales Police,-2.991794,53.045142,On or near STRYT FAWR,W01000402,Wrexham 011D,Investigation complete; no suspect identified
ffc098d9f2d8f1af85e2b141b57357d4beda309845eca1d6932ec94fff4e0fd9,2017-02,North Wales Police,North Wales Police,-4.031190,52.707386,On or near Parking Area,W01000085,Gwynedd 017C,Suspect charged
e65c83c1acfeba983d77784794e2e88c5764eb7b483f4695f4d3e2f9f8641b2a,2017-02,North Wales Police,North Wales Police,-2.989117,53.046171,On or near ST GEORGE'S CRESCENT,W01001931,Wrexham 012G,Investigation complete; no suspect identified
f90ee2cbaafdc5e73ad58f09ea22446b0638553b5956aaed093457a158cdfdad,2017-02,North Wales Police,North Wales Police,-3.002383,53.041205,On or near VICTORIA ROAD,W01000402,Wrexham 011D,Suspect charged
528a1b77f4a6b0ea59d7d625e173ec81589474a5c4a165a2445b73970b8875c9,2017-02,North Wales Police,North Wales Police,-3.044878,53.190378,On or near WOODSIDE CLOSE,W01000251,Flintshire 013A,Investigation complete; no suspect identified
113cea91577144e0a29736d8dddd8b2be7e9bd30d13bd9ebc1f71815b83771ee,2017-02,North Wales Police,North Wales Police,-2.980407,53.050818,On or near ARCHER'S WAY,W01000415,Wrexham 007C,Investigation complete; no suspect identified
f2e774f6cad6c06aaadc4c704d9ba16a7cf5383e80c0d0b4cc85f70aaeff0bbd,2017-02,North Wales Police,North Wales Police,-4.130154,53.224937,On or near ST PAUL'S TERRACE,W01000062,Gwynedd 001A,Suspect charged
3fa18eeff132aad50a576f1f32283d3c6350e2875beda1145a0f7d728043644d,2017-02,North Wales Police,North Wales Police,-3.822748,53.312718,On or near BODNANT ROAD,W01000188,Conwy 002D,Suspect charged
501dbf23c5e49fee1f804baf41046d48e29747e443838a2d6f44a271d5e6a6ae,2017-02,North Wales Police,North Wales Police,-3.813272,53.283241,On or near Supermarket,W01000166,Conwy 006D,Local resolution
9d67d865e22bf603c9682bebf85dcaa445fa289b446c2e158393612050d21e42,2017-02,North Wales Police,North Wales Police,-3.582778,53.172093,On or near A544,W01000162,Conwy 014C,Investigation complete; no suspect identified
151ab2e4e5dcd7f9e4f49fdb6b4a5d01798cc7e34408336b0be301fc969d40f9,2017-02,North Wales Police,North Wales Police,-3.828745,53.322722,On or near STEPHEN STREET,W01000169,Conwy 001D,Investigation complete; no suspect identified
09dc722d420668e79965a193b19a3b83e69b40f3462f2a831e3383028030016b,2017-02,North Wales Police,North Wales Police,-3.029495,53.204841,On or near Supermarket,W01000336,Flintshire 009E,Investigation complete; no suspect identified
6e7c387abcaae71b3750cab917f3a6343eb2c41c796d9a59802e2f590adffb72,2017-02,North Wales Police,North Wales Police,-3.423552,53.182283,On or near GLAS MEADOW LANE,W01000199,Denbighshire 011C,Suspect charged
0b337077bef2dc641bc699a9e89d4b54b6f4838fa3f02e5de36e19708882a5e2,2017-02,North Wales Police,North Wales Police,-2.967884,53.048512,On or near ERNEST PARRY ROAD,W01000353,Wrexham 010B,Investigation complete; no suspect identified
816c5ffd16f0c2bdeb0aefb3f46e73a5d77b50ab1a8416bed751148f4fdca156,2017-02,North Wales Police,North Wales Police,-3.037968,53.165161,On or near Sports/Recreation Area,W01000327,Flintshire 018C,Investigation complete; no suspect identified
fa5e93ddd0df3faa73dacbe93a741ceda8accc4d5a998f61728b2f9507bdfb35,2017-02,North Wales Police,North Wales Police,-3.496307,53.311867,On or near FREDERICK STREET,W01000237,Denbighshire 006B,Investigation complete; no suspect identified
8700b93df3cf66e0a5ae155475665e99ba2823555b10cdb3b28b339c1d3af58a,2017-02,North Wales Police,North Wales Police,-3.494721,53.320175,On or near Parking Area,W01000240,Denbighshire 004E,Investigation complete; no suspect identified
b35794b0587fea904a616089d7805a5385c066c0a81e773fa33d615aa728ff13,2017-02,North Wales Police,North Wales Police,-2.981320,53.081159,On or near Sports/Recreation Area,W01000370,Wrexham 020G,Investigation complete; no suspect identified
f965f1882c1af6947b035c64be86152ebc5f48121a144be74af4369193f3ccba,2017-02,North Wales Police,North Wales Police,-3.490061,53.315271,On or near Sports/Recreation Area,W01000237,Denbighshire 006B,Formal action is not in the public interest
412259593ed1497af24b102c2ab99c30cff6dbc8c5624d6480b2873e8aeb278b,2017-02,North Wales Police,North Wales Police,-3.831767,53.320707,On or near ST DAVID'S PLACE,W01000169,Conwy 001D,Suspect charged
f8cbaa0f8bfbff1afdba45c41cef19c7a3239f66ca37383251e13e1f38c31528,2017-02,North Wales Police,North Wales Police,-3.425540,53.326892,On or near FFORDD PANT Y CELYN,W01000201,Denbighshire 008B,Unable to prosecute suspect
00117c8982fa7a330cc59013da1a7d47242f8d821d3b6a215bedda16e2e841fa,2017-02,North Wales Police,North Wales Police,-3.038187,53.210788,On or near ST DAVID'S DRIVE,W01000334,Flintshire 009C,Investigation complete; no suspect identified
1b0dfb8ca4fa197dd10a1c98560e47f05796caf431db560217cd22808186695f,2017-02,North Wales Police,North Wales Police,-4.120076,53.229873,On or near FRIARS' ROAD,W01000077,Gwynedd 001C,Suspect charged
bc654d839b047bb41d819b69841c0e94f0be692dd69bac3d19ff870d017dff66,2017-02,North Wales Police,North Wales Police,-2.911914,53.045062,On or near BRYN LANE,W01000383,Wrexham 020A,Investigation complete; no suspect identified
c413d096cd414263744dce372dcf52edea0c5dcb5762185a1646e4a1b5d6c3a4,2017-02,North Wales Police,North Wales Police,-2.978102,53.039277,On or near RUBERY WAY,W01000423,Wrexham 012D,Investigation complete; no suspect identified
42b6f1b8bfb8f0f7223c70b11adae36ab3039aea842d7a8d5b2cfc96e2efd0a6,2017-02,North Wales Police,North Wales Police,-3.816756,53.321836,On or near Theatre/Concert Hall,W01000186,Conwy 001E,Local resolution
432de8472f82eb2f8a44f7f0c721b17f2a312354278c310e9aa04ca58d80a013,2017-02,North Wales Police,North Wales Police,-3.124817,53.165774,On or near Petrol Station,W01000322,Flintshire 014E,Local resolution
19dd098042576939ecec907d837f8bccbac2efdb1f722c6d32fd5c9d02aa6bf3,2017-02,North Wales Police,North Wales Police,-3.499056,53.317073,On or near BUTTERTON ROAD,W01000239,Denbighshire 004D,Unable to prosecute suspect
81d0efb33b34d19eedb8459695a6d6d9602bd4a33a8b679a325d737e464134fe,2017-02,North Wales Police,North Wales Police,-3.527490,53.310357,On or near GLASCOED AVENUE,W01000149,Conwy 005A,Unable to prosecute suspect
12808d8486653db9831e371742703cfaec8176b9b4ecae1bbf7b90ab623b8350,2017-02,North Wales Police,North Wales Police,-2.973830,53.084637,On or near Petrol Station,W01000370,Wrexham 020G,Investigation complete; no suspect identified
cb0a3ab731e6dabd1bba1d1ecf4b188a89de337c20966dda6b126eb36da64d61,2017-02,North Wales Police,North Wales Police,-2.976412,53.037097,On or near RIVER CLOSE,W01000424,Wrexham 012E,Investigation complete; no suspect identified
f1cdd08cefb857ee6fd36e4c2b55da7201d1a2a3500fedac57fb1d9ccec9a738,2017-02,North Wales Police,North Wales Police,-3.000606,53.048223,On or near UNION ROAD,W01000350,Wrexham 011B,Investigation complete; no suspect identified
c7c391d46128db8e122cb7864ba305622ce95acd0b3d8feb2363435f66466554,2017-02,North Wales Police,North Wales Police,-3.048595,53.216334,On or near CELTIC STREET,W01000283,Flintshire 008E,Investigation complete; no suspect identified
929a1c33f382b64947c9447ce0b8b1c9210823b5cc693e01e53a320782b12c40,2017-02,North Wales Police,North Wales Police,-3.002383,53.041205,On or near VICTORIA ROAD,W01000402,Wrexham 011D,Investigation complete; no suspect identified
8b9e0551b10f9ccc6489b81ecbef6941ada7cb2b53628dfbfc568334b0305405,2017-02,North Wales Police,North Wales Police,-4.122711,53.231956,On or near FFORDD ISLWYN,W01000076,Gwynedd 001B,Investigation complete; no suspect identified
22da58af99bc5cab1ba3317f0062a8d46b4fc316fc60c2c393a7704d681e07fc,2017-02,North Wales Police,North Wales Police,-2.985479,53.046246,On or near CRESCENT ROAD,W01001931,Wrexham 012G,Unable to prosecute suspect
c4d1bd9d3daaf03dc2aec0866e5cd1103ace5ef5d1b96ec8d03a58a42650a31f,2017-02,North Wales Police,North Wales Police,-4.129732,53.224567,On or near Parking Area,W01000062,Gwynedd 001A,Investigation complete; no suspect identified
ff92458a92114b4542d3a340d7e6687819b75f6b6be74bf7c6b72ea9de480453,2017-02,North Wales Police,North Wales Police,-3.546119,53.304615,On or near SAN REMO AVENUE,W01000184,Conwy 005E,Local resolution
1626e5885f03c0cc629fc1388ed5153eae4120d934cc1097396814b90f9369a0,2017-02,North Wales Police,North Wales Police,-2.997331,53.046561,On or near Shopping Area,W01000350,Wrexham 011B,Local resolution
67fe0783a89ca2e3cf135a16be3b3f37beb507395c7d6b2274bef1771d3ed58c,2017-02,North Wales Police,North Wales Police,-3.499164,53.270030,On or near RHODFA FLINT,W01000191,Denbighshire 009A,Investigation complete; no suspect identified
ceb667b4df9aaedeb2c4087738d6618377b0214d74007799e937baba41679395,2017-02,North Wales Police,North Wales Police,-2.994292,53.045462,On or near Shopping Area,W01000350,Wrexham 011B,Suspect charged
3690e345d5851110c8f26188ac07974918add67d676e057f1d2a45f3786e5b90,2017-02,North Wales Police,North Wales Police,-3.487697,53.316766,On or near GAMLIN STREET,W01000236,Denbighshire 006A,Suspect charged
