Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
5b40f7679b1a517d4625de96432fcc6084ea7af67b1cc63cf44fad0a975f20c7,2017-10,Warwickshire Police,Warwickshire Police,-1.671885,52.196550,On or near HAMILTON ROAD,E01031227,Stratford-on-Avon 010C,Unable to prosecute suspect
a62412df84456e6441fa1d80e158ba106cad94f087af4f384de1111b19ef061e,2017-10,Warwickshire Police,Warwickshire Police,-1.373319,52.144771,On or near DASSET ROAD,E01031198,Stratford-on-Avon 005B,Investigation complete; no suspect identified
ff2de6ff8a30bbce79009ca80d9f43011df103f7c8523175471856892197ea15,2017-10,Warwickshire Police,Warwickshire Police,-1.896802,52.162815,On or near SCHOOL AVENUE,E01031189,Stratford-on-Avon 012A,Investigation complete; no suspect identified
9bdbf80c331d42aca40e64db600f1f8c2a547c53722e9ece98e4470dd469fd5d,2017-10,Warwickshire Police,Warwickshire Police,-1.517232,52.352784,On or near STONELEIGH CLOSE,E01031308,Warwick 005G,Suspect charged
d856bee16d779b1609e2eae370ee93cb61510ba55a6ef172bc51f97ea6f4e0b0,2017-10,Warwickshire Police,Warwickshire Police,-1.856003,52.170918,On or near FRIDAY FURLONG,E01031190,Stratford-on-Avon 012B,Unable to prosecute suspect
11ef626cdb5f81013fbf1db4e42ae92ce1fb4a3dc9861db8059ec860282d2983,2017-10,Warwickshire Police,Warwickshire Police,-1.856003,52.170918,On or near FRIDAY FURLONG,E01031190,Stratford-on-Avon 012B,Unable to prosecute suspect
2ff4027436fa00c4fddd5c553b90f1057af7d712cedfa886241384736f90d3de,2017-10,Warwickshire Police,Warwickshire Police,-1.537444,52.291245,On or near WINDSOR PLACE,E01033253,Warwick 007H,Unable to prosecute suspect
42339693cb0774dc6c69b70f1ea15a5de71dcfd9357ac424ec7415250a75bce5,2017-10,Warwickshire Police,Warwickshire Police,-1.710955,52.197785,On or near BARDSWELL COURT,E01031231,Stratford-on-Avon 009D,Formal action is not in the public interest
06731b9d846336e3377ffd9ec3c289dd68a9ccc9bb2aafa6aa6346958c4eb5ba,2017-10,Warwickshire Police,Warwickshire Police,-1.590483,52.290407,On or near TATNALL GROVE,E01031321,Warwick 011A,Unable to prosecute suspect
86f354f95778450383af64f400a7d267894e247ef9a40e4647b5762d58f67c41,2017-10,Warwickshire Police,Warwickshire Police,-1.435004,52.531773,On or near LOWESWATER CLOSE,E01031103,Nuneaton and Bedworth 003D,Unable to prosecute suspect
4e92f3854f709985caf81a25110e24f20d9c5af538d2df47f754b24a13f4be65,2017-10,Warwickshire Police,Warwickshire Police,-1.464654,52.485279,On or near CONIFER CLOSE,E01031066,Nuneaton and Bedworth 013E,Unable to prosecute suspect
b50875fac4722c566ba9820cd8f2b6ff8b023ade1499357c66d5fb4866816097,2017-10,Warwickshire Police,Warwickshire Police,-1.704124,52.564853,On or near Park/Open Space,E01031024,North Warwickshire 004B,Unable to prosecute suspect
0375fb5519cf5a40e8f8ad71ca6dd2d3c41ad04a1623094c42f916baf7e33afb,2017-10,Warwickshire Police,Warwickshire Police,-1.263187,52.373194,On or near Shopping Area,E01031173,Rugby 003C,Offender given a caution
0375fb5519cf5a40e8f8ad71ca6dd2d3c41ad04a1623094c42f916baf7e33afb,2017-10,Warwickshire Police,Warwickshire Police,-1.263187,52.373194,On or near Shopping Area,E01031173,Rugby 003C,Offender given a caution
7aeafd7fb922e9bf994c32f7ab3b18c074faccf9a6b22166af3cbc34cf39010f,2017-10,Warwickshire Police,Warwickshire Police,-1.423699,52.474200,On or near NEALE CLOSE,E01031067,Nuneaton and Bedworth 014A,Unable to prosecute suspect
b45671e54bdab427174e91a6878ecfe94cdd142ca2abb567ccf26b2f144f6a37,2017-10,Warwickshire Police,Warwickshire Police,-1.473409,52.495774,On or near GRIFF LANE,E01031108,Nuneaton and Bedworth 012D,Formal action is not in the public interest
bef07fad4ee253f19456aa7e2b94f00409daa811a4a747249c179ab7d100d5fd,2017-10,Warwickshire Police,Warwickshire Police,-1.484499,52.526146,On or near Sports/Recreation Area,E01031045,Nuneaton and Bedworth 005C,Unable to prosecute suspect
