Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f8a396b636ea1454f1075ddd755ce6b0844a1c108804cf81e03a9fd1e47dd5d9,2017-09,Merseyside Police,Merseyside Police,-3.185789,53.372197,On or near Supermarket,E01007198,Wirral 026C,Suspect charged
5f83fc3641c176485847f8060976da9bf719da647e43111648685614b226727e,2017-09,Merseyside Police,Merseyside Police,-2.975826,53.444554,On or near TOPAZ CLOSE,E01006698,Liverpool 012D,Unable to prosecute suspect
1ac90b27b101a0bfe785f31c807f54bdb504a6075759b88e9955448bf20d0adb,2017-09,Merseyside Police,Merseyside Police,-2.932346,53.396487,On or near ORMSBY STREET,E01006723,Liverpool 038E,Suspect charged
fc8ddcb1237ba71a8b032aa1b55b0aef7a67409e2806259db16995a12c7316b3,2017-09,Merseyside Police,Merseyside Police,-2.836781,53.391560,On or near BAMBOO CLOSE,E01006706,Liverpool 045A,Formal action is not in the public interest
4ac41b2232a706784bbd371f9bb669f31932dfbcce6ff41732779813d314a8da,2017-09,Merseyside Police,Merseyside Police,-2.867749,53.422916,On or near NEWWAY,E01033228,Knowsley 008F,Offender given a caution
a83bad5e5b1db92fe0e86db0da2b32ef63a54d8ee3ed833a42f9a19c10f6293f,2017-09,Merseyside Police,Merseyside Police,-2.899304,53.449928,On or near HERALD CLOSE,E01006664,Liverpool 004D,Investigation complete; no suspect identified
48094ad81b39bfbb661fff382365357e0e7a9148fac314a3305630618f65b1a3,2017-09,Merseyside Police,Merseyside Police,-3.020252,53.391589,On or near DACRE STREET,E01007126,Wirral 016A,Offender given a caution
d3f87f627bb2e158d8bedbf218a4c1ba09b70476587adbf651f86bf155bb7e7b,2017-09,Merseyside Police,Merseyside Police,-2.749200,53.452914,On or near ST PAUL STREET,E01006880,St. Helens 012D,Investigation complete; no suspect identified
f12b092c2c7105fd155d1c0d5d099084243562f4c9db9468c41533df008f48a8,2017-09,Merseyside Police,Merseyside Police,-2.941473,53.467248,On or near PARK AVENUE,E01006654,Liverpool 005A,Investigation complete; no suspect identified
ec33a9bd642de174653655aa352003254c23a39e4bed2b1bc6453c95dc1fe96c,2017-09,Merseyside Police,Merseyside Police,-2.982401,53.404563,On or near BROOKS ALLEY,E01033756,Liverpool 061C,Investigation complete; no suspect identified
961dc8ce5e69445fefe58c98e16c926b56e237453d3bfafac86a2464bbe4ae00,2017-09,Merseyside Police,Merseyside Police,-2.869370,53.421206,On or near COULPORT CLOSE,E01006643,Liverpool 025E,Investigation complete; no suspect identified
eef77a0c5f8a66fa50859ed5b1054a42969058e22367c03a068dea96206d1558,2017-09,Merseyside Police,Merseyside Police,-2.988220,53.401872,On or near CANNING PLACE,E01033756,Liverpool 061C,Investigation complete; no suspect identified
017380906ec0be71101cf5b997ebcc7f9b73dd428da6575de185bf3fc1af2f3b,2017-09,Merseyside Police,Merseyside Police,-2.976571,53.402192,On or near ROSCOE PLACE,E01033761,Liverpool 060D,Investigation complete; no suspect identified
5ec36473427600d00290bb02d2a01a2eb2a811fd0f12a76169fad48509239f64,2017-09,Merseyside Police,Merseyside Police,-2.895950,53.404317,On or near BURFORD ROAD,E01006576,Liverpool 034B,Investigation complete; no suspect identified
925df69082aaea1349d6b9ef42569859c0c49028773f9f81685ae2d5074cc294,2017-09,Merseyside Police,Merseyside Police,-3.040147,53.388495,On or near EATON ROAD,E01007155,Wirral 020A,Investigation complete; no suspect identified
