Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
803f91f08ad88bbf666d046643e3991ef5d61d5d24c6bf0e536e37b7c90ae508,2017-07,Hampshire Constabulary,Hampshire Constabulary,-1.455741,51.218872,On or near NORTH WAY,E01023201,Test Valley 003B,Investigation complete; no suspect identified
380602d0574b3e5af09e1e28ddbbf1e66dbf553334bf8746b88162f0d4fe2101,2017-07,Hampshire Constabulary,Hampshire Constabulary,-1.081186,50.823381,On or near GLADYS AVENUE,E01017087,Portsmouth 009B,Offender given a caution
c2a8bab7d7fe09e4adb69b5e74707ba7fc8a794374c84c79612c99019b0c9418,2017-07,Hampshire Constabulary,Hampshire Constabulary,-1.785995,50.846288,On or near TOP LANE,E01023069,New Forest 012C,Suspect charged
69548e3e3dce5a21be60d8eb078a15b213686708fff14f3510ce0793cc6465f0,2017-07,Hampshire Constabulary,Hampshire Constabulary,-1.415547,50.926565,On or near HILL LANE,E01017249,Southampton 011C,Investigation complete; no suspect identified
5728a1cf96a2b07015e582fe3771e99cc0572b7bf2151b349ab93ccb83d88df9,2017-07,Hampshire Constabulary,Hampshire Constabulary,-1.076835,50.795586,On or near A2030,E01017022,Portsmouth 020A,Suspect charged
d79183e5b60081d91dc9dc6160ba01e930c7561550d4783a7db9c94d8b83c643,2017-07,Hampshire Constabulary,Hampshire Constabulary,-1.291144,50.916489,On or near A334,E01022652,Eastleigh 011A,Unable to prosecute suspect
2b9432e1779fd3c4c58e0b9d116412bab40bc4e6376508e1159ccdb95555bbdf,2017-07,Hampshire Constabulary,Hampshire Constabulary,-1.312225,50.689289,On or near CASTLE LANE,E01017294,Isle of Wight 013C,Offender given a drugs possession warning
42010be8b484d726cc5c96fddd7f739d503193d28da04c7aa8f7da8be5ec7a9a,2017-07,Hampshire Constabulary,Hampshire Constabulary,-1.084575,50.803219,On or near LAKE ROAD,E01017040,Portsmouth 016F,Investigation complete; no suspect identified
a6ff74bbb9576025d6da837ec2e0b4753b627a6b2b3bc4a8dfa49a1923c6082e,2017-07,Hampshire Constabulary,Hampshire Constabulary,-1.308698,51.061344,On or near B3330,E01023251,Winchester 006A,Suspect charged
cc86031bb1d4994b350266b45a2a50fb782723867bc0ab8b59123c9ca319e122,2017-07,Hampshire Constabulary,Hampshire Constabulary,-1.308698,51.061344,On or near B3330,E01023251,Winchester 006A,Local resolution
d4dd20ddc0f6cab991b6aa0b0b51cf8ab541feb5fb8db7c310d63840fe3da1fa,2017-07,Hampshire Constabulary,Hampshire Constabulary,-1.411689,50.907563,On or near Parking Area,E01017140,Southampton 023D,Offender given penalty notice
57f0e282178a1b74137d89f2facc750893585b986ad280335f2a7f9cb04b68fe,2017-07,Hampshire Constabulary,Hampshire Constabulary,-1.557847,50.750496,On or near WEST WAY,E01023059,New Forest 023E,Investigation complete; no suspect identified
2793b75f9a7a7978c5df31b2f8ccdcf5f47bb048a776e81e02fc7b7306ec7f7e,2017-07,Hampshire Constabulary,Hampshire Constabulary,-1.498073,50.703852,On or near MILL ROAD,E01017354,Isle of Wight 012E,Investigation complete; no suspect identified
03484f52f54b93e3b6638e6f90c0091fc5fc7bab7222be725af931642e7c433b,2017-07,Hampshire Constabulary,Hampshire Constabulary,-1.290178,50.699040,On or near FURRLONGS,E01017326,Isle of Wight 009C,Offender given a caution
b05b9ef760512c9a266c63aa4d18e634945fbe4e57e5786929f3d8868946f2a7,2017-07,Hampshire Constabulary,Hampshire Constabulary,-1.469017,51.221091,On or near SOBERS SQUARE,E01023157,Test Valley 002D,Offender given a drugs possession warning
2ad0549c34635fc242bcf97e6ed6cf169f7604b57661e6057f71f62e0757da1f,2017-07,Hampshire Constabulary,Hampshire Constabulary,-0.820816,51.117700,On or near POUND CLOSE,E01022600,East Hampshire 017B,Offender given a drugs possession warning
94b3001b694043965992ba9c64803daf47e4d6796a7fabf623345c75825397df,2017-07,Hampshire Constabulary,Hampshire Constabulary,-1.430953,50.923359,On or near MILNER COURT,E01017250,Southampton 010B,Offender given a drugs possession warning
e3229d2f1276f1891dcb3653e35513b71fab6d4532367d7526c945d121ab1d56,2017-07,Hampshire Constabulary,Hampshire Constabulary,-1.451220,51.206468,On or near A3093,E01023215,Test Valley 003D,Suspect charged
47a8a86d4ee4a4f08bed954a0b4bed6cf08feab4f9f3554a73a8b19b29753af8,2017-07,Hampshire Constabulary,Hampshire Constabulary,-1.068469,51.272775,On or near BELL ROAD,E01022523,Basingstoke and Deane 008D,Investigation complete; no suspect identified
0e1252fbc710c60e27ac27d2e1c6de38192688d442c589623ac19eccc1c39841,2017-07,Hampshire Constabulary,Hampshire Constabulary,-1.164019,50.729904,On or near LIND HILL,E01017337,Isle of Wight 004C,Unable to prosecute suspect
9d9e564eb710703a3d48ee43bc2b4c7d5d0f6f2dfeddda4e376576c2dffa1cfc,2017-07,Hampshire Constabulary,Hampshire Constabulary,-1.497500,50.907010,On or near MAIN ROAD,E01023086,New Forest 005D,Investigation complete; no suspect identified
33ea9b457513b9d0df548b0cdf7c5713e928e79ef4309a992bc798dd2173a7bf,2017-07,Hampshire Constabulary,Hampshire Constabulary,-1.297397,50.762663,On or near FOUNTAIN QUAY,E01017300,Isle of Wight 001A,Offender given a caution
94c8d2260986d5ed32da21e393b68bd28d2e8d444d1240007aafba623e691950,2017-07,Hampshire Constabulary,Hampshire Constabulary,-1.016407,50.859706,On or near A3(M),E01022949,Havant 011C,Investigation complete; no suspect identified
fdd5ef7af2d3dd9bff37b3df5b16eaaf24f6f702a0abf0339a72b53b5bbc05c5,2017-07,Hampshire Constabulary,Hampshire Constabulary,-1.421210,50.918527,On or near CHARLTON ROAD,E01017197,Southampton 020E,Suspect charged
bb3e9f1f28699816fb3bb932bcf025a3a18615f825376a1140c5549e5efca777,2017-07,Hampshire Constabulary,Hampshire Constabulary,-1.082110,50.812417,On or near GAMBLE ROAD,E01017102,Portsmouth 013D,Suspect charged
544a2440e9820f09e6cec64ea9142bb5cd7a8b4102226c3513a7b8c0d01aa09e,2017-07,Hampshire Constabulary,Hampshire Constabulary,-1.170807,50.805276,On or near RODNEY CLOSE,E01022820,Gosport 004B,Formal action is not in the public interest
