Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
7bfcffb14b60b28dfca4ef03827ff1c6d1de8a10d6d19bfa41798d066f46a209,2019-06,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
d57923e6d6759bfe36565fc0c24c94a162984e717f641947fc32c15b549d005d,2019-06,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
7480a8d17c4f5c29f28fa7d2c2821702a8b6521aa30055ac4fd12d655cff21ea,2019-06,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
b79301608df69b8b0ad9d54898d96b17be6181952f4d580f4bbd2302ed05b76c,2019-06,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
cd9dc3871982c609d4230c1d4821a0d2611ea6441510035562004be314ef40bd,2019-06,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
11ce819ccd302fe351e5be801374d4688dec1c16484d33ce007640a1c16271ba,2019-06,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
a58827ffc060e50652cdcb192694b5a066e688a223b945daa6a6ee625c0e1220,2019-06,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
0f6bd20e383eea0f9726c47e556a92c6b4ebc81b4b8463cd8034b2dc51daf4ab,2019-06,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
ff1579a7052d4ba3fdc2556b27a6122a72d6237eeec8d5e144f4edc25c78e40b,2019-06,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
8e390bd7aa84b96a9471af0d1dd55cfad7bbb528d9eedc65b5b5608957f26e89,2019-06,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
1f0e4c48fed02a740d2e4fce9b38a2b0a37ae7b402759396f6ed72687e37054a,2019-06,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
ed98c8ce59142a62d6eabc61f5a1e3be627dbfb0416efecfdc7a545b7bfcdc76,2019-06,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
d73ffc2015f5b6185818b305eddcfd9970a2afed80b8ef18ba13feb61b745f54,2019-06,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
7a312a503372b4e948e7f4e7de674833b76035db4bd995b3b7a49f6dfdf62892,2019-06,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
73d58155b427d39727885a6941bac3d483e53a7c25a89a03671f7c2be285d9d7,2019-06,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
34e84cdadee759a59b1d7cdb4ce623a92d901ef01727b2cc6d1b5c6c557a88e7,2019-06,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
75a9f0c468ace9991631bac469fb24c5f09d2f99a2b419497e582d7e52020dc6,2019-06,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
e6c0d85e9cf172d2262cff37c814fb42471cd329b3fc5f7fc472bff866dd773b,2019-06,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
cffaec50b4ac0672d3461c38408041e8bab5a08811ddd2cf4f0e6f5d49e902e3,2019-06,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
591d82e1351434930ddfb5a0b4cd8a4ed63164d9b018cf346abda6d04495f5fc,2019-06,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
1303e0596f91bfa1ddf7850bac7051d97e718220b07c0a0585767746c2830678,2019-06,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
00bd1dfd81960fdb25388c2df79adc4dddbcc92d2d705d7ff8598e2d0cba0f71,2019-06,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
e01a27d2d5d640b8c97825293305b5369777bc9308fcf2c5d03dbcafe40aaa55,2019-06,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
842859fd8a9cd1d7dea1df9caf6c8f27431a0e9b839183ff19aa81d17243516c,2019-06,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
de970b80c207998b65472e73a384e0e10405ddebdbd3784880143199859c2213,2019-06,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
8d7a808db508226dbed7ccf4f5aa1af52aa292b9be033b10f8cdc56b36e176c3,2019-06,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
