Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9aaa9962d8dc23df5758a56744fd093b52e7999ccea735970b01b269e1813ea6,2016-12,North Yorkshire Police,North Yorkshire Police,-1.060436,53.970611,On or near MONK AVENUE,E01013387,York 008D,Investigation complete; no suspect identified
308381a88231a4e7497477e479ebf1c7b720b7cdfcfdc33984c322ce80fa8ec6,2016-12,North Yorkshire Police,North Yorkshire Police,-1.069087,53.966876,On or near HYRST GROVE,E01013382,York 010C,Investigation complete; no suspect identified
2c94ff6b4925c21ba094e4b09a68d45abc775e1098cb750777644664d46e9789,2016-12,North Yorkshire Police,North Yorkshire Police,-1.343352,54.179809,On or near HARRIERS CROFT,E01027635,Hambleton 009C,Investigation complete; no suspect identified
301902dc1603a489b1e4961f265db3dfc2b11b7eb27d0a41dcc9fcf97ae156f6,2016-12,North Yorkshire Police,North Yorkshire Police,-1.138551,53.717360,On or near THE GROVE,E01027889,Selby 010A,Investigation complete; no suspect identified
04863d88d6fc72d2f88e56a1d90249a7c679710a429222fac63522589dea4a07,2016-12,North Yorkshire Police,North Yorkshire Police,-0.427728,54.283855,On or near WOODLAND PLACE,E01027872,Scarborough 007C,Investigation complete; no suspect identified
5284eae40b57fcc694de5fd1fa515641456aae716b9eb787484a9b964a9c32c5,2016-12,North Yorkshire Police,North Yorkshire Police,-1.112893,53.952692,On or near JAMES BACKHOUSE PLACE,E01013396,York 016D,Investigation complete; no suspect identified
23829e73496a2640b44b72d032ec8d5053aa9a720fe14a230eba80d9edfd3b75,2016-12,North Yorkshire Police,North Yorkshire Police,-1.448317,54.213355,On or near B6267,E01027736,Harrogate 003C,Investigation complete; no suspect identified
5bb8ab8a51dc07fd6691185fbbe5165cdf3c8a9c4caf0664238e170c5cde80eb,2016-12,North Yorkshire Police,North Yorkshire Police,-1.104926,53.954700,On or near HOLGATE ROAD,E01013391,York 017B,Investigation complete; no suspect identified
ba8541d957836163264ffa019aacbf3c6b7350a8e88d031b76bb1af24933fd56,2016-12,North Yorkshire Police,North Yorkshire Police,-1.098906,53.967454,On or near WESTMINSTER ROAD,E01013346,York 007B,Investigation complete; no suspect identified
74ff3f59f56f8e1204649855a48c8b10f177f78fba69760fa3fe04841eb6ae60,2016-12,North Yorkshire Police,North Yorkshire Police,-1.530319,54.140706,On or near COLLEGE ROAD,E01027713,Harrogate 002B,Investigation complete; no suspect identified
5e0b30b3cd37ef9c3dbd0c72bb94e9639c386587b842d0364469ad6a8510ab91,2016-12,North Yorkshire Police,North Yorkshire Police,-1.062876,53.769141,On or near ROWAN COURT,E01027910,Selby 005F,Investigation complete; no suspect identified
b4c8c11a776a1b1987fb700c865576ddf9927b9ca57d20823411fe74af72f888,2016-12,North Yorkshire Police,North Yorkshire Police,-1.080419,53.961759,On or near DEANGATE,E01013366,York 013A,Investigation complete; no suspect identified
bffb171c9d49001cb59e5f6c8583b2dfa033a6038280e647fd0fabeb99cc7e85,2016-12,North Yorkshire Police,North Yorkshire Police,-0.313120,54.177976,On or near PERCY ROAD,E01027834,Scarborough 014F,Investigation complete; no suspect identified
5c2c342979c7ab0a5f3c9a3695b85a414b77d08815a5f9424f9afdfbd7d48a3b,2016-12,North Yorkshire Police,North Yorkshire Police,-1.270077,53.881944,On or near FAIRFIELD ROAD,E01027921,Selby 001D,Investigation complete; no suspect identified
c61952088d01ce28aa27d9e45268f93d210b95b1c8f744a24106ebcf235f1ef5,2016-12,North Yorkshire Police,North Yorkshire Police,-1.522153,54.114700,On or near Park/Open Space,E01027643,Harrogate 003A,Investigation complete; no suspect identified
f92bd0777001ad944979d35b8c933c027fb60f94cfd0cc700597010e4f1a9adc,2016-12,North Yorkshire Police,North Yorkshire Police,-1.081419,54.017466,On or near WESTFIELD PLACE,E01013372,York 003B,Investigation complete; no suspect identified
92bd6eec9ed168c4e3f25fa15b7f09a6fd31842c6764e21a1eec456f3cb001d9,2016-12,North Yorkshire Police,North Yorkshire Police,-1.142514,54.389925,On or near STEWART COURT,E01027627,Hambleton 002E,Investigation complete; no suspect identified
a502d1524c715349517697c148cfda181ce85dc00d2683067c1840c859819f83,2016-12,North Yorkshire Police,North Yorkshire Police,-1.377644,54.313275,On or near MOOR LANE,E01027633,Hambleton 007C,Investigation complete; no suspect identified
6ba5281e4153e2312d938993494f9498ed62799e36ba9e6b8a012f69747b7c90,2016-12,North Yorkshire Police,North Yorkshire Police,-1.449979,54.290250,On or near BACK LANE,E01027633,Hambleton 007C,Investigation complete; no suspect identified
3d93a91d36d9ecaafccbbe714d637e562ea6f918ad84c8fbfaa78aa49afc8f10,2016-12,North Yorkshire Police,North Yorkshire Police,-0.417712,54.277045,On or near CAMBRIDGE PLACE,E01027861,Scarborough 009D,Investigation complete; no suspect identified
6b022abfc159f11262a35319e4ec57d7d8407e1b186c728d68abff68e8949bd2,2016-12,North Yorkshire Police,North Yorkshire Police,-1.213673,54.502058,On or near THE BARKERY,E01027626,Hambleton 002D,Investigation complete; no suspect identified
7c90a8ce9c610572aa3abedc5850e9af891548d157c3870b76e9ce38c7cc5631,2016-12,North Yorkshire Police,North Yorkshire Police,-1.677322,53.977534,On or near WATSON'S LANE,E01027734,Harrogate 018C,Investigation complete; no suspect identified
e6a96831ae706a29174022684aa48a6359016efced4b67097d51696b637fffeb,2016-12,North Yorkshire Police,North Yorkshire Police,-0.619536,54.484710,On or near BAGDALE,E01027870,Scarborough 001D,Investigation complete; no suspect identified
c64790e8d146225d6771c82607012e3495560976d935cd02f96d3dcf3c507b98,2016-12,North Yorkshire Police,North Yorkshire Police,-1.498852,53.994314,On or near PROSPECT ROAD,E01027663,Harrogate 017D,Suspect charged
f95eb158afaed7d8b12575c9b24936f5ce7071575dd4959294ac8f4019af3d7c,2016-12,North Yorkshire Police,North Yorkshire Police,-2.018556,53.957132,On or near PEMBROKE STREET,E01027581,Craven 006C,Investigation complete; no suspect identified
a1e2f9e614d44c1552c6b064516d8b383467dc9cc13a1df752fbf46cc1a97c1e,2016-12,North Yorkshire Police,North Yorkshire Police,-1.121695,53.944290,On or near THANET ROAD,E01013359,York 022E,Suspect charged
859e54a8c129dc5954130d2cc31fbb8962b4596720ddd69136bf3ae898654581,2016-12,North Yorkshire Police,North Yorkshire Police,-1.075316,53.943681,On or near Supermarket,E01013362,York 019C,Suspect charged
70ee0ff2b49278defefbaa6242259cd27568e1c0dc1dcad56e93341140f93807,2016-12,North Yorkshire Police,North Yorkshire Police,-1.539825,53.992627,On or near Shopping Area,E01027679,Harrogate 019B,Investigation complete; no suspect identified
ed0166f41fd0e17167ff304ada352af19ca2e70c500858281827a8953bc06c1f,2016-12,North Yorkshire Police,North Yorkshire Police,-1.080419,53.961759,On or near DEANGATE,E01013366,York 013A,Investigation complete; no suspect identified
e7533761935422d3bb2a00d74446871ed0d76723e3e42348baf9e3bda48d8076,2016-12,North Yorkshire Police,North Yorkshire Police,-1.006897,54.089056,On or near THE SQUARE,E01027799,Ryedale 007E,Investigation complete; no suspect identified
8cdb14f1e241d9fae96370f2fd65de3b54a562e92513c860d494ac2154ffbc22,2016-12,North Yorkshire Police,North Yorkshire Police,-1.082777,53.957786,On or near CHURCH LANE,E01013366,York 013A,Investigation complete; no suspect identified
030d340960d8501a3f3257498f14c547622aca13e63c2735bdbdea28201f41af,2016-12,North Yorkshire Police,North Yorkshire Police,-1.495782,54.002229,On or near HIGHBANK GROVE,E01027726,Harrogate 014C,Suspect charged
137ea7c6d514b3c02b96c965c95b1eb72408c17800cd921ee3748f4a4f39242d,2016-12,North Yorkshire Police,North Yorkshire Police,-1.433359,54.339370,On or near Shopping Area,E01027608,Hambleton 004C,Investigation complete; no suspect identified
a1ac139212d6da8f90f76c2d44ada4cb8756a3afc9505a64d38e6bf6d2570897,2016-12,North Yorkshire Police,North Yorkshire Police,-1.075865,53.970542,On or near MAPLEHURST AVENUE,E01013348,York 010A,Investigation complete; no suspect identified
66a8edd6fb0d715d2a2dc2ac871b99d838cc6ed86b05bd15a9151e4a6d50822e,2016-12,North Yorkshire Police,North Yorkshire Police,-1.397604,54.435773,On or near THE PADDOCK,E01027617,Hambleton 003D,Investigation complete; no suspect identified
