Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e27b2c49d80ee6e45e58ec345955e4a8d10225dbbb192f06fe363ecffa1d2874,2018-05,Northumbria Police,Northumbria Police,-1.528889,54.990834,On or near VINE STREET,E01008572,North Tyneside 029A,Offender otherwise dealt with
fabd52aec65c7bfbb9fe038cb9ac489e605197608d9e2efa1632129dba8ae8af,2018-05,Northumbria Police,Northumbria Police,-1.624648,55.035919,On or near Petrol Station,E01033551,Newcastle upon Tyne 002G,Offender sent to prison
75789765c5c1a4995a592947953a4efaf0c1769e22981f52d2c48fd47d5dd2ed,2018-05,Northumbria Police,Northumbria Police,-1.384256,54.905204,On or near BROUGHAM STREET,E01008703,Sunderland 013B,Offender fined
a64fd1d38b1f03e9d57c50411dbcd5e8ca98963d84a7e918940714b914fcfe0a,2018-05,Northumbria Police,Northumbria Police,-1.604954,54.992489,On or near ACORN ROAD,E01008372,Newcastle upon Tyne 013D,Offender sent to prison
12fc44c62e05721745efb0f90dfc8afabf672220766c93dc8de94dfacdc5ee2a,2018-05,Northumbria Police,Northumbria Police,-1.430990,54.989661,On or near Supermarket,E01008668,South Tyneside 002E,Offender given suspended prison sentence
9ed9fedeaabb6ade692f591086539cdb92688654b88d49b502309ef49f87534c,2018-05,Northumbria Police,Northumbria Police,-1.628304,54.953571,On or near ABBEYFIELD CLOSE,E01008258,Gateshead 007C,Offender given community sentence
721e020d34ae5b13b01976d28cf35b3c9247b36b85191be194aa328fa4f9b0b5,2018-05,Northumbria Police,Northumbria Police,-1.794070,54.952617,On or near MILTON STREET,E01008197,Gateshead 002B,Offender given suspended prison sentence
eaa424adc080f5ed3e069755f65e617456ad2300440ae1647f767895edd7011b,2018-05,Northumbria Police,Northumbria Police,-1.604498,54.970444,On or near PANDON,E01033553,Newcastle upon Tyne 023H,Offender sent to prison
1817ff8686d9aeb2a2908d1f7457fac9bef0e4975e67f244460b448c9ad115fd,2018-05,Northumbria Police,Northumbria Police,-1.428593,54.874471,On or near ASTON SQUARE,E01008773,Sunderland 026A,Defendant found not guilty
ee94bfe4ecdd6b485918198f22ee3439effadaab114a07254b29bca12eafdbd0,2018-05,Northumbria Police,Northumbria Police,-1.381905,54.917126,On or near Shopping Area,E01008787,Sunderland 006B,Offender fined
9e2a01ece38e9bb8c7719595096833d389dfc408b5c6100aca767aa42dae0578,2018-05,Northumbria Police,Northumbria Police,-1.671998,54.989381,On or near Parking Area,E01008344,Newcastle upon Tyne 019B,Defendant found not guilty
37c62f0b681f728308741ee86d4ca7723ceb414c24703f2b0fd7d6f3c09f7f63,2018-05,Northumbria Police,Northumbria Police,-1.557861,55.175905,On or near SIXTH AVENUE,E01027545,Northumberland 010D,Offender ordered to pay compensation
2831418c478d1e7d5575db56a7a493c93fed66256daac50404ab38e51a889439,2018-05,Northumbria Police,Northumbria Police,-1.492134,54.999170,On or near HOLDERNESS ROAD,E01008510,North Tyneside 026C,Offender given community sentence
16a1c16072ecae0b892e6809f9cff17d0d6541a511edba8248bc0de46961bd61,2018-05,Northumbria Police,Northumbria Police,-1.439565,55.013623,On or near COBURG STREET,E01008559,North Tyneside 017C,Offender fined
7b2733b64079fa24f743e6bb70ef7487c326ffad4f3dbb548d79f1126e4b6058,2018-05,Northumbria Police,Northumbria Police,-1.624648,55.035919,On or near Petrol Station,E01033551,Newcastle upon Tyne 002G,Offender sent to prison
56ecf5eef945d4557b9fcefac536097ecc04eada1c88fbc4af357c321482227d,2018-05,Northumbria Police,Northumbria Police,-1.435332,54.901831,On or near HYLTON ROAD,E01008810,Sunderland 014A,Offender given suspended prison sentence
