Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
915d1468e2a7119502a4eed8e337b1d17521668c39bd7c60ba8ec26ddc0987f1,2019-07,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Offender given a drugs possession warning
28e7bf5b387e8daaf0ed6a9370f5bccc9bd92dc651a837283373c6d0cb157290,2019-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.291973,50.422337,On or near BARTON CLOSE,E01018763,Cornwall 023B,Unable to prosecute suspect
0263e603426218885e37108cb3f8e823152daee37646f592cda8b341b5ff5c61,2019-07,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
bab433c1ed5bf72845523ad0c757a09da694b07c56702f96643a701440db3328,2019-07,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
904c571af83684c421ecbfc6592eeb06ef41bf114ae63131fc0e72e63e52dda0,2019-07,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
2a2e6ea8040459f8d2e099a0db9cd37124613ca2b7f44af334d11061cdeb79e3,2019-07,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
6dab65c4a4119ba99da9932508bc031a97055a1256347a248d06928d7fd5828f,2019-07,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
1fb38e5bbe7bd996ee0fa0b940c8947f7c910e31289ee7bf72a410e9c4435082,2019-07,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
fbc4486c74aa817c37ce056847d9c14316e30bb19025ba0934bddbd4bbfdcd2e,2019-07,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
dd64d8291ffd0b04b2312465af551a2d02fa79c938f69294a56754ee0ff4268c,2019-07,Devon & Cornwall Police,Devon & Cornwall Police,-4.144348,50.371915,On or near Parking Area,E01015152,Plymouth 027C,Unable to prosecute suspect
32c7fb6191449216b0b45551040e95b8df49dd30a648027b04c3392e273cc0a3,2019-07,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
af9e4dfd51315e7f464e49558736acaf0e9b3b58dcbaaf453c574ef0ef2ff303,2019-07,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
a8facd45bc036f2ed2556a92e87b0960c549064b4600c1bce5dbb2358d10a9cf,2019-07,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
5d0baa613e415d8af4767abd58e248a19473c81b3f773f12093f3bfb3a405b05,2019-07,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
b5ef2aa4df7a736e90bd01e9c0e82db512fdb72cd4d4806ca60ce14de9714055,2019-07,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
297bac3223ff44e4bc7dc9fc90ad45d425210df3fa890ab6e37f4a1abe00620c,2019-07,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
13fe1fa80d6a12cdc1b4d029925899e0df1d22075c9eee9a21e9b43e1ddb3dc5,2019-07,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
60a2f981cb1efcbe8b174bc779c9a0dffa814402885e4665f74f5c692b57abf6,2019-07,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Suspect charged
85209f0984d1a1486fae9e43aa577e4ff90af2bf7ffe7e51a0faf6e1ab5ea5eb,2019-07,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Unable to prosecute suspect
7e6e1f4266aaac88153a0730732c4c64dae54765231a7d65519893f9cb92279c,2019-07,Devon & Cornwall Police,Devon & Cornwall Police,,,No location,,,Investigation complete; no suspect identified
