Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
51f65d3c4f67549abf1d40f2543a50998544cc55344c7a5ea443f85c17c8208a,2018-01,Northumbria Police,Northumbria Police,-1.561197,55.176689,On or near FIFTH AVENUE,E01027545,Northumberland 010D,Suspect charged
58e6ff0f201eb933f05c1dcdcefb27d8e0f220d8aacdeb1f4fc9e2599e8e7b4d,2018-01,Northumbria Police,Northumbria Police,-1.552911,54.987933,On or near POPLAR AVENUE,E01008433,Newcastle upon Tyne 020C,Investigation complete; no suspect identified
e0057ade95a662c243bccc6ef62cc1fce1036540da906ebb0089031e1a649ef2,2018-01,Northumbria Police,Northumbria Police,-1.682832,55.165268,On or near WEST GREENS,E01027452,Northumberland 016A,Investigation complete; no suspect identified
1ba82b6a8c9171efd25bd7d7b9295a7ad0f246b23bcefa8d537a2de7bc0657e6,2018-01,Northumbria Police,Northumbria Police,-1.606587,54.953323,On or near GRASMERE STREET,E01008169,Gateshead 008B,Suspect charged
8ae5ed689b37b1c887f56a25e4e4c7bd5c0aee67ce593db460c09e3b57e2447a,2018-01,Northumbria Police,Northumbria Police,-1.593893,55.009041,On or near VICARS' LANE,E01008513,North Tyneside 019C,Investigation complete; no suspect identified
a4f63a40161d6b43974ed312b8bd28ee7f27b610a15237d61f3e99e4308c125a,2018-01,Northumbria Police,Northumbria Police,-1.577093,54.892108,On or near DURHAM ROAD,E01008175,Gateshead 026D,Investigation complete; no suspect identified
ef631f5dbfe2fa8581cb8c66d2ba804a8191dae6aa2726afdc97163770787552,2018-01,Northumbria Police,Northumbria Police,-1.435518,54.906361,On or near PLAISTOW SQUARE,E01033076,Sunderland 012F,Suspect charged
83e1f03d588348d7936cb9e997862d28641e595977106948dc9bde21b22f70ee,2018-01,Northumbria Police,Northumbria Police,-1.613189,54.969906,On or near COLLINGWOOD STREET,E01033545,Newcastle upon Tyne 024H,Investigation complete; no suspect identified
9e85b91460071e030a716852d874b7257d9bd0f249a57cfcc6e5529d699a08e0,2018-01,Northumbria Police,Northumbria Police,-1.574520,54.973533,On or near AVONDALE ROAD,E01008305,Newcastle upon Tyne 026D,Investigation complete; no suspect identified
a6f66fa88ed8fb5fa6d96f597a01dce7198f510c67765489be3a30f03ac1f661,2018-01,Northumbria Police,Northumbria Police,-1.581983,55.182909,On or near STATION ROAD,E01027524,Northumberland 012A,Investigation complete; no suspect identified
25f5d4dd125ea97748b9b7a9d6a67fab2f9fd2bc92c0d0596eb1b4e5d765a4c0,2018-01,Northumbria Police,Northumbria Police,-1.504726,55.013716,On or near A19,E01008488,North Tyneside 015A,Suspect charged
626bf26b07974c403c06c6760f3abeb7d7910e36db980c60425a4fd56898a504,2018-01,Northumbria Police,Northumbria Police,-1.612959,54.972619,On or near Nightclub,E01033543,Newcastle upon Tyne 024G,Investigation complete; no suspect identified
f61b3bee782b9fd942b1e93f30e989b56d744bebca6ca58913921b270e96ec7a,2018-01,Northumbria Police,Northumbria Police,-1.563128,55.022854,On or near MOWBRAY ROAD,E01008470,North Tyneside 014A,Investigation complete; no suspect identified
de23627ab40efa2a9063b5ca7dc00d0c6de3ec0d269db04a9788d1e9412ec700,2018-01,Northumbria Police,Northumbria Police,-1.513011,54.895157,On or near BEECH SQUARE,E01008851,Sunderland 017E,Investigation complete; no suspect identified
75bee1b3333640dd7d77bf1ddfbbd5cc661139888eeb28f7b3bfc9bf080ed713,2018-01,Northumbria Police,Northumbria Police,-1.466407,54.841986,On or near CHURCH STREET,E01008715,Sunderland 034B,Investigation complete; no suspect identified
0c8076e1c7a3ec2f912f2003f3c830c1836f55d753ea56ae3a43871d6a933869,2018-01,Northumbria Police,Northumbria Police,-1.461127,54.887704,On or near FOXCOVER ROAD,E01032484,Sunderland 032G,Investigation complete; no suspect identified
