Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
1e591a11d22072855fb14ebe20d826422cc83c9fd94b602b60b9cd413daea498,2017-01,West Yorkshire Police,West Yorkshire Police,-1.346358,53.725370,On or near A656,E01011752,Wakefield 002A,Investigation complete; no suspect identified
076c0f03ae1f94f7d6b9314384dd57d24b6deed83d21a1b0d604c47558b99cca,2017-01,West Yorkshire Police,West Yorkshire Police,-1.600276,53.816690,On or near VICTORIA ROAD,E01011488,Leeds 045C,Investigation complete; no suspect identified
6badf6192569e9708e4cfd921fd3d82bd9c446a96bb9c8f187be61dc91f24b58,2017-01,West Yorkshire Police,West Yorkshire Police,-1.693779,53.801874,On or near MOORLAND GROVE,E01011586,Leeds 066A,Unable to prosecute suspect
7c53896c6c438eaea63cecb99564d3018124961691421a4b8086e9698ff555a0,2017-01,West Yorkshire Police,West Yorkshire Police,-1.561824,53.674714,On or near SOUTH PARADE,E01011793,Wakefield 029A,Investigation complete; no suspect identified
e7ee73bf2d164cc812c58cc3357dee12464d61e74998438e79082384b8eec8ee,2017-01,West Yorkshire Police,West Yorkshire Police,-1.350875,53.605140,On or near MEADOW CROFT,E01011790,Wakefield 042C,Investigation complete; no suspect identified
75bd006c453cba6ea37fb7ba70dad1e177c45c41529a57ff83e6e58eed3745c5,2017-01,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
26340c8a6c1b24f6347b30f27aca6d3c39a6cafb7b9a9de1c1edf7950b579046,2017-01,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
ce02de0633897fb861a6ddacdb89d05e7adf2be1716799b2d53fbe288e72a417,2017-01,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
b2dc4608155050a1a1bf033a15995fc0ee41f75e62355993e1228960a6dfd7ce,2017-01,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
05c8a9c5c834e551d8bd43ba79759a109fabc9a6f713cf96ee690777ab331444,2017-01,West Yorkshire Police,West Yorkshire Police,-1.668905,53.734748,On or near CAMBRIDGE ROAD,E01011049,Kirklees 002B,Unable to prosecute suspect
a26a1c0bad5d91220d7848f10ab81aed5f5bb05551852a54a6b7f7fdaf2c456c,2017-01,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
64d2e0422ba18e1d36d9126698718d9b26a2a43730cd072c0cdcaff2b9750390,2017-01,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
69d32316afccec15e1cbf909ca58c333045bfe9ef9c7248a6c40acb6ed55b7f5,2017-01,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
6f5864e5bcb7100d970560b22bf58db752baa7c41da33bac3b8c158f002f1b73,2017-01,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
ad577ac2b647faced87274feb3a4a2a79a4ae5f8213a5bbf85adcf2ac3df50e4,2017-01,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
4b1e60dfac1e9377b46c5f133a04dd4c54da1a042078d2bdd756c4f93b1bfd3c,2017-01,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
5ac89aa89acddf812a019d60390abdd85e926c55540abed75e7b2572911201d2,2017-01,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
24b577b8cac96b8b715dbcdf8a1fdf72c9516c9ab459e6a95e6fb4da707b528b,2017-01,West Yorkshire Police,West Yorkshire Police,-1.656119,53.690985,On or near PUMP LANE,E01011140,Kirklees 019C,Investigation complete; no suspect identified
32972038216ce6e43e4f1089fac64fe6e31bc7c99a9c71a72b72e730f003728a,2017-01,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
0dc6e05a8b2e4838070724ec8779314dcbae66073e82fe174ca22d5c214908c3,2017-01,West Yorkshire Police,West Yorkshire Police,-1.538923,53.842103,On or near THE WILLOWS,E01011514,Leeds 025E,Investigation complete; no suspect identified
84f23b4809ab01830f8d4eba490bee1ce52d82132ff49703051c9a54daa84e30,2017-01,West Yorkshire Police,West Yorkshire Police,-1.762265,53.792079,On or near CARLTON STREET,E01010834,Bradford 044A,Investigation complete; no suspect identified
a1e60a77a065f93af985e1f213139e00d2927f65cb7a6a4e77d5c8fdc7120c0b,2017-01,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
14d525899c00eff39071accb97a964c80c4d5aba7d5f542c79e5db01e978463b,2017-01,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
b0dec5b69e03f21f1260e321ea9d2b1daca089ecd33dba6355bbbcea9ec6c3da,2017-01,West Yorkshire Police,West Yorkshire Police,-1.953717,53.828005,On or near SPINNERS WAY,E01010856,Bradford 023C,Investigation complete; no suspect identified
c76faac3bfb86047b62bfa59d64b95f78512dec1752b5ddd015990ffffe5be11,2017-01,West Yorkshire Police,West Yorkshire Police,-1.537758,53.794741,On or near THE CALLS,E01033011,Leeds 111C,Investigation complete; no suspect identified
1a9e40ef9dd81ac0fad734e6d342f0dee9558a3c82d981fffec5448b0a55bf36,2017-01,West Yorkshire Police,West Yorkshire Police,-1.860755,53.726441,On or near AKROYD PLACE,E01010994,Calderdale 008E,Investigation complete; no suspect identified
96dbbe78b0919b6b5460be17f24c9f35d8f83d1b440489d7c269a969d8e0f42d,2017-01,West Yorkshire Police,West Yorkshire Police,-1.661451,53.732309,On or near Supermarket,E01011048,Kirklees 002A,Unable to prosecute suspect
152e112c6a6bf5c83dee5e82177a13fd60d8e42040de4cc142c008a2f94ca8d3,2017-01,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
d6d0763c8a282ea26e1a3a0c38867aaba7330f628d97ca5a659193d927da69b9,2017-01,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
a9bbd7641ddf0e6ff2c9fedc3fb743be73ad8c8b2834b69e81e080de18736c83,2017-01,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
fb29ea1a21a2f327225db4fb1ab3c65dd59d12f4500ec882074e226c9fb44d9a,2017-01,West Yorkshire Police,West Yorkshire Police,,,No location,,,Unable to prosecute suspect
3e63fec2c228de85020470ac740af47d07aefd48cdae9bab9c1055de970ddcbc,2017-01,West Yorkshire Police,West Yorkshire Police,-1.770465,53.763594,On or near DONALD AVENUE,E01010749,Bradford 056D,Unable to prosecute suspect
742c48f826d5d28bf488f2c00e4e71a0a365cd36b77bd3c463582cdd6c662996,2017-01,West Yorkshire Police,West Yorkshire Police,-1.778593,53.645775,On or near Parking Area,E01011107,Kirklees 029D,Unable to prosecute suspect
fc83d6860f70b7d1970dd93ab132978216cc2055e0b8d141d51eac88772a26f7,2017-01,West Yorkshire Police,West Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
b779ea931283401b9d2defdbf84fffc09e521b68ca10e3c739df10ddbd9e8f05,2017-01,West Yorkshire Police,West Yorkshire Police,-1.753028,53.780394,On or near BAIRD STREET,E01010736,Bradford 048D,Investigation complete; no suspect identified
