Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c0ab71d5002c153ddd4dbc639283b0bbb294521d674b2867a790afd400fdc610,2017-05,Gwent Police,Gwent Police,-3.041656,51.703621,On or near Supermarket,W01001524,Torfaen 004D,Offender sent to prison
48ca69ca9577a09c6048077eb72f4314b92bd8bf27af7d01e9a72312f012fc0b,2017-05,Gwent Police,Gwent Police,-2.987886,51.575551,On or near Parking Area,W01001659,Newport 018A,Unable to prosecute suspect
b36634d7dd3d6df90dd4560774e698b0f9e4d606354f90624a991236df7e2f37,2017-05,Gwent Police,Gwent Police,-2.975039,51.583454,On or near BILSTON STREET,W01001644,Newport 013C,Unable to prosecute suspect
7d449453a8700af7abfc081cb541f4f49ba35871c6aa8f84fccc5695e97e0466,2017-05,Gwent Police,Gwent Police,-3.216497,51.570715,On or near BRONRHIW AVENUE,W01001425,Caerphilly 024D,Unable to prosecute suspect
e4d413233db3ec7283c2a8bce3534a77282d2ed540b6d94ce249b3c05fa48223,2017-05,Gwent Police,Gwent Police,-3.042678,51.585597,On or near TUDOR CRESCENT,W01001674,Newport 009E,Unable to prosecute suspect
4a04784452065e2d60e16846ca2f5e98244fc85683627840ed4073305dd629e0,2017-05,Gwent Police,Gwent Police,-3.078331,51.770123,On or near COED EITHEN STREET,W01001487,Torfaen 001A,Unable to prosecute suspect
26396d1daf3aaabd1e365102dfe50ddc1861bb599b12f043d30bb3e252ee5f5a,2017-05,Gwent Police,Gwent Police,-3.180559,51.621022,On or near COMMERCIAL ROAD,W01001430,Caerphilly 015B,Unable to prosecute suspect
8cbad0de67b24894da17950dd3ac227537780ad71c699cd7239ca6de47cdf988,2017-05,Gwent Police,Gwent Police,-3.052228,51.644101,On or near NEERINGS,W01001497,Torfaen 011A,Unable to prosecute suspect
8928861a63048cb471ca15da6bd0fd4a4fad5019c5fb31a83baf28aa8fec3779,2017-05,Gwent Police,Gwent Police,-2.996604,51.602704,On or near BRYNGLAS AVENUE,W01001683,Newport 006D,Investigation complete; no suspect identified
65e06babe47cfea3f7624c0ed4bf7f7545c97c4e0e03a1d80bc0c0140af95718,2017-05,Gwent Police,Gwent Police,-2.916323,51.602684,On or near BLOSSOM CLOSE,W01001639,Newport 004A,Offender given a caution
d18df9e18852bb1df67ef6b0a475fea63a7b66076ad7bda265068c4edefa3218,2017-05,Gwent Police,Gwent Police,-3.187315,51.800471,On or near HEOL ONEN,W01001447,Blaenau Gwent 002B,Suspect charged
82e0f30c379013d7677fb8f5ebe6deacef3081693985e4670d8bcc3482eed918,2017-05,Gwent Police,Gwent Police,-3.049820,51.651226,On or near BEDDICK,W01001502,Torfaen 011E,Unable to prosecute suspect
75441ce54c22e6204dba00c71b29499dd3017e0df6e747ed0e4eb3987eb434d0,2017-05,Gwent Police,Gwent Police,-3.264190,51.789995,On or near WAUNDEG,W01001474,Blaenau Gwent 003C,Unable to prosecute suspect
1ee1541ef6774d16896de11eb0a2ae2e9179c4069345d3931699083dc8c76f22,2017-05,Gwent Police,Gwent Police,-2.713476,51.592044,On or near HODGES CLOSE,W01001578,Monmouthshire 009C,Unable to prosecute suspect
