Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
0e191ffd274ab5372ffd6a0a277522c80031003392e112c2886b8d1669265e7a,2017-12,Staffordshire Police,Staffordshire Police,-2.175716,53.049291,On or near MARS STREET,E01014266,Stoke-on-Trent 008B,Unable to prosecute suspect
bd7fdf4d2d16a0548af04da8ca6216cfe3b0dc2dbca50bd1aef7e7a6b1c448b7,2017-12,Staffordshire Police,Staffordshire Police,-2.204250,52.991895,On or near WITHIES ROAD,E01014341,Stoke-on-Trent 023B,Unable to prosecute suspect
bd7fdf4d2d16a0548af04da8ca6216cfe3b0dc2dbca50bd1aef7e7a6b1c448b7,2017-12,Staffordshire Police,Staffordshire Police,-2.204250,52.991895,On or near WITHIES ROAD,E01014341,Stoke-on-Trent 023B,Unable to prosecute suspect
6d03636498654675db34631abedeaab66f313c9a8aa161c87a80a2fe7a57f099,2017-12,Staffordshire Police,Staffordshire Police,-1.996295,52.980727,On or near DRYDEN WAY,E01029785,Staffordshire Moorlands 013B,Unable to prosecute suspect
0a05735891a310e7e4419c942a45c29a86d68b5d26cb52ad6b5cd92312b9354f,2017-12,Staffordshire Police,Staffordshire Police,-2.245655,53.037266,On or near SPRINGFIELD CLOSE,E01029558,Newcastle-under-Lyme 006E,Unable to prosecute suspect
5a8ab18f6ba087b49c230188dca66d1663898a32558ea3968b6860d988dba26d,2017-12,Staffordshire Police,Staffordshire Police,-1.989354,52.981832,On or near STATION ROAD,E01029787,Staffordshire Moorlands 011D,Unable to prosecute suspect
e93235caeb803fb79df500aef836f6190ceb6fd0b5c812bd9ae6ae70bb4b6fa8,2017-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
394de5398d0f4f207cdcc8744358db9ffb00433f2a4339ae461bc2aeb769e771,2017-12,Staffordshire Police,Staffordshire Police,-2.122006,53.004521,On or near PEAR PLACE,E01014229,Stoke-on-Trent 017F,Unable to prosecute suspect
394de5398d0f4f207cdcc8744358db9ffb00433f2a4339ae461bc2aeb769e771,2017-12,Staffordshire Police,Staffordshire Police,-2.122006,53.004521,On or near PEAR PLACE,E01014229,Stoke-on-Trent 017F,Unable to prosecute suspect
ed00ba376225a6ec81019e8ceddd3496bff1f84b009d664986884e4f7692a059,2017-12,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
9ce10686d14dd703455318cdc0e8431a336ccf8d7f000029356b95d04c59905c,2017-12,Staffordshire Police,Staffordshire Police,-2.241068,53.089223,On or near BOURNE ROAD,E01029564,Newcastle-under-Lyme 002C,Unable to prosecute suspect
