Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
6c580f632923694ada20b17b9becc0ed4a504ad5bcbe5cc9a3e514cf909aa27e,2016-12,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
cb7d4aec85c398e58c47661e64e8c3237dae6600a4fae9f730eb439582f690d5,2016-12,Kent Police,Kent Police,,,No location,,,Suspect charged
7eea54b49d084e18862fe969a5352e07eef4e390f6b3982594c0079a41c86ac7,2016-12,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
6533dfe9ce5ee8e95860399416ceee121de4032b99b86fbd190c3e5aa71da3ac,2016-12,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
318709495dcaf7f1d70a2178d2d0b47648d8ed72d9f3bb81e3af7e129bf8b9a3,2016-12,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
b7713d6ba688e9ab068ea34285d4ebf4366b13200ac5b37314a53fe1d42d2687,2016-12,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
4e9f448d0d3cdf6eb8db62b0fd4efdb916d55a42e7a77198a3e6732990f3c105,2016-12,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
d9437cd577ca880c5649b4d4504c6527133e7bf84928b0d41667a03dd9e1f7f4,2016-12,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
6c1e5165c97d448732732360f4b6cddded441877262f89699aba546cf52cd658,2016-12,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
72fcebf271f68448e853676364d80ce26fc3c7020ff842c355ce8fa830109581,2016-12,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
890b1e36568eeba17f436708a8a220a543a83fcf4b5d68e40b5b6114eb22a706,2016-12,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
19a1c301120d627261a9e65367775a3d99d4e141cf4204db863c5471e5faeeb1,2016-12,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
2d280f166cf6c38360e8de94867d1f54129b85c5dbe73c23c9e4c3da6c5e16f4,2016-12,Kent Police,Kent Police,0.883744,51.313610,On or near NIGHTINGALE ROAD,E01024603,Swale 014B,Investigation complete; no suspect identified
51c928b5c34c851b92f64df3e324a5b3901ac1814e8fb1cfb4847c5973c04035,2016-12,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
7df677c81b801664ca806f9d4bedd8d7490683b192ad36a24c7935aa0baeca63,2016-12,Kent Police,Kent Police,1.127710,51.371314,On or near HIGH STREET,E01024078,Canterbury 001A,Unable to prosecute suspect
80f7923d80aa0b7c0674e541c8de56152696836e692efb729da4beee698d6b4a,2016-12,Kent Police,Kent Police,1.374313,51.329492,On or near Parking Area,E01024652,Thanet 017C,Investigation complete; no suspect identified
3e64c73edbd74ad94dfa22953fc9c2f373c31e228896d960beefb650b599061d,2016-12,Kent Police,Kent Police,0.875277,51.146839,On or near STATION ROAD,E01024027,Ashford 005D,Unable to prosecute suspect
2b302056432e9c08de460bc6370bad910a1709bfb2424dc96b9512599694d8b4,2016-12,Kent Police,Kent Police,0.847824,51.150821,On or near YEW CLOSE,E01023993,Ashford 004F,Investigation complete; no suspect identified
7486d7d12bbc18cfa223efd92c2530becfc3e2fcc9d4cabf30f7dfce4bc74d93,2016-12,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
56d71224f9a1266168daf074b734bd122f126b265ae30c4ed2abfdeaef4f02b5,2016-12,Kent Police,Kent Police,1.419702,51.332429,On or near Police Station,E01024646,Thanet 016A,Offender given a caution
