Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
56db3d2e822fb9d6fea870f09a7a3d67df1cab6ed28145b47b02e64b3520eb8a,2019-10,Durham Constabulary,Durham Constabulary,-1.541892,54.546182,On or near BIRCH GROVE,E01012324,Darlington 002D,Unable to prosecute suspect
858edfc86f705c10e3b63678e35cc142d0fea32928d4231a1d484cca9b3b45df,2019-10,Durham Constabulary,Durham Constabulary,-1.583472,54.848034,On or near CARLINGFORD ROAD,E01020600,County Durham 013C,Unable to prosecute suspect
04fb9e8716b18462955bf7ae1a0d4c0b23f9f6d7b44af228fa8bf936ce808e1b,2019-10,Durham Constabulary,Durham Constabulary,-1.418296,54.746346,On or near MEADOW VIEW,E01020788,County Durham 040A,Offender given a caution
99540880a383011fcc2ca047808406dda137a4145da297c33cb502421da2eec6,2019-10,Durham Constabulary,Durham Constabulary,-1.637292,54.752724,On or near POPLAR LEA,E01020688,County Durham 038D,Unable to prosecute suspect
b115a327d06507e934d83c158acf243f1cfd35a0b27b1a0e13da95b53ca83a42,2019-10,Durham Constabulary,Durham Constabulary,-1.545997,54.546791,On or near BRIAN ROAD,E01012324,Darlington 002D,Unable to prosecute suspect
df2f5a44ec28d582efcb03ed92f60cd4af442a387f8f49b72151172d684009d0,2019-10,Durham Constabulary,Durham Constabulary,-1.637885,54.863835,On or near PINE STREET,E01020606,County Durham 005A,Investigation complete; no suspect identified
8848b0fdcdc969dda5586a7641f3f5365eafd4ecddfa2707785226fba5fc2b3e,2019-10,Durham Constabulary,Durham Constabulary,-1.615373,54.691611,On or near HAWTHORN ROAD,E01020823,County Durham 052C,Unable to prosecute suspect
0748856ab1196d56a001b27d06a15ff7e5485871c1d8926886dec909de9e309f,2019-10,Durham Constabulary,Durham Constabulary,-1.698899,54.865323,On or near JOSEPH STREET,E01020673,County Durham 008D,Offender given a caution
71562afd75000df965d6825658004c3703de0e5564b5cab85c541f03dd5d68d6,2019-10,Durham Constabulary,Durham Constabulary,-1.621886,54.756964,On or near HEMMEL COURTS,E01020689,County Durham 038E,Unable to prosecute suspect
8343020297d3fd21ee89bc3f33fff792009aa17d83718f760da974a9afb44b42,2019-10,Durham Constabulary,Durham Constabulary,-1.517593,54.852157,On or near MILL COURT,E01020591,County Durham 015B,Unable to prosecute suspect
d58f25ddc6f7e9dc043563df0aa2b03d37dc84da466e7539380d692fc8563956,2019-10,Durham Constabulary,Durham Constabulary,-1.361734,54.813542,On or near B1432,E01033161,County Durham 021D,Investigation complete; no suspect identified
444d67f3f2438c7dd41ea172d00d16739abb3395c58c7f76164ea3bd8ce59e7c,2019-10,Durham Constabulary,Durham Constabulary,-1.539286,54.541409,On or near DEORNA COURT,E01012333,Darlington 005D,Further investigation is not in the public interest
27d3d7ec2da76b2a96f1a1997c31d1704f50a26db66d65d32c808d2768f36e34,2019-10,Durham Constabulary,Durham Constabulary,-1.328763,54.757045,On or near HOVINGHAM CLOSE,E01020745,County Durham 032A,Investigation complete; no suspect identified
41b5c951efeb59fed413ea7abf9056c27940218c2872fe5ff14012defa459790,2019-10,Durham Constabulary,Durham Constabulary,-1.688874,54.655309,On or near LANGLEY GROVE,E01020870,County Durham 056A,Investigation complete; no suspect identified
31c153e347b2032a2fafe364d267ebde7ab97ae7dd8b5b3870d8fb99b1e61791,2019-10,Durham Constabulary,Durham Constabulary,-1.386109,54.761662,On or near ALCOTE GROVE,E01020761,County Durham 034B,Investigation complete; no suspect identified
6737fc53d6c2767b2582ac59dee531c4b72bdb35af054777dca468079cc66379,2019-10,Durham Constabulary,Durham Constabulary,-1.711335,54.773224,On or near FIR TERRACES,E01020705,County Durham 031A,Unable to prosecute suspect
a4e7937a9bc2d709dad99ad8bd4624fafb3f8d087c8307df82be6db0ecdc50a0,2019-10,Durham Constabulary,Durham Constabulary,-1.419276,54.738640,On or near WINGATE LANE,E01020790,County Durham 040C,Unable to prosecute suspect
cb0e7a3b9d12bdf88156fffebabb3cf6c23bc0b46eb39649c64407d762d9b608,2019-10,Durham Constabulary,Durham Constabulary,-1.833003,54.852578,On or near MASON STREET,E01020643,County Durham 010E,Suspect charged
e5f42d5136c82fa8956c177a37b5652cb1dc05d5338cade35a161a2da2b65009,2019-10,Durham Constabulary,Durham Constabulary,-1.382765,54.759857,On or near MILTON GROVE,E01020761,County Durham 034B,Investigation complete; no suspect identified
32dbe2dc21c3f59465f14f6fe40084b093877fcb9002d85f41a23d1ee2bc289d,2019-10,Durham Constabulary,Durham Constabulary,-1.580737,54.703062,On or near TUDHOE MOOR,E01020842,County Durham 049D,Unable to prosecute suspect
08d2937ef9f5bbcd8833b03b50ec4e6a5eff339a14ce459de4d979ccbfdcde9a,2019-10,Durham Constabulary,Durham Constabulary,-1.700653,54.638488,On or near MUSGRAVE STREET,E01020897,County Durham 057E,Local resolution
14bfb7ecccc10d44b0f9bbfc33d56b47fcb44ef047b331bbe4a2cf745b2f7647,2019-10,Durham Constabulary,Durham Constabulary,-1.600735,54.823639,On or near PARK VIEW,E01020607,County Durham 019B,Investigation complete; no suspect identified
e61af85a9f6177c1e92c38b293adae9f6ee0744b37414ba7750b0290234f6f6f,2019-10,Durham Constabulary,Durham Constabulary,-1.577314,54.857610,On or near WEST VIEW,E01020593,County Durham 011B,Suspect charged
3c4f63a461f1628bebc10552589452054b88925fa638274b97e063fcdba25926,2019-10,Durham Constabulary,Durham Constabulary,-1.358505,54.769832,On or near LOWHILLS ROAD,E01020761,County Durham 034B,Offender given a drugs possession warning
41e8371433931a3c35182e5001f8c6277a0c5eefc7e00bd9285bbdbf5552632f,2019-10,Durham Constabulary,Durham Constabulary,-1.316870,54.762964,On or near TENTH STREET,E01020764,County Durham 036A,Investigation complete; no suspect identified
5fa6be131c99ecff73373c3797ac6c6da0506aeffb597d0b37a2c6354ed05ac5,2019-10,Durham Constabulary,Durham Constabulary,-1.730899,54.907724,On or near THE FOLD,E01020634,County Durham 001A,Investigation complete; no suspect identified
f626ef8a3375e3aeaa52a318ae5706d3165008a8edd35923bac1882077635d69,2019-10,Durham Constabulary,Durham Constabulary,-1.710328,54.768324,On or near PINETREE,E01020705,County Durham 031A,Investigation complete; no suspect identified
ba55f37d12325e3c8c2303f0b7e212fdead55c4ef223816ac43cce573aec6b7d,2019-10,Durham Constabulary,Durham Constabulary,-1.522666,54.519255,On or near TANSLEY GARDENS,E01012319,Darlington 013C,Unable to prosecute suspect
c4fa8b756b7a1d46b2f80085a14939c1ef9a02f8c30d62267487f4122156405a,2019-10,Durham Constabulary,Durham Constabulary,-1.313326,54.762054,On or near SIXTH STREET,E01020767,County Durham 036C,Investigation complete; no suspect identified
17217b5af4a250682b356837bde7f0c37616919d8a48ce70dd3dc6b803f17d6a,2019-10,Durham Constabulary,Durham Constabulary,-1.593464,54.850215,On or near WALDRIDGE LANE,E01020601,County Durham 011D,Action to be taken by another organisation
