Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4c4c2b4f7f2a833e9a7f543084d2d9870e79f02a63d3dadd0c08265b1fae3b4e,2019-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
cbec69b43c2ae0337601254af4a7349b798ad1025e5c5b793b78c0bda8a09638,2019-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
144acfa090c8b114d404552b214d9d605fbf4aebed695c64fa00c8e5e4e645fd,2019-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
6e45bd68e0ba72d756d73247dede81a6322efd1a21c7d5c39f8e59597d6aab8b,2019-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Suspect charged
840877cd4e61cc50589f524800db79cd0faf91e83458ce92be6c2c58c4859942,2019-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
d6115318589376e559f618c92aaa2b5dfe8ca5dcb08964a43a74eca8b8ccf7a6,2019-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.214400,51.836158,On or near MATSON AVENUE,E01022319,Gloucester 011A,Investigation complete; no suspect identified
96d20590f3a74fec4c00d47fce1bb36b34cf74a24017b43bab6a090bf42c9db8,2019-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
f2e7711935734e1b050826b58971a2f1b060dd110481c10f89f7f7c90f5ae994,2019-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Suspect charged
a7d0ac665d5d8d1ca86c6fab4cd8780e7d4ef436204f827072d993145676a1a1,2019-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
b6b2a0c8827ff22ecf976a430e02b7a60507881e47570eb5b724818c55d4f95a,2019-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
59963ce10f47bac8d33e3f7ab9a2959c1584044c2a5cfa9ea994ab2fb286a1ee,2019-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
72b9dff302a765f7d11ec5759a930c1eb4b61df1f5ca73c3acffbf524fa72299,2019-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
d4f4ee7b0cdfc5251e7164819452df72ed3907fb0cb96f6fbb7ffeb3c4dc0de0,2019-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
9b945ebb0b45cd8f3e5674630464badfbbd4bcf26ea63976e190ea7242e76581,2019-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
38e962157ed9dec8f623df70ce247897834d4f646d712dccf1097028c0ccf968,2019-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
20a057309935a315dd96f8b8e696b410a87e796d4efcd62c2eed5d25d6a64674,2019-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
29035cf279c2568e5e4ec78e80b13b0ccb467c84c5df772007ab9977b10ccf9f,2019-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
3b8d97f39cb3555b403e462a0914a67fd2335c57212e07cc736aa0857ce56435,2019-04,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Suspect charged
