Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4cc86bfcd613c0159d4e187f7d34eb635355fcce9b724860312adad4fe8da1ec,2018-04,Cumbria Constabulary,Cumbria Constabulary,-2.908744,54.882981,On or near BRUNEL WAY,E01019222,Carlisle 011E,Offender sent to prison
b980a3973440005912913cafd9082a81a96483a96d63d2ff9a64641a025bdac6,2018-04,Cumbria Constabulary,Cumbria Constabulary,-3.573040,54.539568,On or near A595,E01019287,Copeland 003F,Offender given community sentence
f2ae6530cb5dd95086794fd984ca58ec230cff515e6daaa2c9f14e13716f21bc,2018-04,Cumbria Constabulary,Cumbria Constabulary,-3.553364,54.655891,On or near Petrol Station,E01019122,Allerdale 008C,Offender fined
815e02d1e650844d5797cf953995b40b335170cb61a020ee201c803ed2e79828,2018-04,Cumbria Constabulary,Cumbria Constabulary,-3.555274,54.642583,On or near BYRON STREET,E01019121,Allerdale 009E,Offender fined
5886b200391bff98058ffb4c5a3725e2677c7382f8a9a85d3b9fc7ddd483d186,2018-04,Cumbria Constabulary,Cumbria Constabulary,-2.933827,54.893162,On or near FRIARS COURT,E01019206,Carlisle 006B,Offender given community sentence
a233e511ba685743cb1b2e7f5e445b51838f7270b7f3c7a0cc135098a8b5c0ef,2018-04,Cumbria Constabulary,Cumbria Constabulary,-3.224937,54.113123,On or near Supermarket,E01019141,Barrow-in-Furness 008A,Offender sent to prison
21c2096a814cd042280eb6849cfb9646857ba9a8bb9846e611bb1600dca28d9c,2018-04,Cumbria Constabulary,Cumbria Constabulary,-3.226655,54.113780,On or near CAVENDISH STREET,E01019141,Barrow-in-Furness 008A,Offender given community sentence
672a8bcba1db4dae4d19e45ad155049e76ac17fd2f2640ed94db989f3d4d4a14,2018-04,Cumbria Constabulary,Cumbria Constabulary,-2.742411,54.658913,On or near PATEGILL ROAD,E01019332,Eden 003B,Offender given suspended prison sentence
56fbc99333b8dea70f1032d06f7e82df862545f4bf0bf8f5ad9bdea0ab418739,2018-04,Cumbria Constabulary,Cumbria Constabulary,-2.919624,54.364658,On or near A592,E01019397,South Lakeland 002C,Offender given community sentence
f03121199f906a4d02ceeedf94aee4a7aeaec0b6328b2e33e27c9b2f8ce019cc,2018-04,Cumbria Constabulary,Cumbria Constabulary,-3.248050,54.108994,On or near FRENCH STREET,E01019182,Barrow-in-Furness 009C,Offender fined
caf95294ec391b8be1d685d22b19f85c9edea4ba01ca0e5aa918379b023d48a5,2018-04,Cumbria Constabulary,Cumbria Constabulary,-3.223577,54.119923,On or near CRAGG STREET,E01019171,Barrow-in-Furness 005E,Offender fined
1792c958de71d6d1bbb22bbb3235036f6dfdf634f9508c83b9140fb1bdfa9dae,2018-04,Cumbria Constabulary,Cumbria Constabulary,-2.748588,54.320634,On or near Park/Open Space,E01019364,South Lakeland 004C,Offender sent to prison
1927cee5d35793d301389764a9b475d4e9f5f92feff9cd7eca90e2c46e239a18,2018-04,Cumbria Constabulary,Cumbria Constabulary,-3.232370,54.136758,On or near HAZEL GILL,E01019164,Barrow-in-Furness 004C,Offender given suspended prison sentence
