Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
921bfe373290d61449711cbb0f3edef96a28aaf3b3821d33f4b2950404695fef,2019-08,Dorset Police,Dorset Police,,,No location,,,Suspect charged
5b45a8a7e5c2d67951d0637490751c49c40e74baeaca3c04cd0907c331fdf8cf,2019-08,Dorset Police,Dorset Police,,,No location,,,Suspect charged
d799a47035f3dfe201ffc877445b3421c511c430f05e19add6515e0822be58e2,2019-08,Dorset Police,Dorset Police,,,No location,,,Suspect charged
2d134b6ad95bac4874579e61efeddf5b130812039dcecce1dff34cc88b75f6d2,2019-08,Dorset Police,Dorset Police,,,No location,,,Suspect charged
89d373f8c1ffdb4c5ddd399b06a75f7442f33e45b8aa5a9dc3cdc77284d1c53c,2019-08,Dorset Police,Dorset Police,,,No location,,,Suspect charged
89d373f8c1ffdb4c5ddd399b06a75f7442f33e45b8aa5a9dc3cdc77284d1c53c,2019-08,Dorset Police,Dorset Police,,,No location,,,Suspect charged
1be45be45ba97483edbcf8f9db4aea47c31be8dcd63e1c8fe5f9f6f2bfc95412,2019-08,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
815521a0983554a8f298c8fd8f16ea10ca340df1036b860fa5b122c678b350c4,2019-08,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
ccdf311d2a4fbd87d13719795f57e1fb24392e7afae122bcdaff6e8d449afe75,2019-08,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
fe5fce06a8adc0d33d0496d627daf00e119bbfb23ce20e26632c1cc1587b1a0d,2019-08,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
3cb1a901ea8f16732a20332dd553432ede6232996ae17059d79e92feac2d20d7,2019-08,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
2d9c21925f26e8a9fb4a9f7e7af019010dc886f608877a630adab3f6ee74515a,2019-08,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
2392b8cb55a63283b84153dc13568d075e09bd8e0eddaa05ec63494d1379702f,2019-08,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
66e6e37c5a648cf1e497e2062d9aac91bdfbeb16819f43f09dc493b76442f1af,2019-08,Dorset Police,Dorset Police,,,No location,,,Suspect charged
fe00dceca7477dd6ad1671fea5f8044a8ceca2650ab4b0572068ba2b6bf5742b,2019-08,Dorset Police,Dorset Police,-2.013138,50.726423,On or near SYMES ROAD,E01015424,Poole 016B,Suspect charged
669d52f1d846f6796d8cb3a44d747ece2f83b73159300fe3496955628c83ec95,2019-08,Dorset Police,Dorset Police,-1.868694,50.723194,On or near STAFFORD ROAD,E01015285,Bournemouth 021A,Suspect charged
13ca279167892b4e956030cbf079e30f6a359ca2e8c9b7754759e46d358c7d4d,2019-08,Dorset Police,Dorset Police,-1.850008,50.758629,On or near LARA CLOSE,E01015352,Bournemouth 004D,Suspect charged
001a38e986f411495684c919c4753675084913f3f91db37f96d9e2a946d76362,2019-08,Dorset Police,Dorset Police,,,No location,,,Offender given a caution
cfb00457e2f7d266bf8567e7037f3400deeeeae16a5477055c51680cc784f86f,2019-08,Dorset Police,Dorset Police,,,No location,,,Offender given a caution
fd63f34acc2f37c20ac7ac37583133308ef9039c6838dbb9c33114897df38867,2019-08,Dorset Police,Dorset Police,,,No location,,,Offender given a drugs possession warning
