Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
afe55a2ea9ce1a4f7b554acfcf9c45435799dd2bdfcb40679324658e20aea50f,2018-09,Cleveland Police,Cleveland Police,-1.303153,54.535149,On or near KINTYRE DRIVE,E01012290,Stockton-on-Tees 019A,Unable to prosecute suspect
cb705605294a6a3d495a57f93b586bf761f15fb107916faff563c14e052c9084,2018-09,Cleveland Police,Cleveland Police,-1.249740,54.567273,On or near SURREY STREET,E01012038,Middlesbrough 003C,Suspect charged
f89bf9550d04824789ff367bfe4dd8462811cb061a10d1f32de9e8d6ca6b1037,2018-09,Cleveland Police,Cleveland Police,-1.245831,54.570439,On or near SELBOURNE STREET,E01012036,Middlesbrough 003A,Suspect charged
aab9c053a4aa1512bc6991e57d74cd9a84decb1ab109f38430ee3fffc0d99cb8,2018-09,Cleveland Police,Cleveland Police,-1.289968,54.607409,On or near Parking Area,E01012276,Stockton-on-Tees 002E,Suspect charged
83909cf4dbb0b1e679b3e1a3e246e6df1eb58467dc505d4b776c9740058f0ebb,2018-09,Cleveland Police,Cleveland Police,-1.225560,54.566779,On or near EGMONT ROAD,E01012094,Middlesbrough 001F,Unable to prosecute suspect
f7603e5622923f6dc7b96ee8ddc45666c973d241d0b2723c0427ec629a7e9433,2018-09,Cleveland Police,Cleveland Police,-1.295631,54.571709,On or near WALTON STREET,E01012266,Stockton-on-Tees 014E,Suspect charged
6ccd5d309ebc08050b0ad0672ef45bbde2d935c2707b6173b37608f7f70c0c01,2018-09,Cleveland Police,Cleveland Police,-1.332155,54.582836,On or near BRAMBLE ROAD,E01012272,Stockton-on-Tees 008D,Suspect charged
7df1099fbb0efff3bc0eb364cfc506b4ea3e7c84900938ffff5794976988e3a1,2018-09,Cleveland Police,Cleveland Police,-1.250123,54.572550,On or near CAREY CLOSE,E01012041,Middlesbrough 003F,Suspect charged
07cea00bb0a2368a8d1825bc0a206bbc2c5400b97645546cfce6a63fd9eee6a6,2018-09,Cleveland Police,Cleveland Police,-1.235453,54.575335,On or near Parking Area,E01012068,Middlesbrough 001A,Formal action is not in the public interest
cafc9df85b91479ad19e8b1d771d665821f059be62b26d5cab9ee7ee70544c12,2018-09,Cleveland Police,Cleveland Police,-1.179662,54.565677,On or near RAINHAM CLOSE,E01012089,Middlesbrough 007D,Unable to prosecute suspect
e9d40317101a3f224251b64fd86e26c215f771faab9a1f0b6b18667a32bb55b3,2018-09,Cleveland Police,Cleveland Police,-1.269476,54.549949,On or near CORBY AVENUE,E01012012,Middlesbrough 008B,Unable to prosecute suspect
408d4b5c0584017c23a2674496fd47d5b0788495eae5ded5df1e8c2185d3e27a,2018-09,Cleveland Police,Cleveland Police,-1.300249,54.562138,On or near HARVARD AVENUE,E01012287,Stockton-on-Tees 017B,Unable to prosecute suspect
1cf337363947aeeb02b973191dcf2d5ef2bc34889c70414ee848363e1323eccd,2018-09,Cleveland Police,Cleveland Police,-1.194106,54.660587,On or near STATION LANE,E01011996,Hartlepool 011B,Unable to prosecute suspect
