Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
cd9e18e032da777613f87b068d5d1b33d7e71f882d48e386d11fbe2b73633706,2018-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Suspect charged
7b97b89de65feae7d5d09f78ef350ea4fbc3998e32437736ef79c7d2408754aa,2018-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
6cc1fbaa6c696c49ce530ca6a7529b7bb74a3be9fa09d6c9aebdfb8d9339a66a,2018-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
5ec5a8669557368130efc1fe0cb374789e3bc3ef4d74e10ab2d3fee2c24476b6,2018-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.111911,51.708017,On or near STATION ROAD,E01023947,Welwyn Hatfield 016A,Investigation complete; no suspect identified
bdf227490fc2fc664a8d5ac49843a4958f6c6dd09313b050eebbd4771ba2e153,2018-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.218324,51.772444,On or near HILLFIELD,E01033311,Welwyn Hatfield 010F,Investigation complete; no suspect identified
c8c34ba3e1a4102fa7d3c167e539f274cc63af60ad8c565d55d65617f4510b4d,2018-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
a374080adb786028c1af9976211278d14c3480a25975ef5c80f7a8a843eb5821,2018-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.356894,51.728783,On or near BARRY CLOSE,E01023731,St Albans 020C,Local resolution
8b1084b8f9d485b77146194fbef0a87c43efd47b835a9fae81bf22110be227d1,2018-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
3aa82c5daad1ae815eb6e709e47628697da1837141af22cea7647b7c84d02b18,2018-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.273725,51.940034,On or near ST ELMO COURT,E01023614,North Hertfordshire 012D,Suspect charged
dcb2e51a832c41194d4059e2aba70274928e66c397be523c698100e6a082531d,2018-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.077293,51.796299,On or near MARKET PLACE,E01023478,East Hertfordshire 017D,Investigation complete; no suspect identified
