Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
535429c4f0e543070222b53a86cb53b54903f602008b25dd5152a95e27137a1a,2017-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.313588,52.986531,On or near MONYASH CLOSE,E01019644,Erewash 001A,Unable to prosecute suspect
b990dc4da93c962833e911ff649f1d9f4cb95ac567c18b992ad2750a72d6268c,2017-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.495729,52.883391,On or near GLENGARRY WAY,E01013585,Derby 029B,Unable to prosecute suspect
cad50727a1f09c34cacac7175098dea55fbc36b697b54863082b286953da516d,2017-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.793260,53.212222,On or near MAIN ROAD,E01019613,Derbyshire Dales 003C,Investigation complete; no suspect identified
b7bf6af24fefb806b1369d6b9498b4ac1d3e8fb7b73d6a76756e338504ee3a8e,2017-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.411942,53.271599,On or near MAY AVENUE,E01019526,Chesterfield 001A,Further investigation is not in the public interest
fe6fac0a7f1f7ffc6e708cc86a97ba02292d36960477b29bde223513af3df658,2017-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.483085,52.921910,On or near NEWLAND STREET,E01013460,Derby 013E,Offender given a caution
e226a374386bbfec7bce021d68dbb9ef44d04469db84b8a6bdd1d3cabfdac296,2017-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.635007,52.868511,On or near OTTER STREET,E01033532,South Derbyshire 002F,Suspect charged
ff0f1f584d820caf979d93641baef449c103dad23bd4d86e95d37c26e3e172f7,2017-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.471861,52.917789,On or near LONDON ROAD,E01033166,Derby 018F,Suspect charged
b0fd048e7ff1120b21bcac687b7293ab0815c8d86d6d8e7c6566d4d3fcaa67ff,2017-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.440395,52.870154,On or near CHELLASTON PARK COURT,E01013515,Derby 031B,Suspect charged
f95cb01bd74dd7877f9b830e298d3d00d09e90df8db8ad3d91678784a394f499,2017-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.477688,52.904456,On or near NETHERCLOSE STREET,E01013567,Derby 020B,Offender given a drugs possession warning
7a4e916a194c7c1d34bd103329078ba189839f607fe5955daf10406574702e00,2017-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.403227,53.050650,On or near Parking Area,E01019458,Amber Valley 008D,Offender given a caution
5461dcc9701ced1efa4054097d5f44ec4478e233187e3245f9fffdab0d600b34,2017-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.345645,53.101793,On or near WEST STREET,E01019516,Bolsover 009D,Suspect charged
e5a29c97a27c78309be1572392b68a97b4ef22d12d3307ca47bccf4e1930519f,2017-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.345645,53.101793,On or near WEST STREET,E01019516,Bolsover 009D,Suspect charged
f5f5a5c02763ac300035ff6a6f66114e1b9e2b0a81c245e0c5da9b5a009780f1,2017-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.480558,52.923059,On or near CHEAPSIDE,E01013479,Derby 013F,Suspect charged
04bc94a0e41b9b7e32b174c5efff71cbc6600863ca3b5801a450489fb0aaeae1,2017-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.480558,52.923059,On or near CHEAPSIDE,E01013479,Derby 013F,Suspect charged
10249cd7559b9ba207c1c2942019fdc44dec6cc861dfdf6b6e7cd131c238af89,2017-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.624120,52.873457,On or near RODNEY CLOSE,E01019848,South Derbyshire 002D,Suspect charged
cc9e6c5a249f42b3ac3bf451757543dbe2dac388485c815215ea9b108622adb6,2017-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.444390,52.892394,On or near Petrol Station,E01013472,Derby 026A,Suspect charged
21a8f906de8be2b3e36d889fc59c9356249b5744465a7963e2fc4b5fd1e4343a,2017-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.479736,52.922139,On or near Nightclub,E01013479,Derby 013F,Suspect charged
6a4fb4d547c182aa47970302c72508107296a4e7dcd8e7d44b205e564dde8d53,2017-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.428723,53.260202,On or near Pedestrian Subway,E01019542,Chesterfield 004B,Suspect charged
