Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
46fd428a749ecd8ad401f288ec11c777bd4e4c1bd1928fec8492569f320b3411,2017-10,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
05b2e957d60e8e8febd70c5d6edef16a34fbfbed8f5b5ee4ae63705813b7501a,2017-10,South Wales Police,South Wales Police,,,No location,,,Suspect charged
f8b4ece61023c5a4321ce6b9058235a98cab68647cdad0187eaf9268162d6a6c,2017-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
d46d1f681975e0d116a32620832b0c62527463a165e4642ceb3a31da913f4ff6,2017-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
98a25a2d4658a932f9d358a03745c0d99a83e1e4b174710f150cbf33ab052369,2017-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
81d37cf06ef2f8c58d30db5ac408578bf113a08d1afd9faacc904dfcbfd4867f,2017-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
ef724251c789806b4625c421470d7daf21efaa7e492c93e107b5e3bdf1eb4068,2017-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
9598ea5802ff518314bfe477c9c366b323d50a69bd2f263afd39085b42282f53,2017-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
283917c5dd6576fa513d06fc09b9810d914d39628a47347d50ee9bc6ba7fb983,2017-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
3acf389860dba599ce977304ce711c6beeeab6cd7b7a911997d2a3affd3cb518,2017-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
ce5e3d8bb8735054fa2038a4b87a4273480c86458ff772645d249bd20ca1d994,2017-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
e2ab7f707b3fe35fbdf72300119db3eec71ae5d10c5417129bcfe3850b94cf13,2017-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
92368823524effea9dd78d179fa2795f26c860485134b2edb99d801956e69055,2017-10,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
