Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
11c100d42163cd3f3d6e0a67fdc2bfccde98c9b02aa79a1791be839eb0f80666,2017-12,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
cabe79689a062dccc0bde3b8af6f0ad28dd6e7cd4c2e04c7f860c74c78244344,2017-12,Leicestershire Police,Leicestershire Police,-1.175312,52.741809,On or near SPINNEY DRIVE,E01025734,Charnwood 012C,Suspect charged
df4e4a8acd7f0e2415a945691a21c692ca74e45b8a3d6ba7357cc8e2498081a8,2017-12,Leicestershire Police,Leicestershire Police,-1.373283,52.541000,On or near MARKET PLACE,E01025852,Hinckley and Bosworth 010B,Offender given a caution
7147fa2c4f8b8c2f06f5f52769723bb214a2e9bac5c1aaabaf9c29a8ee3f0606,2017-12,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
31d5f7e39a18dc1198a44c90d305b638ea3abe6184fae3c631dec57d4f0034d2,2017-12,Leicestershire Police,Leicestershire Police,-1.133764,52.628789,On or near PELHAM WAY,E01013647,Leicester 040B,Unable to prosecute suspect
e3ebdf2887094a76be65c8dae4cef28a958b0de2bd5a6863cb2005b311765ced,2017-12,Leicestershire Police,Leicestershire Police,-1.092456,52.691553,On or near MARCUS CLOSE,E01025758,Charnwood 017C,Action to be taken by another organisation
912c014c1c98a01ee05632eb3f5081117e73632f050c6771c0d16bbba90554b0,2017-12,Leicestershire Police,Leicestershire Police,-1.230527,52.772395,On or near GARENDON ROAD,E01025689,Charnwood 007A,Unable to prosecute suspect
4173acf490a228451a5ff0ae3bce567a202b41eb817b926283a370276b698dae,2017-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
8e7face7965d1137eda181ad733fb08d01d5214ea9694f60c738af9759d234d4,2017-12,Leicestershire Police,Leicestershire Police,-1.075164,52.645112,On or near VICARAGE LANE,E01013699,Leicester 009C,Unable to prosecute suspect
e2a90fca8d3c5df3c8b1eda098b704c92f0e210b4569a2ed7eaaf552af9a8cad,2017-12,Leicestershire Police,Leicestershire Police,,,No location,,,Action to be taken by another organisation
4113225801bea5ec0fcccb13b3d335f7625be8678ded6da8e0ce25609a0ebee8,2017-12,Leicestershire Police,Leicestershire Police,-1.167140,52.659109,On or near NORRIS CLOSE,E01013623,Leicester 004E,Unable to prosecute suspect
678e090dc046004579d29d08adb1f4401194bc9d89194e5e15b6593d3564a24a,2017-12,Leicestershire Police,Leicestershire Police,-1.110333,52.582838,On or near BUSHLOE END,E01025992,Oadby and Wigston 005A,Unable to prosecute suspect
b8b4fc9d83b308011ea64c225d295dbd2fa3ef8aac200f7723e89fb45642de2d,2017-12,Leicestershire Police,Leicestershire Police,-0.902864,52.481647,On or near VALLEY WAY,E01025796,Harborough 008B,Unable to prosecute suspect
a86e92d2f915c9002c13bcd4c9d4836c84b9ca1cb2d7c21e05a57d477538c973,2017-12,Leicestershire Police,Leicestershire Police,-1.087162,52.637501,On or near DEEPDALE,E01013660,Leicester 019A,Unable to prosecute suspect
2d9a2d38aae40601b0f6e9c3fb6cf05361ef13f17007eb440493e51e7091fd5a,2017-12,Leicestershire Police,Leicestershire Police,-1.145096,52.626534,On or near SAGE ROAD,E01013778,Leicester 023C,Investigation complete; no suspect identified
a0e0ae8e01714083845fec8a1c15133b9cf3f473a1387fe09f1ad925ba2a32ea,2017-12,Leicestershire Police,Leicestershire Police,-1.138424,52.636033,On or near FREESCHOOL LANE,E01032867,Leicester 041A,Investigation complete; no suspect identified
70e16e7acaeb064151d854f6a109f60f9de87bcfd386df6dcdfdbc641df40174,2017-12,Leicestershire Police,Leicestershire Police,-1.191259,52.637196,On or near WHITMAN CLOSE,E01013727,Leicester 039B,Investigation complete; no suspect identified
06add7266a973944289cfc7aff42c87901b282ce9e2894b9396734e24857d233,2017-12,Leicestershire Police,Leicestershire Police,-0.781286,52.812062,On or near CHAPEL LANE,E01025887,Melton 001C,Investigation complete; no suspect identified
df8b053ac6c96e05a09f253e74490f5ef15675970f47fd205afd1974a2478ac8,2017-12,Leicestershire Police,Leicestershire Police,-1.205826,52.771945,On or near SWAN STREET,E01025720,Charnwood 003A,Investigation complete; no suspect identified
d03af3eb82ee66d71c29d6f2781fb5c0597395c50c6fa15602f856a19e3ad215,2017-12,Leicestershire Police,Leicestershire Police,-1.215560,52.619443,On or near LANCELOT CLOSE,E01025631,Blaby 002A,Investigation complete; no suspect identified
c3d5c5217f961aff7c83f948aaab5c82ef99c3484b992e78ddc46e70aa624f4a,2017-12,Leicestershire Police,Leicestershire Police,-1.104960,52.640828,On or near HAREWOOD STREET,E01013656,Leicester 017B,Unable to prosecute suspect
4fd74097c7e32c65f8d2165754972704a05a9bb403e0ee5671ced7f04d32d20f,2017-12,Leicestershire Police,Leicestershire Police,-1.139077,52.635121,On or near HIGH STREET,E01032867,Leicester 041A,Local resolution
e418e87915177490ba36ff399803d71bf49fb98d55ed73d302118c97c1d1de67,2017-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
20e6ec774a2e635e04419ccdf6b50e30557a5dbec62f164ffb4dffac763286ad,2017-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
953ecfc00dc1bb6c355baaf3171be9898b838b407f17398a347d055b39fe0109,2017-12,Leicestershire Police,Leicestershire Police,-1.146871,52.586883,On or near IBSLEY WAY,E01013674,Leicester 036B,Investigation complete; no suspect identified
d0307c009f5917bd7548b1d3cb641a183dff4ef1c4d4244012116624af663cea,2017-12,Leicestershire Police,Leicestershire Police,-1.519563,52.572214,On or near ST PETER'S CLOSE,E01025881,Hinckley and Bosworth 008D,Investigation complete; no suspect identified
59c41840a96d5d05f59be6b08f7d4fa5ff6de25a66f28e995558fd49f200e21f,2017-12,Leicestershire Police,Leicestershire Police,-1.154926,52.640035,On or near SYLVAN STREET,E01013683,Leicester 016C,Investigation complete; no suspect identified
4fe7526b7b7c03e6c9d30fc40966787272a27375ea8f067864cfae5fcd60bb8f,2017-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
95c47960a1cda24d46a89165c6639311737b9c3fc5b3c98cd550693c6efff91a,2017-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
ffd1b41a57095c56791154590f4d034c2d06b3d4626fe56a95d680e168e7f50a,2017-12,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
99ce0fc3dfc5b9addff74f342e5338fe7c295d7ef306c2e782a1e39066d1d3af,2017-12,Leicestershire Police,Leicestershire Police,-1.128742,52.635414,On or near YEOMAN STREET,E01032867,Leicester 041A,Investigation complete; no suspect identified
