Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
cfd1caf6f86da3a2a9b185663a9f4d269ba3de5761ceb52612277e441dd2f215,2018-08,Bedfordshire Police,Bedfordshire Police,,,No location,,,Investigation complete; no suspect identified
d8181b7ef4295623ba66f4dd7adfc088ab1d8ff38ad4a6320b9e96cc4511c1d9,2018-08,Bedfordshire Police,Bedfordshire Police,,,No location,,,Suspect charged
79f43a7bf861c026bba6e3c1a6809fac70ed90f6a390d72d76eb00cf8c095a7e,2018-08,Bedfordshire Police,Bedfordshire Police,,,No location,,,Local resolution
4e27371080d77a059545d58ec9a70b098e96e4eaf391ad8dc40246ec443db6eb,2018-08,Bedfordshire Police,Bedfordshire Police,,,No location,,,Investigation complete; no suspect identified
c530576d0f744e6b637087df0f91041fe12c05b07965bc6f67bb19087b65a121,2018-08,Bedfordshire Police,Bedfordshire Police,-0.238523,52.089431,On or near PLANETS WAY,E01017389,Central Bedfordshire 006C,Investigation complete; no suspect identified
cc9f6ba87d162161bef74eb7a38e2b0024ca3ce32bf8bf509e3b3ba1e80dade5,2018-08,Bedfordshire Police,Bedfordshire Police,-0.479278,52.127723,On or near RIVERSIDE CLOSE,E01017512,Bedford 016D,Suspect charged
5f7da4b7f25d648ba65605930ed81291908a266fff6dd7d4c6954551801c4cf0,2018-08,Bedfordshire Police,Bedfordshire Police,-0.410028,51.876189,On or near PARK VIADUCT,E01015789,Luton 018E,Investigation complete; no suspect identified
3834a9391f3fd02739caa1782a56463c749784b3842061c3b5b72070acdf9d47,2018-08,Bedfordshire Police,Bedfordshire Police,,,No location,,,Unable to prosecute suspect
dbeb3275f15ef167b5726a7859c44fc752c8063a7154ea8d62ca7c690e16201e,2018-08,Bedfordshire Police,Bedfordshire Police,-0.683124,51.917946,On or near HANOVER COURT,E01017613,Central Bedfordshire 023C,Investigation complete; no suspect identified
c43259dfb168be7ba3894786f2bdb22366a2a631441142a7c1530234125fd4d3,2018-08,Bedfordshire Police,Bedfordshire Police,,,No location,,,Investigation complete; no suspect identified
470df0954438f73caf0f0294d186292f86945a7c800069551224a1eb6d1a78c3,2018-08,Bedfordshire Police,Bedfordshire Police,,,No location,,,Investigation complete; no suspect identified
ef240e6172ff4d758994bed17c48288210ec48cb4709b974d726360ac6d84b8d,2018-08,Bedfordshire Police,Bedfordshire Police,,,No location,,,Unable to prosecute suspect
5097d5e1a27cfcfa0279d3fe844b99b58c46e48e977448fcdfd834b1508ab8ae,2018-08,Bedfordshire Police,Bedfordshire Police,,,No location,,,Unable to prosecute suspect
554aab4db4c7e7c254de564e7d08c1a2f733a1c1d9220245335312a6ca1cefff,2018-08,Bedfordshire Police,Bedfordshire Police,-0.415830,51.877688,On or near CHAPEL STREET,E01015791,Luton 021C,Suspect charged
65e28c12c54e5746f50f4d688e84f6b8ac6b820048e39932119263a50cfc3330,2018-08,Bedfordshire Police,Bedfordshire Police,-0.518399,51.912050,On or near LEAF ROAD,E01017618,Central Bedfordshire 025D,Unable to prosecute suspect
dc3576ef2c64b982a1e777aabe6a8005471e531477181b97275030a8db2a3dd7,2018-08,Bedfordshire Police,Bedfordshire Police,-0.415846,51.883433,On or near Nightclub,E01015741,Luton 018B,Unable to prosecute suspect
170bbc419a9b43bf90f94d6198f1119f4f621bbeb727c116dd74fd4af469396f,2018-08,Bedfordshire Police,Bedfordshire Police,,,No location,,,Investigation complete; no suspect identified
d3a9ee78be7a8689d6699a780f415c1366e5db8dc78322fecbceb584408a60f9,2018-08,Bedfordshire Police,Bedfordshire Police,,,No location,,,Investigation complete; no suspect identified
e5000c0ea6641d0a8042be5db97f59f24823dfd2898f2ff1e976d0bfb134a839,2018-08,Bedfordshire Police,Bedfordshire Police,,,No location,,,Investigation complete; no suspect identified
137d955d057f1f3b7100164e7f499b609573b650a6dade4140917b6ec0961e1f,2018-08,Bedfordshire Police,Bedfordshire Police,,,No location,,,Investigation complete; no suspect identified
b7ad9c1931bb01beb4aa5c060b9dc292f70e777e0a289c71e7d8a0c1bb4b63af,2018-08,Bedfordshire Police,Bedfordshire Police,-0.437978,51.900085,On or near TRENT ROAD,E01015783,Luton 006F,Investigation complete; no suspect identified
3e6688c8c3f45e14a6425ad21d37ca1943d0bb510627ba27232c4fafc585be68,2018-08,Bedfordshire Police,Bedfordshire Police,,,No location,,,Investigation complete; no suspect identified
495391ce3aafe9ced2084442864233042ec86d41f8ab72d69b09b9209f64b4da,2018-08,Bedfordshire Police,Bedfordshire Police,,,No location,,,Unable to prosecute suspect
011633d7815980f96216b4b0540000bf1f924561272302f559de433574e94a10,2018-08,Bedfordshire Police,Bedfordshire Police,,,No location,,,Investigation complete; no suspect identified
2122051d1f0992f8a3f85d5387b2cdbe570a2f70ab68d8f0cbf0626f07a84910,2018-08,Bedfordshire Police,Bedfordshire Police,,,No location,,,Investigation complete; no suspect identified
