Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b8dce5458562d7c792524aaf35bd58663de708f9f72f1ff8a8d8e5b7bbc75b5e,2017-05,Durham Constabulary,Durham Constabulary,-1.343059,54.756099,On or near AVON ROAD,E01020780,County Durham 035F,Suspect charged
0b8f599a62617c4c63e4f7762427d866072db6cb5dfe7431001f3a8628404da5,2017-05,Durham Constabulary,Durham Constabulary,-1.529139,54.741965,On or near A177,E01020694,County Durham 041A,Investigation complete; no suspect identified
940e1dc1ed1f86e326f550f15e8c74447dd4e8a220f6f281dca9e0bbc3155490,2017-05,Durham Constabulary,Durham Constabulary,-1.633699,54.658354,On or near A689,E01020880,County Durham 055D,Offender given a drugs possession warning
dc0e811ea83e56373f17a6aff2ee366e950a614d2f671a2f3c030d8b318ba6e5,2017-05,Durham Constabulary,Durham Constabulary,-1.588418,54.715400,On or near B6288,E01020843,County Durham 047E,Local resolution
940a963fa4abbc086f7891037764727cb71148defb105faf7c0a8f4f0fc8d032,2017-05,Durham Constabulary,Durham Constabulary,-1.520181,54.538873,On or near ROSE LANE,E01012325,Darlington 005A,Investigation complete; no suspect identified
2e444ff8d8ae565986b451f72080d4973b47bb9892c6d9dbcb0efb292d99e46e,2017-05,Durham Constabulary,Durham Constabulary,-1.569990,54.518678,On or near WOODVALE ROAD,E01012360,Darlington 010C,Offender given penalty notice
4814d24f6695323f68fe53489b3727dd66e84a915ace8e0b4cdde944c9248913,2017-05,Durham Constabulary,Durham Constabulary,-1.289430,54.748445,On or near FOURTH STREET,E01020739,County Durham 039D,Offender given a drugs possession warning
d2388a3519e7a5b324e402e8503bbb4902ce61ad513edb4f259780c8c56110b2,2017-05,Durham Constabulary,Durham Constabulary,-1.545092,54.550284,On or near ELMCROFT,E01032545,Darlington 002E,Investigation complete; no suspect identified
d06c526c0508beae6bc6231c144d81cd43796229fb9f1e205dd1ef3658f948a3,2017-05,Durham Constabulary,Durham Constabulary,-1.545092,54.550284,On or near ELMCROFT,E01032545,Darlington 002E,Investigation complete; no suspect identified
2250d444d77a5aae506a734ee25185e808275bbd62e650683b2c30b32f835963,2017-05,Durham Constabulary,Durham Constabulary,-1.545092,54.550284,On or near ELMCROFT,E01032545,Darlington 002E,Investigation complete; no suspect identified
3d69307b24e905cb2d4196ee8521d2a2abfb226ebcb284364a5ac82d2fc40b5c,2017-05,Durham Constabulary,Durham Constabulary,-1.599696,54.700313,On or near CHEAPSIDE,E01020820,County Durham 049C,Offender given a caution
304572bf5b6e73a32bed880b610839300610cf29fb4608b5b71acb44031c2e85,2017-05,Durham Constabulary,Durham Constabulary,-1.798435,54.853909,On or near A691,E01020669,County Durham 012E,Investigation complete; no suspect identified
8b69ec4976e7fae227ed14bb766097dcb524910dc6db780010b9dc13833ea455,2017-05,Durham Constabulary,Durham Constabulary,,,No location,,,Investigation complete; no suspect identified
