Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2017-04-01T02:30:00+00:00,False,,51.236671,-0.168576,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,Nothing found - no further action,False,
Person search,2017-04-01T08:54:00+00:00,False,,51.428954,-0.482061,Female,10-17,Other ethnic group - Not stated,Black,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-04-01T15:59:00+00:00,False,,51.246545,-0.533020,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-04-01T16:03:00+00:00,False,,51.246545,-0.533020,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-04-01T16:03:00+00:00,False,,51.246545,-0.533020,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-04-01T16:06:00+00:00,False,,51.246545,-0.533020,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-04-01T16:12:00+00:00,False,,51.246545,-0.533020,Male,10-17,White - Any other White background,White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-04-01T16:15:00+00:00,False,,51.246545,-0.533020,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-04-01T23:32:00+00:00,False,,51.355025,-0.489432,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Suspect summonsed to court,True,
Person search,2017-04-01T23:35:00+00:00,False,,51.321970,-0.546388,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,,Firearms,Nothing found - no further action,False,
Person search,2017-04-01T23:49:00+00:00,False,,51.325160,-0.544005,Male,25-34,White - Irish,White,,Firearms,Suspect arrested,False,
Person search,2017-04-01T23:50:00+00:00,False,,51.324350,-0.541849,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Firearms,Nothing found - no further action,False,
Person search,2017-04-02T02:26:00+00:00,False,,51.356982,-0.274389,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,Nothing found - no further action,False,
Person search,2017-04-02T18:35:00+00:00,False,,51.408730,-0.349613,Male,over 34,Asian/Asian British - Any other Asian background,Asian,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-04-02T22:20:00+00:00,False,,51.310865,-0.570570,Male,18-24,Other ethnic group - Not stated,Asian,,Controlled drugs,Suspect arrested,True,
Person search,2017-04-02T22:30:00+00:00,False,,,,Male,25-34,Mixed/Multiple ethnic groups - White and Black Caribbean,Black,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2017-04-02T22:48:00+00:00,False,,,,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,Nothing found - no further action,False,
Person search,2017-04-03T02:00:00+00:00,False,,51.363655,-0.248957,Male,18-24,Other ethnic group - Not stated,Black,,Article for use in theft,Nothing found - no further action,False,
Person search,2017-04-03T02:00:00+00:00,False,,51.363655,-0.248957,Male,18-24,Other ethnic group - Not stated,Black,,Article for use in theft,Nothing found - no further action,False,
Person search,2017-04-03T02:00:00+00:00,False,,,,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,Suspect arrested,False,
Person search,2017-04-03T02:25:00+00:00,False,,51.246737,-0.584394,Female,10-17,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-04-03T02:30:00+00:00,False,,51.339350,-0.270256,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Firearms,Nothing found - no further action,False,
Person search,2017-04-03T11:00:00+00:00,False,,51.240569,-0.566690,Male,25-34,Other ethnic group - Not stated,Black,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-04-03T14:28:00+00:00,True,,51.408456,-0.369236,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,Nothing found - no further action,False,
Person search,2017-04-03T14:30:00+00:00,False,,51.407815,-0.352953,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,Nothing found - no further action,False,
Person search,2017-04-03T17:57:00+00:00,False,,51.366500,-0.432009,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-04-03T20:45:00+00:00,True,,51.424278,-0.438260,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,Nothing found - no further action,False,
Person search,2017-04-03T21:49:00+00:00,False,,51.282057,-0.094701,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2017-04-03T22:00:00+00:00,False,,51.239239,-0.569740,Male,18-24,White - Any other White background,White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-04-03T22:00:00+00:00,False,,51.239239,-0.569740,Female,18-24,White - Any other White background,White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-04-03T22:01:00+00:00,False,,51.284471,-0.092177,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-04-03T22:02:00+00:00,False,,51.284471,-0.092177,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-04-03T22:03:00+00:00,False,,51.284471,-0.092177,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-04-03T22:03:00+00:00,False,,51.284471,-0.092177,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-04-03T22:10:00+00:00,False,,,,Male,18-24,White - Any other White background,White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-04-03T23:05:00+00:00,False,,51.239905,-0.583773,Male,18-24,Other ethnic group - Not stated,Asian,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-04-03T23:05:00+00:00,False,,51.239905,-0.583773,Male,18-24,Other ethnic group - Not stated,Asian,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-04-03T23:05:00+00:00,False,,51.240086,-0.577263,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Offender given drugs possession warning,False,
Person search,2017-04-03T23:15:00+00:00,False,,51.220678,-0.185679,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-04-03T23:15:00+00:00,False,,51.220678,-0.185679,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Offender given penalty notice,True,
Person search,2017-04-03T23:15:00+00:00,False,,51.220678,-0.185679,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-04-04T11:50:00+00:00,False,,51.248715,-0.612876,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,Nothing found - no further action,False,
Person search,2017-04-04T14:28:00+00:00,False,,51.260061,-0.198662,Male,25-34,Black/African/Caribbean/Black British - Caribbean,Black,,Controlled drugs,Nothing found - no further action,True,
Person search,2017-04-04T15:22:00+00:00,False,,51.440845,-0.478156,Male,18-24,Black/African/Caribbean/Black British - African,Black,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-04-04T15:51:00+00:00,False,,51.237631,-0.186875,Male,10-17,Other ethnic group - Not stated,,,Firearms,Nothing found - no further action,False,
Person search,2017-04-04T15:55:00+00:00,False,,51.251248,-0.549607,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-04-04T17:26:00+00:00,False,,51.242139,-0.164548,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Firearms,Nothing found - no further action,False,
Person search,2017-04-04T18:25:00+00:00,False,,51.241515,-0.166077,Male,10-17,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,Firearms,Nothing found - no further action,False,
Person search,2017-04-04T18:50:00+00:00,False,,51.292935,-0.074170,Male,18-24,Black/African/Caribbean/Black British - African,Black,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-04-04T19:05:00+00:00,False,,51.292935,-0.074170,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-04-04T19:30:00+00:00,False,,51.258171,-0.145005,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Firearms,Nothing found - no further action,False,
Person search,2017-04-04T19:33:00+00:00,False,,51.369206,-0.436701,Male,18-24,Asian/Asian British - Pakistani,Asian,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-04-04T19:33:00+00:00,False,,51.258171,-0.145005,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Firearms,Nothing found - no further action,False,
Person search,2017-04-04T19:37:00+00:00,False,,51.259840,-0.147661,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Firearms,Nothing found - no further action,False,
Person search,2017-04-04T19:38:00+00:00,False,,51.369206,-0.436701,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-04-04T19:40:00+00:00,False,,51.256005,-0.673934,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,Nothing found - no further action,False,
Vehicle search,2017-04-04T21:00:00+00:00,False,,51.257446,-0.547535,,,Other ethnic group - Not stated,,,Controlled drugs,Nothing found - no further action,True,
Person search,2017-04-04T21:58:00+00:00,False,,51.240814,-0.167824,Male,10-17,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-04-04T22:33:00+00:00,False,,51.308823,-0.750589,Male,over 34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-04-04T22:49:00+00:00,False,,51.307745,-0.748997,Male,over 34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-04-04T23:19:00+00:00,False,,51.376130,-0.492272,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-04-05T14:30:00+00:00,False,,51.382269,-0.319511,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-04-05T14:31:00+00:00,False,,51.382269,-0.319511,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-04-05T14:41:00+00:00,False,,51.312998,-0.316934,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-04-05T14:45:00+00:00,False,,51.334337,-0.266339,Male,18-24,White - Any other White background,White,,Controlled drugs,Suspect arrested,True,
Person search,2017-04-05T17:25:00+00:00,False,,51.332558,-0.553259,Male,18-24,Asian/Asian British - Any other Asian background,Asian,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-04-05T17:28:00+00:00,False,,51.244190,-0.573827,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,Nothing found - no further action,False,
Person search,2017-04-05T18:55:00+00:00,False,,51.348693,-0.503354,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Offender cautioned,True,
Person search,2017-04-05T20:00:00+00:00,False,,51.435098,-0.507409,Male,18-24,White - Any other White background,White,,Article for use in theft,Nothing found - no further action,False,
Person search,2017-04-05T20:00:00+00:00,False,,51.143263,-0.507176,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,Nothing found - no further action,False,
Person search,2017-04-05T20:04:00+00:00,False,,51.247035,-0.166531,Male,25-34,Other ethnic group - Any other ethnic group,Asian,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2017-04-05T20:24:00+00:00,False,,51.284471,-0.092177,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-04-05T20:30:00+00:00,False,,51.283446,-0.089954,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-04-05T20:40:00+00:00,False,,51.283446,-0.089954,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Suspect arrested,True,
Person search,2017-04-05T20:40:00+00:00,False,,51.283446,-0.089954,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Suspect arrested,True,
Person search,2017-04-05T22:20:00+00:00,False,,51.374161,-0.480440,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-04-05T22:32:00+00:00,False,,51.374161,-0.480440,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-04-05T22:45:00+00:00,False,,51.434371,-0.506123,Male,10-17,Mixed/Multiple ethnic groups - White and Asian,White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-04-06T13:21:00+00:00,False,,51.376242,-0.494668,Male,25-34,Black/African/Caribbean/Black British - African,Black,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-04-06T13:30:00+00:00,False,,51.177021,-0.172586,Female,25-34,Other ethnic group - Not stated,White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-04-06T13:30:00+00:00,False,,51.177021,-0.172586,Female,18-24,Other ethnic group - Not stated,White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-04-06T13:30:00+00:00,False,,51.177021,-0.172586,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-04-06T13:30:00+00:00,False,,51.237624,-0.188164,Female,18-24,Other ethnic group - Not stated,White,,Article for use in theft,Nothing found - no further action,False,
Person search,2017-04-06T13:30:00+00:00,False,,51.177021,-0.172586,Female,10-17,Other ethnic group - Not stated,White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-04-06T13:30:00+00:00,False,,51.237624,-0.188164,Female,18-24,Other ethnic group - Not stated,White,,Article for use in theft,Nothing found - no further action,False,
Person search,2017-04-06T13:30:00+00:00,False,,51.177021,-0.172586,Female,18-24,Other ethnic group - Not stated,White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-04-06T15:02:00+00:00,False,,,,Male,25-34,White - Any other White background,White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-04-06T15:07:00+00:00,False,,51.337787,-0.746313,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,Nothing found - no further action,False,
Person search,2017-04-06T16:58:00+00:00,False,,51.384680,-0.358268,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-04-06T17:21:00+00:00,False,,51.235467,-0.575243,Male,10-17,Black/African/Caribbean/Black British - African,Black,,Controlled drugs,Suspect summonsed to court,True,
Person search,2017-04-06T17:30:00+00:00,False,,51.233611,-0.573510,Male,18-24,Other ethnic group - Not stated,,,Firearms,Nothing found - no further action,False,
Person search,2017-04-06T17:30:00+00:00,False,,51.233611,-0.573510,Male,10-17,Other ethnic group - Not stated,White,,Firearms,Nothing found - no further action,False,
Person search,2017-04-06T19:35:00+00:00,False,,51.392842,-0.437620,Male,18-24,Other ethnic group - Not stated,Asian,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-04-06T19:40:00+00:00,False,,51.392842,-0.437620,Male,18-24,Other ethnic group - Not stated,Black,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-04-06T20:00:00+00:00,False,,51.378757,-0.454423,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-04-06T20:00:00+00:00,False,,51.378757,-0.454423,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Nothing found - no further action,False,
Person search,2017-04-06T20:00:00+00:00,False,,51.378757,-0.454423,Male,10-17,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,Controlled drugs,Suspect summonsed to court,True,
Person search,2017-04-06T20:40:00+00:00,False,,51.283511,-0.079110,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,Offender given drugs possession warning,False,
Person search,2017-04-06T20:45:00+00:00,False,,54.887304,-2.953287,Male,10-17,White - Any other White background,White,,Stolen goods,Nothing found - no further action,False,
Person search,2017-04-06T20:45:00+00:00,False,,51.284130,-0.085595,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,Nothing found - no further action,False,
