Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
d88144466a4d70b1ac5c024b2099fc04bad5bdc86a50ff9cbf5bb0682de0274e,2017-12,South Wales Police,South Wales Police,-3.890703,51.697679,On or near VERA ROAD,W01000750,Swansea 002A,Investigation complete; no suspect identified
c60fc1243a660df1bdc5cc2ca33d5b5d07b46851b1d0acbdb0ad1e166570f6e8,2017-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
e966ddb663d1676332efccd2f3febba1dfcf47f20c7e6b495ec89d7136c7aba5,2017-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
043dc2e23e53531002d79a3b23a05d1e70ed01f0cbdcdd6ddecc66359a451383,2017-12,South Wales Police,South Wales Police,-3.808998,51.640238,On or near MANOR WAY,W01000894,Neath Port Talbot 013A,Investigation complete; no suspect identified
e1f0ed1f91e62db6d96a0fe745df478987a83c9c3c847a74893a39ed0c300df8,2017-12,South Wales Police,South Wales Police,-3.215375,51.523771,On or near LON GANOL,W01001850,Cardiff 012C,Investigation complete; no suspect identified
4e1460e72550b85d74f306793e96b8c4892e8b42c8ff1cde58f2b9f733da622c,2017-12,South Wales Police,South Wales Police,-4.010208,51.639329,On or near CLAS-Y-BEDW,W01000756,Swansea 017B,Investigation complete; no suspect identified
697c169d675783cc410181bd143e5a4f14b69245da463be900e2a87415f1af50,2017-12,South Wales Police,South Wales Police,-3.808707,51.588249,On or near JERSEY QUAY,W01000959,Neath Port Talbot 017E,Investigation complete; no suspect identified
e3b7b829efce5074006c007b8578903d54fdff17f0fa321d503a525e1d0f0ff9,2017-12,South Wales Police,South Wales Police,-3.178576,51.478594,On or near Nightclub,W01001941,Cardiff 032G,Investigation complete; no suspect identified
9b5dddc3971008df632694f7c57a78f5db0948743d403e19c2df813829577259,2017-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
3013bb62efa9fd1cde950218ac391bc9d4ce74a8dd797731c4dfff5a432c4a98,2017-12,South Wales Police,South Wales Police,-3.205204,51.474861,On or near LECKWITH ROAD,W01001711,Cardiff 040C,Investigation complete; no suspect identified
2e69c351503755d905dde2fb6bae408c6943b54701490d2581dce8a0d214f1f2,2017-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
9e2242e56e9f1e495d4f81234497cf6a59dda2115382368bca560dcc90120366,2017-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
ff916cd8371a00a5eb82a5736160e5aaac5620bd07d938f2487f60ef058d7095,2017-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
8d1787bff08d1709187a9f60f151952c7680f6c30ecb13ce00e30f5a82bef614,2017-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
c7b3fa9762948b3c50fd784cd8d1dd9f87a809eef28305080841ffcc1d5e4bca,2017-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
4fffc586e2e58411fb396d2dac89ec8eed7b20bde9376aa81550143a7b9d60f4,2017-12,South Wales Police,South Wales Police,-3.180870,51.479883,On or near STRYD Y CEI,W01001941,Cardiff 032G,Investigation complete; no suspect identified
b85a1243f76e221b7897f54aa40843339c2fdc5b6fd74ca9e1cfec0a100b7cf8,2017-12,South Wales Police,South Wales Police,-3.941530,51.623067,On or near KINGS LANE,W01001955,Swansea 025F,Investigation complete; no suspect identified
abf08782495a32945282e8ee890393fae47a1e528b78563b487f65ac9845e7f1,2017-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
7b2d750cdb119a9a5eb0927a2080e005bc32957194ed930c4ff0b1fc77b6c0e8,2017-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
c3984a77e9d0f78ad45af1c06a4a3ab2e7b4ab8e9d0679e8ed0f27817e82f248,2017-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
e73c8f4b2364c91b5d1b781c0f554dae3d7319d0910d56c3c8f030ba24f8b512,2017-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
05f2be9cc47df45a8410b8558bd4b2fd6e7449124293e8fe23765ba4c97593fd,2017-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
fedd1c6c30a3568657ec7cd2a16ddf5f6ada07cf56938525b518787ea4e7c903,2017-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
88ea5f4a4971679ee75267ae556d2fea52d689289116a446ec25af293ad9345b,2017-12,South Wales Police,South Wales Police,-3.323027,51.569688,On or near FARDRE COURT,W01001162,Rhondda Cynon Taf 025A,Investigation complete; no suspect identified
161d1b22b7bd606eaefb0a1fdaac7a52ca8097cdcf85b1e0fdf629373860fb2c,2017-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
9d7b43869d4b6442da8592903634ce960cb15ce5ff4fce9d82dc1a2bda5a9017,2017-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
fe7c3a44b0208d9862019978ba83aefba6d395c322f63d1b98ff8b012c2eb38d,2017-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
3ba49a14cbf85e4a0ad1151d8499f94962ba769e59084f79781f0f781a7b742c,2017-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
705c52864aa38be3ae17a20a2757e3f9d37c1d641bb6b26f851cf93c51f7dd84,2017-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
b0fb55958a4b442ac05fbc55e6e710baa8eaf7cd10bc1005a571ea1608da257d,2017-12,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
a87a62f7939701e9ca0323dc70b254f3e23c51d8d5d691982953da33c1fc06d2,2017-12,South Wales Police,South Wales Police,-3.550836,51.503557,On or near LONGACRE,W01000984,Bridgend 016D,Unable to prosecute suspect
e9e14a2e265bda258b13b7bd38379b45def8b7b935ad2cc059eba966e0336e55,2017-12,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
40aa20157ec1e847b132df5217261f4455b4b103d0aa006acb0fd8e3563d188b,2017-12,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
8f9b11271d9da372256a9bff349125fc5318165064c8696c266658df1c58e002,2017-12,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
66a754f364fa219b686343adc4c2ab2cd38986900f3487088fb1697ed848e7d2,2017-12,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
bb647125fe5a6480856b22a93721307235380d77f04b3bae5db32247360f9152,2017-12,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
7b6bcbd8ab4372be24666dd77c935ec5b1fcc6b63b6b1592d801bf9821e969b1,2017-12,South Wales Police,South Wales Police,-4.053379,51.581146,On or near WELLFIELD,W01000736,Swansea 028A,Unable to prosecute suspect
4eada5dcabd243e77094ab1dbe900d9f150eaf89c532ee715a8607f88fd28714,2017-12,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
a9512e16a419880a1cea19ca439ebc1e8cc5a1bd64faeb51f5d8327b03f5d8ef,2017-12,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
8d09b3fb8196d326e5558ec9f35f651810f68bdaa72ec9e0b96bc2aa1dcd57d9,2017-12,South Wales Police,South Wales Police,-3.941785,51.617892,On or near ST DAVID'S PLACE,W01001955,Swansea 025F,Unable to prosecute suspect
c8f015ab0ee8b66561a999eaaff7f56f770f1c2ab78cf8da2a536ae36147fcc6,2017-12,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
501988922b58248fc8f74ed70ff79e9d4fcf892f691876476bfef0ed671b5cc5,2017-12,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
9558ea2c24275f71d28fe74c0325c037a18a2c7dc4e7ef344b3af12e524f934f,2017-12,South Wales Police,South Wales Police,-3.202546,51.476705,On or near LECKWITH ROAD,W01001711,Cardiff 040C,Suspect charged
554047474db6424810310c2cfac197e9afba99c949f48aad078b7d45f6fe37e6,2017-12,South Wales Police,South Wales Police,,,No location,,,Suspect charged
d6b7493dbce902cfeed59b1d632759175eb053deb7f37f3fe771241b3ccd3e53,2017-12,South Wales Police,South Wales Police,-3.181759,51.437396,On or near MACHEN STREET,W01001075,The Vale of Glamorgan 004A,Suspect charged
dbad05550ed1faac9d2eac6af507121dcabc321d227ca880e4bd81ec807e1934,2017-12,South Wales Police,South Wales Police,,,No location,,,Local resolution
68e50a2e79fa7ac2e052b189b3dcd7b3986eb2ba2fa477de474cc85eaa5aa8bc,2017-12,South Wales Police,South Wales Police,,,No location,,,Local resolution
9e9251737eba85a10f716fd0b1fb2864da82b8ac27f1885ee4007f322dfcc6c2,2017-12,South Wales Police,South Wales Police,-3.940654,51.619817,On or near Nightclub,W01001955,Swansea 025F,Local resolution
651ce5ec41c69644ae3b9471f82ac7405c77c063f1689142cc4f7bbc2e852763,2017-12,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
42cc081521d1184f39b8bcf0d33432504a052aaa4b8c83be97379e881a32686e,2017-12,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
1ea80f9211ee73884d6f53709019f9811745f6a59a36902676ae1708ef261196,2017-12,South Wales Police,South Wales Police,-3.692681,51.516954,On or near M4,W01001000,Bridgend 010B,Formal action is not in the public interest
44deed79aec0ec4d73449eac7dcd96274d1b6e8db1f77b22e2d532c97349fe19,2017-12,South Wales Police,South Wales Police,-3.806950,51.656698,On or near WILMOT STREET,W01000934,Neath Port Talbot 008A,Further investigation is not in the public interest
2cad817bdcf7d1a6f2ba8c7e130ee351050b2c5f6afde8837224506ff16a781c,2017-12,South Wales Police,South Wales Police,,,No location,,,Suspect charged
120705bb5117915037db9781c01b9f767be2fc3835d1c6cc9a36be84e61eab7d,2017-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
4750d86e7cc270ea75daf1e2355d3550b2faea1ebc5f1681a5b1f73ca0da935f,2017-12,South Wales Police,South Wales Police,,,No location,,,Investigation complete; no suspect identified
81f787b18c26ea8918a4aea2da0a4f9dac3fa3239088aae5cf91f6ec4f8b9d6c,2017-12,South Wales Police,South Wales Police,-3.686323,51.483333,On or near ST ANNE'S CRESCENT,W01001030,Bridgend 019B,Investigation complete; no suspect identified
b54e677306a2e426f04d32aa74efb4e7c1febdede71326cd26448fb814771ebc,2017-12,South Wales Police,South Wales Police,-3.806376,51.620810,On or near Parking Area,W01000891,Neath Port Talbot 015C,Investigation complete; no suspect identified
a57cd286001d8102b16ae41960e0f2c5cab2e0107c44c899cfc2cdda9562734e,2017-12,South Wales Police,South Wales Police,-3.156144,51.503194,On or near LLWYN-Y-GRANT PLACE,W01001828,Cardiff 024D,Investigation complete; no suspect identified
c751dc31ef63547120d7374c772731dcfd63c604a7d89ff241cd796e7e34fbeb,2017-12,South Wales Police,South Wales Police,-3.458520,51.644576,On or near DANYCOED,W01001288,Rhondda Cynon Taf 014G,Investigation complete; no suspect identified
a5cccb4c0515725594fde1b57262382cb3e041da8869813077bc7a3a2e4f36b4,2017-12,South Wales Police,South Wales Police,-3.189578,51.469203,On or near VAN STREET,W01001767,Cardiff 044D,Investigation complete; no suspect identified
c1a9691bfde4c32ffdb38903ea1d8ecfc2a4f093460543264c55d93880b39774,2017-12,South Wales Police,South Wales Police,-3.734537,51.693121,On or near TONCLWYDA,W01000953,Neath Port Talbot 005B,Investigation complete; no suspect identified
0bc08c9a0d1eb32fdd31c85f1a035939892a72cdebdc888568297aec0ee8f3fa,2017-12,South Wales Police,South Wales Police,-3.165150,51.494760,On or near WELLFIELD PLACE,W01001831,Cardiff 030A,Investigation complete; no suspect identified
72545aba31738eeeb10a17cde99b43c1b612215bf20438080f44f829cd25118b,2017-12,South Wales Police,South Wales Police,-3.349957,51.661359,On or near MAIN ROAD,W01001144,Rhondda Cynon Taf 012B,Investigation complete; no suspect identified
62e67a50f61d130d3ebb503f4e1fd08657748a1704a740dd4f8ed489f20bc64f,2017-12,South Wales Police,South Wales Police,-3.356531,51.578414,On or near AWELFRYN,W01001158,Rhondda Cynon Taf 028B,Investigation complete; no suspect identified
