Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
248891ee427aa9b0dac9489f77007db73f06e2f41829141d8a9ff12c942aa5d0,2019-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.448961,52.868288,On or near ROWALLAN WAY,E01033169,Derby 030F,Suspect charged
5d0c30dc6d9df3f6332e1b8ebc9edca8f8edd1524d33a5418b4e385e4bd8feb0,2019-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.514281,52.912136,On or near Pedestrian Subway,E01013543,Derby 021C,Offender given a caution
b04f8be38b7d9b7ad3da7109017fd039d4e164e5a4199ce1aabbc69bf5c2e9eb,2019-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.334561,53.099897,On or near WILLOW CLOSE,E01019517,Bolsover 010E,Unable to prosecute suspect
6202364935c6aaa8b77457ad6ef77d52658483e7e79876b5c6810888297b43e7,2019-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.535795,52.763365,On or near BARRYS CLOSE,E01019883,South Derbyshire 013B,Unable to prosecute suspect
f1e56c26408db1227abe5ac23da87e03d2dfc1b3c0b6a76f1ddd6c9571b6933e,2019-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.316818,52.970603,On or near WEST END DRIVE,E01019673,Erewash 005A,Unable to prosecute suspect
64d15a336cdd21773ccdc65892688d8b07e3e8a770e812d126b468df2302f28a,2019-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.391112,53.095256,On or near KING STREET,E01019401,Amber Valley 001B,Unable to prosecute suspect
6a8ffe21d78ebb67a3df09d623d0bfcc1def706fd17b220cbe18bcf8d1a9be56,2019-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.433256,53.268835,On or near VICTORIA STREET NORTH,E01019573,Chesterfield 001D,Unable to prosecute suspect
572733cf76551b73ca0111d321292b66d6af58e892dd8a651c9955d871cef27d,2019-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.338062,53.147227,On or near KING STREET,E01019522,Bolsover 008E,Unable to prosecute suspect
5d4048ae1885eb495ee94013eca9b74ab10bbf781ae95fe2edd058bc765c582e,2019-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.479736,52.922139,On or near Nightclub,E01013479,Derby 013F,Investigation complete; no suspect identified
6c7c78a7576f2a955161bce9a897548e2c39aa3a85405e44f2bc72c6831bdeac,2019-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.421059,52.892004,On or near PETERSHAM DRIVE,E01013474,Derby 024B,Investigation complete; no suspect identified
