Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a0a9747fccf6ca21efd7196a431d80be215398ae0ed881aae8e53ff6462c7bd6,2018-05,Cheshire Constabulary,Cheshire Constabulary,-2.715229,53.327487,On or near THORN ROAD,E01012399,Halton 013D,Investigation complete; no suspect identified
e4f1c17b6cc5e8cc54a85edec06fee6e0ac486f2efcefbf2804e10167796f955,2018-05,Cheshire Constabulary,Cheshire Constabulary,-2.603416,53.399772,On or near FOLLY LANE,E01012454,Warrington 013B,Suspect charged
cf31c7ffe98ab57048864125436b54714925f008419445ada2eb04d1720dd554,2018-05,Cheshire Constabulary,Cheshire Constabulary,-2.573688,53.358876,On or near Sports/Recreation Area,E01012450,Warrington 023A,Investigation complete; no suspect identified
6aa8e6aa2f9a94e3fc841c766b2cd34341335766608feb361a6f364b15017a73,2018-05,Cheshire Constabulary,Cheshire Constabulary,-2.771744,53.379009,On or near Pedestrian Subway,E01012420,Halton 004D,Investigation complete; no suspect identified
a467a0aea51761480e67628bdda8c404caeb37a955b893cee01bf775a95cf3c8,2018-05,Cheshire Constabulary,Cheshire Constabulary,-2.592395,53.414047,On or near CROWE AVENUE,E01012526,Warrington 006A,Investigation complete; no suspect identified
51e763af3daa7fc7aba9c43128f4ca1d3e68cc17d7250bc9609ef9ab07daf8a3,2018-05,Cheshire Constabulary,Cheshire Constabulary,-2.579905,53.393965,On or near FAIRFIELD STREET,E01033299,Warrington 017F,Investigation complete; no suspect identified
db8744a25b5edd7c0b9b8f65f67ec036d9477cc8d82a2031234d29964d27f8cd,2018-05,Cheshire Constabulary,Cheshire Constabulary,-2.441809,53.095559,On or near EDLESTON ROAD,E01018464,Cheshire East 039B,Investigation complete; no suspect identified
17cdabebc858e4a92939a255518244c335e51f28f322a1ab616b919c82f736af,2018-05,Cheshire Constabulary,Cheshire Constabulary,-2.440250,53.097840,On or near Parking Area,E01018464,Cheshire East 039B,Suspect charged
cfda392f108c7eff274849a479633f7772812f5ca9791dd40ff1f93420a57cb5,2018-05,Cheshire Constabulary,Cheshire Constabulary,-2.592622,53.395817,On or near OLIVER STREET,E01012483,Warrington 018C,Suspect charged
17cdabebc858e4a92939a255518244c335e51f28f322a1ab616b919c82f736af,2018-05,Cheshire Constabulary,Cheshire Constabulary,-2.440250,53.097840,On or near Parking Area,E01018464,Cheshire East 039B,Suspect charged
