Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
afddd589ffe0af82f0f3b4984c2d0dd22285db11c8d3598cbe7dd28c41af73ad,2018-11,Leicestershire Police,Leicestershire Police,-0.582866,52.746442,On or near Parking Area,E01013790,Rutland 001C,Suspect charged
f0890d00179689239a8a2b2fea75b9042b7a8decc8b6ff6f5bb50d5438856f1c,2018-11,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
db9f3999711831d92958d0a502f3a602d1124acb69d801f11eeb9007a7a2003a,2018-11,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
76235984d19a27bfe3be12c8c6f157a642a5f5b5f32afe5a29c8905ff28bdbff,2018-11,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
9d4314938deb17521984ae9d9c15f483250cafd54f36ab4bb78b4282f84226cc,2018-11,Leicestershire Police,Leicestershire Police,,,No location,,,Action to be taken by another organisation
d6e789f143b6ca36d74ec55b90c48589e2555bc9c6556bc75a8f4f0b3210700d,2018-11,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
6f98b1a506287f6cd05e8d97fb1cfefd7b456ef30374d3f1a8cf201db0bb46df,2018-11,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
7e5d4ace1af1a4310b0106eea7d00d5fd968024592bdb3a21db72b8f84bdda59,2018-11,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
3ee05d95da7a1fe0b7522d1ce0e5abcc0a6f79835cf366513db3076e1706d83c,2018-11,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
7786dc06132413fb639c906aee518906fc205e7d72694ff2f083491c8ad5291f,2018-11,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
c3975d8f507f46200e533fcdff3263299ddf3aee5cc66009bf1bbadb4db72677,2018-11,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
fa47004b7db2c67be238ebf6d3a3d50d507b09debbf070f237d2d30de5e63880,2018-11,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
630c7fda614012e6c42d69c42936b28b5540f65ab5da90c96d681ef564672cb2,2018-11,Leicestershire Police,Leicestershire Police,,,No location,,,Suspect charged
296426a3392d26618c2428c228cc994289b959747953987c04946d7a1d8852a8,2018-11,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
612ce2a70392af2817673fb64e8fb64eac0612a25442f49058c5642f3bbee110,2018-11,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
aade49c596c1b892ca2655d5ece6dd12be3ca382f879d8bb2ab4c13a24e501de,2018-11,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
66aea752b00485406522618b9b89205902a70bf315c97467387bfd94f2b6f336,2018-11,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
07bd9fb83c50ff9f9fa68d77d10bc137b640b1034f06146136bfd250619733a4,2018-11,Leicestershire Police,Leicestershire Police,-1.354108,52.658926,On or near BAGWORTH ROAD,E01025820,Hinckley and Bosworth 004B,Investigation complete; no suspect identified
fa11b0d5c2303a97b3163ebfa23aad1ccb9ad4f4cab9d19ea40e13b7d1ff28e6,2018-11,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
0c38b9482e13ff6b25f8732f9c0032ba675e20bf20b1b55ded971dc064c79bf9,2018-11,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
96802cf0825b4656bfe0c5b1cd571d9370dc0792f08baa05db7c83037feae74f,2018-11,Leicestershire Police,Leicestershire Police,,,No location,,,Local resolution
be7d03c98d4ef1d5053365c4d8f865e5bcd0d89d4ef16e58ad941fe85d0b4043,2018-11,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
610f6031a578065ec679c917812583d8cefd25e3ef4f004a6fbbe945149a75ec,2018-11,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
7263f9d845d4a00d0ababcd7fc026f1698f7b2b2cd300e90aa121c816e36f142,2018-11,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
47ed141b35ee5d4232823927088d12b8790ccddd57db31d8c8dd0e8b9ba81164,2018-11,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
98326989b0411c6f37af39890fd92b1b2723d0e6d67628e59818e0bb4296f864,2018-11,Leicestershire Police,Leicestershire Police,,,No location,,,Formal action is not in the public interest
8907abfb3538e0237c54c7f306b5dde338b22e2ac40806f292912a21532057f8,2018-11,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
21217701291d7b1545a5a295781fa4f5b981c320d6e1d6e982f12bcae425684d,2018-11,Leicestershire Police,Leicestershire Police,,,No location,,,Action to be taken by another organisation
f22187caf47c556668070c66a19693e1eadefd1413803b091a65334bd5d005c4,2018-11,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
9d1a208bb24fc6fc12285c166208a671dc7e947325788c7c5d17213aa15745bd,2018-11,Leicestershire Police,Leicestershire Police,,,No location,,,Unable to prosecute suspect
2f370f5b4fa4b36ee8a183f664f31301d191b5297ada255fe890766782a05e9c,2018-11,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
4623b87ae6c9c23cfa9cc1f9de3126a9941d0c95a38c4cf5409c8e93d04ef2ed,2018-11,Leicestershire Police,Leicestershire Police,,,No location,,,Investigation complete; no suspect identified
