Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c53cbce91fbb73d810582c0f8422e0132c268bffbf552d609182c26bfd376e03,2019-10,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
f2b3efbf50ed66e876b0269dd7f5b5167f993debc492a76e475f6208c17ff6c7,2019-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.390695,51.653988,On or near LOWER DERBY ROAD,E01023860,Watford 009B,Investigation complete; no suspect identified
6cc18bce4cf4804c8bf7805f4bf3b0c36bcb4eb542c4176e8ef3667382aa1399,2019-10,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Suspect charged
02515cfb70a0527d5b1bc786a3b78113580eef3476fe003d71a16713d061b807,2019-10,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
9698d9bc346fb4e05cacd1da4cd7d60ddd9b2290913835bad12e17c443b31734,2019-10,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
3fcf9797554b9beb099e91521789375433d61ff0b5c2720cef22ad52201a0bbf,2019-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.378987,51.624360,On or near HARROW WAY,E01023809,Three Rivers 010B,Investigation complete; no suspect identified
9532951992d00754c29f9fe3f88251785f5c95d6b911381fe0ef82b287cf3f76,2019-10,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
a432c89634ad68465b13c8fbafb81d20a1db3acf8f175926847717f4b603adc1,2019-10,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
20b59e4ea823d3707f81a3f6cf59a8c4cb659a53655d3c6c5a84af188587e3c4,2019-10,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
8f6e7eeb86449aec9c12ed26882cece6204cafdd71cda8c4662c95ac543f22a8,2019-10,Hertfordshire Constabulary,Hertfordshire Constabulary,0.021181,51.972243,On or near B1368,E01023462,East Hertfordshire 001A,Investigation complete; no suspect identified
2171500c4bb548cdea7f83f1d2afeea1db7fbc2da3c8d78ac9cedfd8def0ca79,2019-10,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
36ee28e6e25263f04d1f80d065e57770e1a3da2546dae5065e97d117b193ec9c,2019-10,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
