Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
91724838f6b23ed9a65147262da0069784ded09224610556bb95aeaeac89c3e0,2017-11,Wiltshire Police,Wiltshire Police,-1.807532,51.581352,On or near MONTROSE CLOSE,E01015530,Swindon 006D,Suspect charged
f1c2d62210afe2468edd5486c26bc331ce45874c08ead624042f5e1382f4b077,2017-11,Wiltshire Police,Wiltshire Police,-1.787480,51.560889,On or near Shopping Area,E01015476,Swindon 015B,Suspect charged
ca5f94fd25942ab88afa5edcb849aba0996cc39ce92c7471919ec0e15b12e9c6,2017-11,Wiltshire Police,Wiltshire Police,-2.193040,51.213970,On or near ROMAN WAY,E01032111,Wiltshire 043B,Investigation complete; no suspect identified
667eec32956161d2ac521a53a53a5cea7a75c29b5470f5510c6464f27a376dfe,2017-11,Wiltshire Police,Wiltshire Police,-1.797609,51.067385,On or near HIGH STREET,E01032022,Wiltshire 058C,Local resolution
94714d14af18fe4243d412ddb9125f44ed8e379ef9e00761b5d0141f24348db2,2017-11,Wiltshire Police,Wiltshire Police,-2.121041,51.458875,On or near IVY ROAD,E01031913,Wiltshire 011C,Unable to prosecute suspect
88803ec075101ae036d2a9227e566375097fc67a21f8d6374764599e99652814,2017-11,Wiltshire Police,Wiltshire Police,-2.118152,51.465954,On or near ASHFIELD ROAD,E01031920,Wiltshire 009F,Investigation complete; no suspect identified
2c6d7b86b31fd67b91dd149180b616b043b96e53ab1e9e31dc6279a334749c45,2017-11,Wiltshire Police,Wiltshire Police,-1.660532,51.234931,On or near DRUMMER LANE,E01031880,Wiltshire 041E,Unable to prosecute suspect
586a934862d5950cfeccf457c86e8eb20f070eda0274fba5e34aa978c96ffd14,2017-11,Wiltshire Police,Wiltshire Police,-1.805582,51.558025,On or near SALTASH ROAD,E01032708,Swindon 012F,Suspect charged
7a93f81f9148e520d3385b40b9efcedaec77f3e3a81274fa58a12f84e43a5ac5,2017-11,Wiltshire Police,Wiltshire Police,-1.770206,51.587974,On or near Parking Area,E01015555,Swindon 005A,Investigation complete; no suspect identified
d2b8984d7af6fec2fb885400adf6c69d237dad76b7ab9d4825d7e50f2f0e56d8,2017-11,Wiltshire Police,Wiltshire Police,-1.816732,51.554320,On or near MARKENFIELD,E01015568,Swindon 014D,Investigation complete; no suspect identified
07a8d0cf9336918201978cc4d9131746af7a1839b4c45fb3e157989cdb9e1f80,2017-11,Wiltshire Police,Wiltshire Police,-1.791803,51.066826,On or near TRINITY STREET,E01032023,Wiltshire 059D,Unable to prosecute suspect
