Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
96911ac2eba09dc27066614d7be0d9e7844fd1b12c85f509a65fd349cf103a22,2019-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
a99e62b8bafe5bd6c853f7774a93e7f3647c17297207783776e3e5d0710d34ac,2019-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
a0dfc610cc3cad55b2bb16bea67249a004052584db278b6ad0cb0dcf449d2e84,2019-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a caution
e8ee275e7ac234bc961526493ba3b153f6d515694119c9b1ceeefe96138f62c8,2019-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
525682249078aff607885534738a2c40cefde1bdeec9246328841d192d51d453,2019-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
5f38ec8e4452731b295c2b3288d45bae36407375f49eae47eabdb552fdae814e,2019-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
68f8dc0374278d6a7389b8f64996d547729fdc39917ed33faf1728a496d166c6,2019-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a caution
70e874cf396d91a5f35fcf65306f39997283814bbfbbbe80d5f0049bc93c6cb2,2019-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
0c4ebf38fbc7baa0a3c5f92e4eebd13e62f610e55181254bb569b4e18b7b2958,2019-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
c78cd2320c083dceb6b02a5e3888555a61c9da11ecb00ca6d8693f38dc4d4f5e,2019-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
b9fe16882b36c1f14d94c54d47cb8ed906e02929119de67d6645f58f394c522f,2019-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
7b0bc3529fe3d4ad913ebc06769c6b41179c13e8bd030f04dda2729791d92d75,2019-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
ec5645c4be2257f9a4a4ec3ddd4df5ae0b28936c102827afa1aa9e6ee570131a,2019-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
5b464fb2b0a06d331b87b335cd6c2e8b74935303f7123d514f8df115edab7ab9,2019-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Formal action is not in the public interest
fb9f3dcdb0f9c27686189dc39dd534a1930f5a2de9d8bfd4d2affe1185019e1a,2019-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
4d7c6c52fc45368077fdd0fdcc1c80534ea2cc2723854eccddf36a036434d4a0,2019-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
ea44f820f009994e73c650405955ce6eff63655a911e5e206cf1fc206ce13e43,2019-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.418807,51.052043,On or near WESSEX WAY,E01029228,South Somerset 005C,Further investigation is not in the public interest
d89a9835dd61227fb0d310c63b2d799976c383903237ec32de65c238b4f61a45,2019-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Formal action is not in the public interest
b2fa7e8d976faa013a9e73bdcdaa8b0305398dabde3f21725e7c39d6c39ba067,2019-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Local resolution
f9b66ba26296347103e55390e12a0d7037678bdf2768c9125fdab5acd8331f69,2019-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
ca7fc6fb0af0196fbba5bfeac98a6e4b938059de1d109829ef37531a4e6ae138,2019-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
76d0a5d991ddb82e4920d3908fe5e442452a2474fdea26d941efff538b085606,2019-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
59e6ab057c41eac93e79c39fda4770af1d9762a47e02373d20f298040f8a661f,2019-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
209eab3299b56d9ffd55d01799d1a373df9970b2e53aede032e53add2f689e19,2019-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Formal action is not in the public interest
4d0686063d9b11ac6f4607bd80fa3fb79b82eb99690bab52927e7136573617cd,2019-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
6ce802fa92afe5b9308778f4e75d450aac3a2434b552ab5c319d888713b48d18,2019-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
38934bacfff56e0065f8beb0c927fb9da3caeeffbd0e4ebb74d0101c1754a728,2019-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Further investigation is not in the public interest
2fdd02b75225851456fef7a1f61c55cdea9bcf3978e61481cbbac08a24425dc9,2019-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
78afa3f27d0f98f900cf255071c4b0afc4889b823759552a755a37d005a1a8bb,2019-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Formal action is not in the public interest
679dd663df8d0d8de866cd9a11a8a3c58848264d27041c5d52057d34584b1c3e,2019-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Formal action is not in the public interest
f11471f6d1dc1464f3e84c8e38a38d898ed595188e2bbff958c128bdd82209c8,2019-10,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
