Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9db2ad6eb75a7c119e3a1583a57b800376a0bfe9db9201be377166e7ef7a673b,2017-01,Nottinghamshire Police,Nottinghamshire Police,-1.197020,53.030209,On or near BROOKSIDE,E01027932,Ashfield 014C,Formal action is not in the public interest
852d5ae07ae68b16bc0e51ad87f1c17408a88c0b6f11aa52b870413fbb1dc9c4,2017-01,Nottinghamshire Police,Nottinghamshire Police,-1.111823,53.321968,On or near CUMBRIA ROAD,E01028053,Bassetlaw 016C,Investigation complete; no suspect identified
62d766317e444c53a0cd9b3e1302ceb9d36b2cb2bb2c28657677a0963efabc31,2017-01,Nottinghamshire Police,Nottinghamshire Police,-1.142319,52.896594,On or near Petrol Station,E01028406,Rushcliffe 011C,Investigation complete; no suspect identified
76852cf615322d8aa8b01ff9308989ee07f96a4714b35cd98e5812e7978380c2,2017-01,Nottinghamshire Police,Nottinghamshire Police,-1.118895,53.361968,On or near Supermarket,E01028003,Bassetlaw 004C,Investigation complete; no suspect identified
413897f74d5e6bef9ff5e8ff8e3d702d108ec6c73076921c40003057cbc50d68,2017-01,Nottinghamshire Police,Nottinghamshire Police,-1.174609,52.948926,On or near LENTON BOULEVARD,E01013924,Nottingham 031C,Investigation complete; no suspect identified
c2b08bde600793eeb100de3f53fd944bbd5252b93ef0ae04cff38884453c3b3b,2017-01,Nottinghamshire Police,Nottinghamshire Police,-1.215603,52.937059,On or near BROOK ROAD,E01013976,Nottingham 032D,Investigation complete; no suspect identified
b0bf8057501040e736bf55a2086209a8b3e30ab205eb974126d092273abc4b0b,2017-01,Nottinghamshire Police,Nottinghamshire Police,-1.167315,52.970666,On or near BRADGATE ROAD,E01013845,Nottingham 017C,Investigation complete; no suspect identified
2119f12e8fff9b5f3c03b9bce06d18f484ebe27a2d127fc9a5e589a50ba65b8a,2017-01,Nottinghamshire Police,Nottinghamshire Police,-1.172929,52.964412,On or near BIRKIN AVENUE,E01013812,Nottingham 018C,Unable to prosecute suspect
072df5fac572483c4b9221b7e03f566d1bbebd89fe54a6b06d2b9a9991eff188,2017-01,Nottinghamshire Police,Nottinghamshire Police,-1.119421,53.118843,On or near RAMSDEN CROFT,E01028343,Newark and Sherwood 006F,Investigation complete; no suspect identified
191f41b2a09509ff5158077966108a71819deb840a554234c295e4492bb719b6,2017-01,Nottinghamshire Police,Nottinghamshire Police,-1.205270,53.147539,On or near MANVERS STREET,E01028284,Mansfield 008F,Investigation complete; no suspect identified
661fc0574a70eb8266f7f02c44e072d76241ef3b120c212c6a01f574fe4cc181,2017-01,Nottinghamshire Police,Nottinghamshire Police,-1.114489,52.923727,On or near STAMFORD ROAD,E01028397,Rushcliffe 006E,Investigation complete; no suspect identified
aa4b58f6680e34c5fa565eb591db9cf694997cb8d880defc444392dc1c5df9c0,2017-01,Nottinghamshire Police,Nottinghamshire Police,-1.292270,53.060425,On or near MIDDLEBROOK ROAD,E01027993,Ashfield 012C,Investigation complete; no suspect identified
61831419301681037d4a136a48833724d56b64be6856b4660ad504edeff73605,2017-01,Nottinghamshire Police,Nottinghamshire Police,-1.175237,52.949542,On or near HENRY ROAD,E01013924,Nottingham 031C,Investigation complete; no suspect identified
6fb29fccaf02356e000c79b29a5746abfe6116cb590926dc1695803285583f67,2017-01,Nottinghamshire Police,Nottinghamshire Police,-1.156961,52.976292,On or near CAXTON ROAD,E01013840,Nottingham 012D,Investigation complete; no suspect identified
5110a308ba29c22bd876544d9570375debe97035fca467fa30336e9c6c883299,2017-01,Nottinghamshire Police,Nottinghamshire Police,-1.225508,52.949008,On or near HALL DRIVE,E01013982,Nottingham 030B,Investigation complete; no suspect identified
9b9048d251896d183748b7713b2ba1682e693a65b379959494f20b34437c5395,2017-01,Nottinghamshire Police,Nottinghamshire Police,-1.241805,53.139507,On or near SKEGBY LANE,E01027979,Ashfield 001A,Investigation complete; no suspect identified
ab48f6b8e904c274560f24b5df84a1e6bb535851bc6dc9afff4c85a37f7b57a6,2017-01,Nottinghamshire Police,Nottinghamshire Police,-1.187625,53.012805,On or near MOOR BRIDGE,E01013879,Nottingham 002A,Investigation complete; no suspect identified
5659247d8366197b81f643bd9a0e527ad98c21f09f512fffca1f7cfc95cd3411,2017-01,Nottinghamshire Police,Nottinghamshire Police,-1.176727,52.903966,On or near SOUTHCHURCH DRIVE,E01013907,Nottingham 035F,Unable to prosecute suspect
0e81a7e48de2ed248cfdb8a993fbf668fd472d651f4e0bfb94bd313a67ca21de,2017-01,Nottinghamshire Police,Nottinghamshire Police,-1.145710,52.955473,On or near CLARE STREET,E01033409,Nottingham 023H,Unable to prosecute suspect
18827b4dcff970d6a87368c803690b39d041686f5b0076675749a0d1b5b4e5c1,2017-01,Nottinghamshire Police,Nottinghamshire Police,-0.944564,53.320112,On or near WEST STREET,E01028020,Bassetlaw 010D,Investigation complete; no suspect identified
ba4b65c396eed6519c3ecd0707727272a5ce473d85998ed53851b689744bdc65,2017-01,Nottinghamshire Police,Nottinghamshire Police,-1.312689,53.041253,On or near MOOR ROAD,E01028093,Broxtowe 001B,Investigation complete; no suspect identified
3e6f0de20fb969ac698d978cdad61baa74882f0dd45c48276682277c58b947af,2017-01,Nottinghamshire Police,Nottinghamshire Police,-1.196900,52.993325,On or near CHARLES WAY,E01013876,Nottingham 005B,Investigation complete; no suspect identified
8c59c7778f5ef182102687844b747deae62e250a3726d3b869b0e58f56a5a62a,2017-01,Nottinghamshire Police,Nottinghamshire Police,-0.944564,53.320112,On or near WEST STREET,E01028020,Bassetlaw 010D,Investigation complete; no suspect identified
32932b6321f45165d64dfe6c5a9ef081b29b69e422941d6ed064d6fd9ac5b4a1,2017-01,Nottinghamshire Police,Nottinghamshire Police,-1.262693,53.125246,On or near Shopping Area,E01027968,Ashfield 005C,Unable to prosecute suspect
03197f78eda90100bc96a55a3ba4c47fb220354133f3732754d9e53305936d63,2017-01,Nottinghamshire Police,Nottinghamshire Police,-1.154497,52.959096,On or near HAMPDEN STREET,E01013813,Nottingham 022A,Unable to prosecute suspect
0315c0133d1825eff2f6180b07b2f57a6bdc41197b144704f315e93d514eebd8,2017-01,Nottinghamshire Police,Nottinghamshire Police,-1.179098,52.942916,On or near PRIORY STREET,E01013926,Nottingham 031E,Investigation complete; no suspect identified
1c7a284b0313b69254d74ba0b30c2cb8a3cd19e079a49edf8090879ccaddcadb,2017-01,Nottinghamshire Police,Nottinghamshire Police,-1.156222,53.002770,On or near Supermarket,E01013850,Nottingham 038B,Investigation complete; no suspect identified
21f6e3423bd68c224214a85e2fdbd0a969eecdcfa645a524f46d7278107bdf93,2017-01,Nottinghamshire Police,Nottinghamshire Police,-1.150606,52.954816,On or near Theatre/Concert Hall,E01033406,Nottingham 039E,Investigation complete; no suspect identified
2c12b49beb140db57de1f322210bb643c5aedccf36f7f66d1f60af37b08033a8,2017-01,Nottinghamshire Police,Nottinghamshire Police,-1.263990,52.932676,On or near Petrol Station,E01028130,Broxtowe 010C,Investigation complete; no suspect identified
91035cd9ea2e2415a91dc13237d6fe508edad084794e6d01f0cc1100c7171e25,2017-01,Nottinghamshire Police,Nottinghamshire Police,-1.202823,53.149725,On or near Parking Area,E01028284,Mansfield 008F,Unable to prosecute suspect
d441f1f63977e965b0ca3060a87c91575515cd1d3fba0413515bd362c17a0d25,2017-01,Nottinghamshire Police,Nottinghamshire Police,-1.196457,53.139075,On or near NOTTINGHAM ROAD,E01028268,Mansfield 008D,Investigation complete; no suspect identified
8b67be98e49a760da8acd9859501d978fcc1b49ba786490551373fe5f81a826a,2017-01,Nottinghamshire Police,Nottinghamshire Police,-0.938808,53.327036,On or near Petrol Station,E01028013,Bassetlaw 005A,Investigation complete; no suspect identified
57704720a86870a0126f82ad0d59090a8e8d05287c6d9d795383f947bec78e93,2017-01,Nottinghamshire Police,Nottinghamshire Police,-1.285959,53.003520,On or near SWINDON CLOSE,E01028116,Broxtowe 003C,Investigation complete; no suspect identified
1b7a7622d1ae0839ce4b6e89796d1819f91d14ebadd340f5ff60cd5cb76a58f2,2017-01,Nottinghamshire Police,Nottinghamshire Police,-1.121127,53.303880,On or near Supermarket,E01028068,Bassetlaw 012D,Investigation complete; no suspect identified
85ef608c8d1e08725f972d949e2bda48c706ffc8b70d8dd277cdfa3bf216ca25,2017-01,Nottinghamshire Police,Nottinghamshire Police,-1.247463,52.999472,On or near ELM AVENUE,E01028122,Broxtowe 004D,Investigation complete; no suspect identified
dd58e3a79f051005bba746640c5b6cdee8f3446c75bafe643d0e9564f310f8d8,2017-01,Nottinghamshire Police,Nottinghamshire Police,-1.143405,52.958378,On or near BOOTH CLOSE,E01033399,Nottingham 023E,Unable to prosecute suspect
ea4025d26c9634a5ab3fdf1341b4b9e5fe6517a12f67384b7518cc9eef567960,2017-01,Nottinghamshire Police,Nottinghamshire Police,-1.111873,53.305807,On or near GARSIDE STREET,E01028068,Bassetlaw 012D,Investigation complete; no suspect identified
dbd2af0af7b0d82f3c1bc4a6d54082b09fa12918de06a5c822fdd453fbfe4238,2017-01,Nottinghamshire Police,Nottinghamshire Police,-1.193216,53.004734,On or near SHIPSTONES YARD,E01013882,Nottingham 002D,Action to be taken by another organisation
c2172b9092d82d78cefa61f0032d7c7651d35c048c4851c895124ad6dc41d087,2017-01,Nottinghamshire Police,Nottinghamshire Police,-1.197486,53.145662,On or near Shopping Area,E01028284,Mansfield 008F,Investigation complete; no suspect identified
5984c37ab34df9c868c84d232b5afcb722bf04251936075834f45567803dd11b,2017-01,Nottinghamshire Police,Nottinghamshire Police,-1.140526,52.950447,On or near Petrol Station,E01033402,Nottingham 039C,Investigation complete; no suspect identified
681a921c81b299684db29b5af44154a9fefb239d612959f226b048accc1d7bb4,2017-01,Nottinghamshire Police,Nottinghamshire Police,-1.232776,52.964697,On or near CHIDLOW ROAD,E01013858,Nottingham 025A,Investigation complete; no suspect identified
7a4c8880cbcc2d08b3cc6f9730a0dd5e0cafaec65a013bfa982cb15a68771452,2017-01,Nottinghamshire Police,Nottinghamshire Police,-1.146168,52.954910,On or near Shopping Area,E01033406,Nottingham 039E,Investigation complete; no suspect identified
bc243886d3d93475c1e5761a0d8c1738fdb83c5e8a9e6982ca8bd7a4ce9eb9f5,2017-01,Nottinghamshire Police,Nottinghamshire Police,-1.122631,52.960932,On or near Petrol Station,E01013962,Nottingham 021D,Investigation complete; no suspect identified
23804869a128decada75f59d82b1d6084177b01ce052420db547180e13401b37,2017-01,Nottinghamshire Police,Nottinghamshire Police,-1.202514,53.037950,On or near HIGH STREET,E01027928,Ashfield 014B,Investigation complete; no suspect identified
271edc0255913b12ddcd1e155a8f5da188e20908ed8c3a7623f980b67fce65b9,2017-01,Nottinghamshire Police,Nottinghamshire Police,-1.171623,52.968880,On or near BERRIDGE ROAD,E01013842,Nottingham 018D,Investigation complete; no suspect identified
599e9d9060bbaa5b947c43700e150c18abcedecf500f06cd32ef0e0a9689194e,2017-01,Nottinghamshire Police,Nottinghamshire Police,-1.135424,52.930102,On or near MELTON ROAD,E01028418,Rushcliffe 005F,Unable to prosecute suspect
71b617796bf34616f9d63512186fe14347150db62b04e02bc438f284d8380120,2017-01,Nottinghamshire Police,Nottinghamshire Police,-1.171789,52.982761,On or near SALCOMBE ROAD,E01013838,Nottingham 012B,Investigation complete; no suspect identified
0fa8adfec7d39d3edde68243dd96c2718a25ccd17ec8717e8ad39b2b3b2fc789,2017-01,Nottinghamshire Police,Nottinghamshire Police,-1.072170,53.421057,On or near SMITH SQUARE,E01028028,Bassetlaw 001F,Investigation complete; no suspect identified
