Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
40011da3f905e3501baaff02a9fd08e395f0c51a16d516a27602470e26439279,2017-06,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
5510ca351e19c6d76fcf33f8b678dc59d907998e1d7634b8dcfdca95f1d3e1e2,2017-06,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
c9e532dd7dacad69aa9f4f0bda52178252488e60002af51f47eb4038ea740def,2017-06,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
41a32a331037c6e2c03f9bac5fad15c29981ffe2c8e56fbc582ba329040ffe6a,2017-06,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
b994ddae75bf1231abb6793f36cea627755ca0df7c95544bec9c6dd2f50450cb,2017-06,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
0de5dda0b295fb47432db003d38f24d3583027a8c5e82bd42ab6cc147037fbe1,2017-06,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
ed696090e6f6bc1c9fba17ab7ec5080e6526e0b6435366bc899114b95abed1e8,2017-06,Kent Police,Kent Police,,,No location,,,Local resolution
f2cc63ce09bd9ccc785093df22d2c38dec45023eba6a519eda0ece115841cbd5,2017-06,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
79b27c93b8a52ee89ed326605708d880fbd3312bcca6a84558b614c6e7cbdd6e,2017-06,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
a59c4ba82f2497bfc0f2836bf4e926dcdc01f690cca9caeea99c6613818852cf,2017-06,Kent Police,Kent Police,,,No location,,,Suspect charged
c084507c6ff5e2c4f5c85ab3e36f275d0d7dfaf8fdef9b12cf2fa83f69ccb766,2017-06,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
42ee20d760c5a5622b296604e07ff27977bdd24b57b7024591a4221a8256ee76,2017-06,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
60e9a5022a2a4836053d855e5213e9fd2cdf4b9ab97919562c9745ef1d95c585,2017-06,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
947f1e871daef8a92f9c7f878c5a6c7b299005a69b9a4481c6fd5c5bfded1fb0,2017-06,Kent Police,Kent Police,,,No location,,,Action to be taken by another organisation
08cde1b6f610e503113f16403176ce5fcfe51a784f881f96e9bc63a9025a2e67,2017-06,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
0401924c6f9d9bd5b403a88a0f0005f53230ddbaff84bab6685a86bc83422b2f,2017-06,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
47fa657008ab6d538cf0fe26936b49db42d639c239ad93a3f281e9cd27b08a98,2017-06,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
ebc501787a9af67085c2b6a47fd06954188edae0da44ef0b878c4c6501a11951,2017-06,Kent Police,Kent Police,,,No location,,,Suspect charged
ed61a7215ae8cc0c293773ad21bba227dee898597fe1a118a538652b1e3dd666,2017-06,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
a541f2bbaf656d80eb9c9e80b720c3b9f7ca112d225ab3e9b2d68f66d2c4c3f1,2017-06,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
7db8352a2beecc8982020d915cac274bda42f9fa1474384008163b4a94bdfee3,2017-06,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
bc66302e31d021f77177faf606ed8ca5dbd0ee9df991ab1aa624080277c35554,2017-06,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
