Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a4f084a741ee2efc5234d967933cdb507b6c976256170b56f7aece96bcadfeaa,2018-02,Nottinghamshire Police,Nottinghamshire Police,-1.163834,52.969715,On or near GIBSON ROAD,E01013845,Nottingham 017C,Suspect charged
361dadabd1af2e8b46f1455e5e2d976deb28ac93af5c677ceb83d9f18c641431,2018-02,Nottinghamshire Police,Nottinghamshire Police,-1.149045,52.953187,On or near SOUTH PARADE,E01033406,Nottingham 039E,Local resolution
7929048abeacb826de94b626c887c157dd0fd7d16cd32d2c6a625a93a121fd6b,2018-02,Nottinghamshire Police,Nottinghamshire Police,-1.159707,53.200667,On or near MANSFIELD ROAD,E01028260,Mansfield 002D,Investigation complete; no suspect identified
abc74d377204cbccec02aa0b077e72cb254974d74c22b419b9f94b38a347cd8e,2018-02,Nottinghamshire Police,Nottinghamshire Police,-1.154729,53.005959,On or near CHEDISTON VALE,E01013852,Nottingham 038D,Unable to prosecute suspect
4b4a654239e89de70e44b2cedac496b7c5f125a92f36c964e9802a4f28bc8dac,2018-02,Nottinghamshire Police,Nottinghamshire Police,-1.179228,53.108133,On or near CHESNUT CLOSE,E01027973,Ashfield 007E,Action to be taken by another organisation
613cda460278e86273f3f61cc5862fbadc4b0928fd5ac11775bd55ee8057560d,2018-02,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Investigation complete; no suspect identified
bdb985928b7c0eeda02c1d116d169db59d4bfb936d42a9eb8aaba997752bc8b6,2018-02,Nottinghamshire Police,Nottinghamshire Police,-1.174411,52.950732,On or near ARTHUR AVENUE,E01013924,Nottingham 031C,Suspect charged
bcf724987af3d5ea591b5c3c834b13bb00a40a589a57f016e6a851a5bb9b81e1,2018-02,Nottinghamshire Police,Nottinghamshire Police,-1.123695,52.960617,On or near OLGA ROAD,E01013962,Nottingham 021D,Suspect charged
d102ccf81d90906cf89ea74a561007a6c37e5c55362b43db9f1f244054a1f7ef,2018-02,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Unable to prosecute suspect
2c85077b9f1f368d27b9193430844bf246e6ef17b576b9cb7cc837100c80b7a7,2018-02,Nottinghamshire Police,Nottinghamshire Police,,,No location,,,Unable to prosecute suspect
