Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2016-12-02T19:45:00+00:00,,,53.223650,-0.466276,Male,10-17,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-12-02T19:45:00+00:00,,,53.223650,-0.466276,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-12-02T19:50:00+00:00,,,53.223650,-0.466276,Male,10-17,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-12-02T20:20:00+00:00,,,53.105484,-0.178314,,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person search,2016-12-02T20:50:00+00:00,,,53.146867,0.323645,Male,18-24,White - White British (W1),White,Criminal Justice Act 1988 (section 139B),Offensive weapons,Suspect arrested,True,False
Person search,2016-12-02T21:30:00+00:00,,,53.146632,0.344315,Male,18-24,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2016-12-03T00:45:00+00:00,,,52.978851,-0.022761,Male,25-34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-12-03T00:45:00+00:00,,,52.978851,-0.022761,Male,over 34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-12-03T00:50:00+00:00,,,53.229435,-0.542535,Male,18-24,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-12-03T02:50:00+00:00,,,53.232608,-0.532299,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-12-03T14:22:00+00:00,,,53.229431,-0.544467,Male,10-17,Not Stated (NS),,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2016-12-04T00:00:00+00:00,,,,,Male,10-17,White - White British (W1),White,,,,,
Person search,2016-12-04T00:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,,,,
Person search,2016-12-04T00:00:00+00:00,,,,,Male,10-17,White - White British (W1),White,,,,,
Person search,2016-12-04T00:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,,,,
Person search,2016-12-04T00:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,,,,
Person search,2016-12-04T01:15:00+00:00,,,53.230337,-0.539133,,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,,
Person search,2016-12-04T03:10:00+00:00,,,52.978851,-0.022761,Male,18-24,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2016-12-04T15:40:00+00:00,,,52.908766,-0.641903,Female,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,,
Person search,2016-12-04T15:45:00+00:00,,,52.908766,-0.641903,Female,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,,
Person search,2016-12-04T19:30:00+00:00,,,53.219471,-0.534935,,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,
Person search,2016-12-05T00:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,,,,
Person search,2016-12-05T00:02:00+00:00,,,53.249766,-0.595472,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2016-12-05T01:15:00+00:00,,,53.253135,-0.601357,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2016-12-05T01:17:00+00:00,,,52.890570,-0.341694,,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-12-05T01:17:00+00:00,,,52.890570,-0.341694,,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-12-05T04:17:00+00:00,,,52.920710,-0.178702,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Vehicle search,2016-12-05T05:21:00+00:00,,,52.890570,-0.341694,,,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-12-05T13:23:00+00:00,,,53.214514,-0.546366,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,True
Person search,2016-12-05T13:35:00+00:00,,,53.215497,-0.542933,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2016-12-05T14:48:00+00:00,,,52.779134,-0.158850,Male,25-34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-12-05T15:50:00+00:00,,,52.786604,-0.154664,Male,over 34,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-12-06T00:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,,Suspect arrested,,
Person search,2016-12-06T08:40:00+00:00,,,53.236652,-0.519109,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2016-12-06T09:45:00+00:00,,,53.235399,-0.518074,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Vehicle search,2016-12-06T11:07:00+00:00,,,52.982279,-0.032675,,,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-12-06T17:43:00+00:00,,,53.144938,0.326188,Male,10-17,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-12-06T17:43:00+00:00,,,53.144938,0.326188,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-12-06T17:43:00+00:00,,,53.144938,0.326188,Female,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2016-12-06T17:43:00+00:00,,,53.144938,0.326188,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-12-06T17:43:00+00:00,,,53.144938,0.326188,Male,10-17,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-12-06T19:07:00+00:00,,,53.429677,-0.815815,Female,10-17,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-12-06T19:20:00+00:00,,,53.429677,-0.815815,Male,18-24,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-12-06T19:20:00+00:00,,,53.429677,-0.815815,Female,10-17,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-12-06T19:40:00+00:00,,,52.904168,-0.636040,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2016-12-06T19:50:00+00:00,,,53.429677,-0.815815,Male,18-24,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-12-06T20:05:00+00:00,,,52.764991,-0.159402,Male,18-24,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-12-06T20:10:00+00:00,,,53.222818,-0.532289,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,False,False
Person search,2016-12-06T22:15:00+00:00,,,53.223405,-0.544926,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,,
Person search,2016-12-06T23:50:00+00:00,,,52.886689,-0.077138,Female,18-24,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-12-07T00:35:00+00:00,,,53.150360,0.340390,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,,
Person search,2016-12-07T15:57:00+00:00,,,53.367246,-0.006082,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-12-07T17:20:00+00:00,,,53.194246,0.330714,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,True,False
Person search,2016-12-08T00:35:00+00:00,,,53.150360,0.340390,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,,
Person search,2016-12-08T16:00:00+00:00,,,53.212116,-0.556151,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2016-12-08T21:42:00+00:00,,,53.228660,-0.538756,,over 34,White - White British (W1),White,Criminal Justice Act 1988 (section 139B),Offensive weapons,Nothing found - no further action,,
Person search,2016-12-08T22:05:00+00:00,,,53.232600,-0.538232,Male,over 34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-12-09T01:28:00+00:00,,,52.765310,-0.376426,Male,25-34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,False,False
Person search,2016-12-09T22:50:00+00:00,,,52.983680,-0.457748,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-12-09T22:50:00+00:00,,,52.983680,-0.457748,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-12-09T22:50:00+00:00,,,52.983680,-0.457748,Male,25-34,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-12-09T22:51:00+00:00,,,53.221702,-0.552758,,18-24,Asian or Asian British - Any other Asian ethnic background (A9),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2016-12-09T23:20:00+00:00,,,53.230689,-0.521757,,,Black or Black British - Any other Black ethnic background (B9),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,
Person search,2016-12-09T23:35:00+00:00,,,52.905302,-0.636167,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-12-10T00:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,,,,
Person search,2016-12-10T00:30:00+00:00,,,53.211648,-0.576293,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-12-10T02:55:00+00:00,,,53.408136,-0.775375,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-12-10T02:55:00+00:00,,,53.408136,-0.775375,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2016-12-10T03:05:00+00:00,,,53.408136,-0.775375,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-12-10T04:54:00+00:00,,,52.976110,-0.026669,,25-34,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2016-12-10T05:00:00+00:00,,,52.976110,-0.026669,,25-34,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2016-12-10T20:15:00+00:00,,,52.901053,-0.660119,Male,25-34,Not Stated (NS),,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,False,False
Person search,2016-12-10T23:28:00+00:00,,,53.241823,0.114932,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-12-10T23:30:00+00:00,,,53.241823,0.114932,Male,25-34,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2016-12-10T23:30:00+00:00,,,53.241823,0.114932,Male,18-24,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-12-11T00:00:00+00:00,,,,,Female,18-24,White - White British (W1),White,,,,,
Person search,2016-12-11T00:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,,,,
Person search,2016-12-11T00:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,,,,
Person search,2016-12-11T01:30:00+00:00,,,53.228094,-0.536588,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2016-12-11T01:40:00+00:00,,,52.984932,-0.017582,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-12-12T00:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,,,,
Person search,2016-12-12T00:10:00+00:00,,,53.394643,-0.774469,Male,25-34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-12-12T02:20:00+00:00,,,53.209252,-0.549838,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,True
Person search,2016-12-12T02:25:00+00:00,,,53.212034,-0.547917,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-12-12T02:25:00+00:00,,,53.212034,-0.547917,Male,18-24,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,True,False
Person search,2016-12-12T02:30:00+00:00,,,53.212034,-0.547917,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,True,False
Person search,2016-12-12T05:00:00+00:00,,,53.403635,-0.747932,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,False,False
Person search,2016-12-13T00:00:00+00:00,,,,,Male,over 34,White - White British (W1),White,,,,,
Person search,2016-12-13T00:00:00+00:00,,,,,Male,over 34,White - White British (W1),White,,,,,
Person search,2016-12-13T01:05:00+00:00,,,53.388660,-0.773122,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,,
Person search,2016-12-13T02:00:00+00:00,,,53.193871,0.330095,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,False,False
Person search,2016-12-13T11:41:00+00:00,,,53.246640,-0.594136,,18-24,Chinese or other ethnic group - Any other ethnic group (O9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,
Vehicle search,2016-12-13T14:45:00+00:00,,,53.201983,-0.558318,,,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Vehicle search,2016-12-13T14:45:00+00:00,,,53.201983,-0.558318,,,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2016-12-14T00:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,,Suspect arrested,,
Person search,2016-12-14T00:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,,,,
Person search,2016-12-14T00:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,,,,
Person search,2016-12-14T02:45:00+00:00,,,53.144476,0.346530,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-12-14T02:45:00+00:00,,,53.141837,0.343575,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-12-14T16:30:00+00:00,,,53.209349,-0.584021,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-12-14T16:30:00+00:00,,,53.209349,-0.584021,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-12-15T23:20:00+00:00,,,53.232608,-0.532299,,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Suspect arrested,,
Vehicle search,2016-12-16T01:00:00+00:00,,,53.201754,-0.563865,,,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person search,2016-12-16T01:00:00+00:00,,,53.202733,-0.563069,,18-24,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person search,2016-12-16T01:10:00+00:00,,,52.913562,-0.643106,Male,18-24,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-12-16T03:45:00+00:00,,,53.139101,0.323047,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2016-12-16T03:45:00+00:00,,,53.139101,0.323047,Female,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2016-12-16T03:54:00+00:00,,,53.201754,-0.563865,,,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2016-12-16T05:29:00+00:00,,,53.201262,-0.561860,,18-24,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-12-16T09:31:00+00:00,,,52.790199,-0.136774,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-12-16T10:31:00+00:00,,,52.787238,-0.153807,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,False,False
Person search,2016-12-16T11:00:00+00:00,,,53.383449,-0.011610,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,True
Person search,2016-12-16T11:16:00+00:00,,,53.383449,-0.011610,Female,over 34,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-12-17T00:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,,,,
Person search,2016-12-17T15:03:00+00:00,,,52.764991,-0.159402,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2016-12-17T15:30:00+00:00,,,53.092688,-0.496653,,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,
Person search,2016-12-17T23:10:00+00:00,,,53.215762,-0.614212,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-12-17T23:45:00+00:00,,,52.788429,-0.150063,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-12-18T00:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,,,,
Person search,2016-12-18T02:00:00+00:00,,,53.231029,-0.538405,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Local resolution,True,False
Person search,2016-12-18T02:15:00+00:00,,,52.653393,-0.478488,Male,18-24,Not Stated (NS),,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,False,False
Person search,2016-12-18T12:06:00+00:00,,,53.143525,0.339121,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person search,2016-12-18T20:00:00+00:00,,,53.368788,0.017213,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-12-18T23:10:00+00:00,,,53.215762,-0.614212,Male,18-24,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-12-19T00:35:00+00:00,,,53.401402,-0.773492,Female,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-12-19T00:38:00+00:00,,,52.790066,-0.134007,Male,18-24,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2016-12-19T00:50:00+00:00,,,53.179423,0.348827,Male,over 34,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-12-19T01:29:00+00:00,,,53.391842,-0.773962,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2016-12-19T11:45:00+00:00,,,52.787238,-0.153807,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2016-12-19T18:17:00+00:00,,,53.245378,-0.534874,,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2016-12-20T00:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,,,,
Person search,2016-12-20T00:19:00+00:00,,,53.378376,-0.763465,Male,25-34,Not Stated (NS),,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2016-12-20T01:15:00+00:00,,,53.505327,-0.059759,Male,25-34,Not Stated (NS),,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,True,False
Person search,2016-12-20T01:15:00+00:00,,,52.775102,-0.159109,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-12-20T01:15:00+00:00,,,52.775102,-0.159109,Female,10-17,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-12-20T12:45:00+00:00,,,53.527974,-0.025260,Male,25-34,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-12-20T15:30:00+00:00,,,52.655371,-0.468765,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person search,2016-12-21T00:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,,,,,
Person search,2016-12-21T00:00:00+00:00,,,,,Male,10-17,White - White British (W1),White,,,,,
Person search,2016-12-21T00:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,,,,,
Person search,2016-12-21T01:40:00+00:00,,,53.534691,-0.178788,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,False,False
Person search,2016-12-21T01:40:00+00:00,,,53.534691,-0.178788,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,False,False
Person search,2016-12-21T01:50:00+00:00,,,53.534691,-0.178788,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person search,2016-12-21T11:51:00+00:00,,,53.199822,-0.563196,,over 34,White - White British (W1),White,Criminal Justice and Public Order Act 1994 (section 60),Offensive weapons,,,
Person and Vehicle search,2016-12-21T13:42:00+00:00,,,53.228638,-0.531086,,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,
Person search,2016-12-21T20:50:00+00:00,,,52.918672,-0.620725,Male,10-17,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,False,False
Person search,2016-12-21T20:59:00+00:00,,,52.918672,-0.620725,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,False,False
Person search,2016-12-21T23:31:00+00:00,,,52.910778,-0.640219,Male,18-24,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2016-12-22T01:30:00+00:00,,,53.215497,-0.542933,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
