Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
bacd5128a732c5ec12cddb52d24d6918b6a828c2692832ad0e8c2f19c41393cd,2018-02,Cleveland Police,Cleveland Police,-1.350920,54.519714,On or near ST ANDREWS CLOSE,E01012202,Stockton-on-Tees 021D,Suspect charged
a8d0ee93500b29f61cb52dc223b7c774d71387d5843d92027011339263188d19,2018-02,Cleveland Police,Cleveland Police,-1.243515,54.561851,On or near OLIVER STREET,E01012078,Middlesbrough 005A,Suspect charged
1cf994abe33be06d708a934c2b9f56530f75663eb3b4aaa656d017249fcd8c17,2018-02,Cleveland Police,Cleveland Police,-1.221666,54.698880,On or near A179,E01033466,Hartlepool 003I,Suspect charged
e17989e14a80a395d8b8cad3931eeadab292af34cd4c8ecd2c8398434f371e10,2018-02,Cleveland Police,Cleveland Police,-1.174844,54.556118,On or near NEWLEY COURT,E01012016,Middlesbrough 007B,Unable to prosecute suspect
b09179382e54ec651fc94079c67fca7b8c5a00df54274c6df658aeb3a7a59354,2018-02,Cleveland Police,Cleveland Police,-1.070385,54.594589,On or near GROSMONT CLOSE,E01012128,Redcar and Cleveland 005B,Suspect charged
079803ea506db5c815754137b3c85a352753bb4dba3ee259124a8bcc6d76996c,2018-02,Cleveland Police,Cleveland Police,-1.170075,54.549569,On or near OAKDALE,E01012148,Redcar and Cleveland 021A,Suspect charged
f710959a9cebeef9f03ba0c5d08cddf52fcee779fdd53e1254f4c86872fc81b9,2018-02,Cleveland Police,Cleveland Police,-1.236086,54.672128,On or near CATCOTE ROAD,E01011984,Hartlepool 009D,Suspect charged
381d89a254e04256aebff554cf95c45cd30d5e6cfb4595468cf99798732d6890,2018-02,Cleveland Police,Cleveland Police,-1.064740,54.618712,On or near BATH STREET,E01012100,Redcar and Cleveland 001A,Unable to prosecute suspect
f55e66f405eeca0c37c7a9edfd77f33e8a528031307ba5ac15f6822ee46bb1b9,2018-02,Cleveland Police,Cleveland Police,-1.246681,54.567092,On or near AIRE STREET,E01012040,Middlesbrough 003E,Unable to prosecute suspect
38cf64971e1964cde056398dfaa78e6a3a5eba7e792ff25cb94e3d7621fc3bc0,2018-02,Cleveland Police,Cleveland Police,-1.216354,54.681403,On or near BAILEY STREET,E01011999,Hartlepool 007D,Unable to prosecute suspect
