Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2018-01-01T17:00:00+00:00,,,51.798021,-3.184147,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2018-01-02T01:00:00+00:00,,,51.611845,-3.028274,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2018-01-02T01:00:00+00:00,,,51.611845,-3.028274,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2018-01-02T01:00:00+00:00,,,51.611845,-3.028274,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2018-01-02T01:00:00+00:00,,,51.611845,-3.028274,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2018-01-02T01:00:00+00:00,,,51.611845,-3.028274,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2018-01-06T18:00:00+00:00,,,51.669839,-3.144100,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,Nothing found - no further action,,
Person search,2018-01-06T20:00:00+00:00,,,51.596289,-2.984221,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,,
Person search,2018-01-06T21:00:00+00:00,,,51.588268,-2.998194,Male,10-17,Other ethnic group - Not stated,,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2018-01-07T00:00:00+00:00,,,51.675723,-3.031109,Male,18-24,,,Police and Criminal Evidence Act 1984 (section 1),,,,
Person search,2018-01-07T02:00:00+00:00,,,51.619977,-3.124919,Male,18-24,,,Misuse of Drugs Act 1971 (section 23),,Offender given penalty notice,,
Person search,2018-01-07T15:00:00+00:00,,,51.591298,-2.981082,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2018-01-08T00:00:00+00:00,,,51.677457,-3.032305,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2018-01-08T21:00:00+00:00,,,51.655876,-3.020105,Female,10-17,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,,
Person search,2018-01-08T21:00:00+00:00,,,51.655876,-3.020105,Female,10-17,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,,
Person search,2018-01-08T21:00:00+00:00,,,51.655876,-3.020105,Female,10-17,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,,
Person search,2018-01-08T21:00:00+00:00,,,51.655876,-3.020105,Female,10-17,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,,
Person search,2018-01-09T16:00:00+00:00,,,51.559985,-3.356142,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2018-01-09T16:00:00+00:00,,,51.559985,-3.356142,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2018-01-09T16:00:00+00:00,,,51.573986,-3.231375,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2018-01-09T16:00:00+00:00,,,51.573986,-3.231375,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2018-01-09T16:00:00+00:00,,,51.573986,-3.231375,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2018-01-09T16:00:00+00:00,,,51.559985,-3.356142,Female,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2018-01-10T02:00:00+00:00,,,51.649215,-3.224032,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2018-01-10T20:00:00+00:00,,,,,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2018-01-10T20:00:00+00:00,,,51.587892,-2.995833,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2018-01-10T20:00:00+00:00,,,51.587892,-2.995833,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2018-01-10T20:00:00+00:00,,,,,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2018-01-10T20:00:00+00:00,,,,,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2018-01-11T13:00:00+00:00,,,51.582263,-2.972285,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2018-01-11T14:00:00+00:00,,,51.586312,-2.944485,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2018-01-11T14:00:00+00:00,,,51.582263,-2.972285,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2018-01-11T14:00:00+00:00,,,51.584138,-2.993181,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Offender given penalty notice,,
Person search,2018-01-11T16:00:00+00:00,,,,,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Suspect summonsed to court,,
Person search,2018-01-11T16:00:00+00:00,,,,,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Suspect summonsed to court,,
Person search,2018-01-11T16:00:00+00:00,,,51.588335,-2.993432,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Suspect summonsed to court,,
Person search,2018-01-11T16:00:00+00:00,,,,,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Suspect summonsed to court,,
Person search,2018-01-11T20:00:00+00:00,,,51.587353,-2.984086,Male,18-24,White - Any other White background,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2018-01-12T07:00:00+00:00,,,51.586312,-2.944485,Male,18-24,Mixed/Multiple ethnic groups - White and Black Caribbean,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2018-01-12T10:00:00+00:00,,,51.573238,-3.220272,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2018-01-12T13:00:00+00:00,,,51.658530,-3.027162,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2018-01-12T19:00:00+00:00,,,51.575681,-3.015884,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2018-01-12T19:00:00+00:00,,,51.575681,-3.015884,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2018-01-13T01:00:00+00:00,,,51.584188,-3.227407,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2018-01-13T22:00:00+00:00,,,51.583579,-2.988074,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,,
Person search,2018-01-14T03:00:00+00:00,,,51.488339,-3.132276,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2018-01-14T03:00:00+00:00,,,51.513886,-3.114291,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,,
Person search,2018-01-14T19:00:00+00:00,,,51.678248,-3.030284,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2018-01-15T23:00:00+00:00,,,51.633014,-3.019650,Female,18-24,,,Misuse of Drugs Act 1971 (section 23),,Nothing found - no further action,,
Person search,2018-01-15T23:00:00+00:00,,,51.633014,-3.019650,Female,18-24,,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2018-01-15T23:00:00+00:00,,,51.633014,-3.019650,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2018-01-16T12:00:00+00:00,,,51.687250,-3.233477,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2018-01-16T13:00:00+00:00,,,51.575368,-2.968906,Female,18-24,,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2018-01-17T12:00:00+00:00,,,51.581176,-2.958003,Male,25-34,Asian/Asian British - Pakistani,Asian,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2018-01-17T12:00:00+00:00,,,51.580969,-2.965691,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,,
Person search,2018-01-18T14:00:00+00:00,,,51.748015,-3.282283,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
