Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
14c7bd6871d800f7431ea6bda596a4f315544bac595720c7671235b54e454b58,2018-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.014027,51.773342,On or near WARE ROAD,E01023317,Broxbourne 001B,Unable to prosecute suspect
cfe30f735cf5073b6c98993f2fbb89c9ae6d32c621a3b0e62579a38e9a928f39,2018-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.281055,51.645681,On or near BELMOR,E01023566,Hertsmere 010D,Investigation complete; no suspect identified
09064664f27fe9b65cb470619e9048f19f0621c21d0db0825a69468105c3b75f,2018-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.310743,51.752542,On or near ARTHUR ROAD,E01023674,St Albans 011B,Investigation complete; no suspect identified
5155d37a24887aefd43b3e1b08d630a3a2bde6d0d9c78777c21404dd0248765e,2018-10,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
934561eef1c0d74f5b877652e3356c661cff3d455d4bb8d214b4067e26701cd4,2018-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.414252,51.691859,On or near CURTISS DRIVE,E01023833,Three Rivers 002D,Suspect charged
83be455ba0f8cbca7aebc8a9dde404da2f6c86fbaa5c94ebdebe26fb34db4698,2018-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.190928,51.812337,On or near HALDENS,E01023915,Welwyn Hatfield 004D,Unable to prosecute suspect
34aba8a6cbfe34b38bdb27ae6c8232869caac95b9bd249b6a8dda412edb0a98b,2018-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.230989,51.761755,On or near B6426,E01023921,Welwyn Hatfield 012B,Unable to prosecute suspect
a673dcf245201e4342d7226fd57476b5f8b8d608e0b48ebe6be6d2779cec5495,2018-10,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Offender given a caution
961737dd67b253dc2293eeb5e5cb68851e38f974f11b9db4e437313c461a2c1a,2018-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.170337,51.791678,On or near HOLWELL HYDE,E01023943,Welwyn Hatfield 008A,Investigation complete; no suspect identified
c5a924f62f9ac7e701bef906ec2c471cb4d524af2135e5d0282b7b828f765964,2018-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.033919,51.698141,On or near THE BRAMBLES,E01023300,Broxbourne 010D,Unable to prosecute suspect
b58bb1c351d497bcc0292eff2a2d03d3763b31e7a5026be038a5ac23bca283c2,2018-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.201129,51.904760,On or near Parking Area,E01023758,Stevenage 008D,Suspect charged
04937fa9f8ac58d954a789bf51a55575a7a9eb22ac30d6ed71feffb4755b4220,2018-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.292708,51.719416,On or near REED CLOSE,E01023704,St Albans 018A,Unable to prosecute suspect
c578eb3a3096bc6c3416f5ad7cb6b53158106b4b60fc075e1d15759ad1876ce2,2018-10,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
4fb652ef44c1066e5cca3ae9c4851f682ff654c474894f79493cbdacde6404f6,2018-10,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
f8cec3fe6e6a0729352bf7ad3e9f4e9f72821ede83e8cd6501c0712691cf1cce,2018-10,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
9258c41d3a06f69a2e3a968628224fb800eb5229d74a70449bec61b5ad6dde5f,2018-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.033919,51.698141,On or near THE BRAMBLES,E01023300,Broxbourne 010D,Offender given a caution
7c702ee95939c1417424b759a5ab2492b1fbfa3206a55d7e758a44f5d05e3beb,2018-10,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
c8996f9bbb05b0893b57e11a16dfc982ffb8a03e67228def0e1f588b2b0c39bc,2018-10,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
f61fc0389dfd2e18f301568b01d44c12b2b24b7b1559500273539f9dd5b9666a,2018-10,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
a830c59cdcd44bc80bed071d7fecc18e6b7c333fc2f6e6d785efd388429a81c4,2018-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.278841,51.949280,On or near Parking Area,E01023616,North Hertfordshire 012F,Suspect charged
d53af1f311d9e048223bcc450c2ef535d869aae9a8143cc93cca94eb66f4c2a3,2018-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.558144,51.756314,On or near HOLLY DRIVE,E01023366,Dacorum 014B,Unable to prosecute suspect
3bbe3fb33909c23a4340289f064899798fc78be9a30570a907faaf6b5b652295,2018-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.665693,51.799062,On or near MANOR ROAD,E01023420,Dacorum 003C,Unable to prosecute suspect
a5e2de882f7439e18dda4ee6b29ebe7d5222beb2e3d84f6af1c4a76f0f244932,2018-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.183186,51.706434,On or near KERDISTONE CLOSE,E01023578,Hertsmere 001C,Unable to prosecute suspect
c023773dd566a0014b90f5725faeda0e3caa394dc56600cdc98ec65cf625e3f8,2018-10,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.374103,51.924064,On or near WEST STREET,E01023624,North Hertfordshire 014D,Investigation complete; no suspect identified
cafa5fccc7d331da86bcf6e6933b0c6ef08d77334d27cc1bd09016b95c3b6df0,2018-10,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
c7534c90f5de492ee29da8989c5e70205bc73ca2cdc96fff38a1ccad2c02d287,2018-10,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
