Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c82609872c23441189b51773f5cf2b75268278cd2a701f54be173d99af982da3,2017-03,Merseyside Police,Merseyside Police,-3.015047,53.643193,On or near PRIORY MEWS,E01006971,Sefton 009C,Suspect charged
18c77a0ead0daded59caf54f7db3b0de9a725a16e0569b6818a12838579e99db,2017-03,Merseyside Police,Merseyside Police,-2.950346,53.426773,On or near TAPLOW STREET,E01006547,Liverpool 019C,Investigation complete; no suspect identified
299db73f7465170179ecf24f4acf749047325815f3bb7ee09a0b08bc84f56993,2017-03,Merseyside Police,Merseyside Police,-2.912623,53.432721,On or near HAYMAN'S GROVE,E01006617,Liverpool 021A,Investigation complete; no suspect identified
268dd5b6fc0046d6b1250ab086ea37c8112b7a4953a64c1324a39e3c83276084,2017-03,Merseyside Police,Merseyside Police,-2.774865,53.420104,On or near BRANCKER AVENUE,E01006890,St. Helens 021A,Investigation complete; no suspect identified
e9ad2154775c37120f002f5471fff0ff3fca5db409da2950a0bec56fa0e6082c,2017-03,Merseyside Police,Merseyside Police,-3.018987,53.480194,On or near STUART ROAD,E01006955,Sefton 030A,Investigation complete; no suspect identified
d4122d722b2ab8872b5210082c7b43191f4eee7f301dfc2066c78abb37b4107c,2017-03,Merseyside Police,Merseyside Police,-2.759742,53.389657,On or near KENLEY AVENUE,E01006503,Knowsley 017D,Investigation complete; no suspect identified
8f31600d66ed8fd5b7495e16007c0547cc0b8ae7a48ad514b80b734ce7cd1905,2017-03,Merseyside Police,Merseyside Police,-3.047597,53.418795,On or near LISCARD GROVE,E01007217,Wirral 007D,Investigation complete; no suspect identified
b38cdbb97227185d925f294c3191692d7715aa85c68a13fa1e61ad3d771e9531,2017-03,Merseyside Police,Merseyside Police,-3.047597,53.418795,On or near LISCARD GROVE,E01007217,Wirral 007D,Investigation complete; no suspect identified
2e65a6f9048e2144acd918ed105b2de5a126b5d891970a81a28e32b1656c1335,2017-03,Merseyside Police,Merseyside Police,-2.736188,53.453741,On or near BARROW STREET,E01006872,St. Helens 014C,Investigation complete; no suspect identified
44463e8ef1c86135fd333614d8c00025af2d00eeb64f9624afa4649e65ba08e1,2017-03,Merseyside Police,Merseyside Police,-2.968009,53.406002,On or near Further/Higher Educational Building,E01006747,Liverpool 031B,Investigation complete; no suspect identified
