Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
560fe76edb970c3d86cb36dfb9ccc9457cfe13d9ac996cec9138cc848605afbf,2019-06,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
9fdc0b8504f17596ec91b52ff0a3765c1dc1dfb7f7cc26dbd066506c52c14a0f,2019-06,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
f6392efe133cea1c67c5e4aa109089a9a240143e21601b803085d7986329a225,2019-06,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
cacc5e270c977a3ca7118fdd491b0d5c4b3b3f5203b8e3465eb6a9ba4aedef9d,2019-06,Kent Police,Kent Police,1.297716,51.376713,On or near MILES WAY,E01024639,Thanet 008D,Suspect charged
24f283cae3d6354f851fec3c27af3e6a944b1ebd238dc9efe532a6d4c9d91a71,2019-06,Kent Police,Kent Police,0.312369,51.363946,On or near SPRING CROSS,E01024415,Sevenoaks 016C,Investigation complete; no suspect identified
31521c3106ecd01f5ab6ea859e7cf79ba1b97229c7861719d07e39ab45d9085b,2019-06,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
69a7ce9b335f1cab958938910ad732899ce55553944c952b3f031a3bf593731b,2019-06,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
ec080e8a8187c821e6090f0ab8088358e83c8eac45b0d76ac540e55986b2594e,2019-06,Kent Police,Kent Police,0.926875,51.302843,On or near M2,E01024556,Swale 017B,Further investigation is not in the public interest
584a6912b52604d0aa02699754c54c9bd36a2ca10d2fdf6ac59ce9b41fdd49de,2019-06,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
30c55d621a5a55874d913c0e314be1e9790f4658b4696959cbc4bef296435319,2019-06,Kent Police,Kent Police,0.288331,51.146275,On or near SILWOOD CLOSE,E01024841,Tunbridge Wells 005B,Unable to prosecute suspect
ec0bdbba1f28be4b100a0708a32468d0aacbb328898d5b3a247886298ff5e22e,2019-06,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
78c4348a1ebcc8b7c105f4c5fda71be2281bf69fd8ab1a0eebffca20e4c93b7b,2019-06,Kent Police,Kent Police,0.711540,51.456996,On or near FRY CLOSE,E01016071,Medway 001B,Investigation complete; no suspect identified
0d887668a29c8edf6318112caf2460831dba4f7e0e55e550f3536aa58037523f,2019-06,Kent Police,Kent Police,,,No location,,,Offender given a drugs possession warning
33eb42b3346bbf9438ebd2681f5b7ef535bbc335662cdf60077b20a31623e9dd,2019-06,Kent Police,Kent Police,0.714264,51.350473,On or near B2006,E01024568,Swale 009D,Further investigation is not in the public interest
27e93eb23f3b66bbd6aeac8760590e18595fc6c3109dad3bdfdf21528b14f680,2019-06,Kent Police,Kent Police,0.560249,51.448968,On or near FORGE LANE,E01016073,Medway 003A,Unable to prosecute suspect
aa73283176ec2eb6eae4f8f8fe012937098f67b9fa065509bb1d2fa84dcd07ba,2019-06,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
84c4c35773e6ab83fea6ca9cd12335f745f2f786759dcd918e47b9a2f219ba07,2019-06,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
a4350af42cdb1ec41acf0d405269852f4431d6827c141b36eabfb269fe001254,2019-06,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
2be8fae0ed4ee9a6f8d5edc01f412dbcf079f8edd7ec419a72fadf612002c6fa,2019-06,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
51a876908ac5ad9445e88262cfabb5b2f413fc553168e12c89216aa15a0af42d,2019-06,Kent Police,Kent Police,,,No location,,,Suspect charged
034871aea339df226de99409f7e696f68da6fd6dad62ad8bf2fee9a151a31a42,2019-06,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
3f2f48eb9375317c23f5233f0ebf7b37f038afe45cdc6b9f948b1f606cedf217,2019-06,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
47aad233bbdcf94a68b8d98d6025d6769e3d48848d076e8851430542ba14c35e,2019-06,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
30fb757b0e1a4b73ddeb2a198a73b37758b899022877af68fafa98a805fb4738,2019-06,Kent Police,Kent Police,,,No location,,,Action to be taken by another organisation
9c57cae27ec05189261bd7d9f28f952da135ff31e280a595082a91aa0b375d21,2019-06,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
e8fe9cdd87a83ec588ad9b753a5148d6f62cc867e07d5baa191557cf041ebc64,2019-06,Kent Police,Kent Police,,,No location,,,Action to be taken by another organisation
6bc162f6221971a4749da686f3d0b839733d4ca697411ff3b915c2ff96aa3c8b,2019-06,Kent Police,Kent Police,,,No location,,,Action to be taken by another organisation
4b49deebd7f218d018bafd0a4e85f20a390b77d8e183d784ed137d986a543402,2019-06,Kent Police,Kent Police,0.617620,51.171924,On or near MILL BANK,E01024365,Maidstone 017B,Investigation complete; no suspect identified
9b3eba9d00624ca39127f1444f499f8030d76b94399875619dbe3f0238f497a9,2019-06,Kent Police,Kent Police,0.472945,51.291757,On or near BURNTASH ROAD,E01024717,Tonbridge and Malling 005A,Suspect charged
8415be3d794b9d4aee5873be29de9e7f45f646653d7cd3dd82d7aeed99195260,2019-06,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
988ec72e391b783056b8680cac403026ea77d56aef40a9460c298c6399274380,2019-06,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
fca476a4f8a49f74482458bd89ad1ff76b452d61c214e9fcfd7e4118650dcf60,2019-06,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
e4d409ea142e0f541b130948234ecfe242e0ca72052f79bfd4f0c1e454229f23,2019-06,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
557ee00e381e57ae8eec85eb5919869aacb63672a578aa308b35b8e3bc8d6350,2019-06,Kent Police,Kent Police,0.188728,51.387582,On or near WESTED LANE,E01024473,Sevenoaks 003B,Unable to prosecute suspect
37a3d3f1978cdf7720272fea7c352541696c9ac861c4035a1395b36e897974b5,2019-06,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
4eec2a3fb5e14f5f2f37cd50147f53f4cb6939fc8a10ca53579307ed44f3af5a,2019-06,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
fbf7a8834cdcf2aeebaa8913ace83207ed510d54b10c8012d79e9a136bdb40fe,2019-06,Kent Police,Kent Police,0.536410,51.372520,On or near DAGMAR ROAD,E01016062,Medway 022D,Action to be taken by another organisation
1d6f9ca3f76a398f8fcead5f6997f0fd505b1ab5ec8bd118672748e590ea6593,2019-06,Kent Police,Kent Police,1.442781,51.359287,On or near ST MARYS ROAD,E01024643,Thanet 010A,Investigation complete; no suspect identified
4f897eb18df4b4c5128e081f70973399d5424f2ac6c3b9e89f988b6dde7dc13a,2019-06,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
9f60321182942514cba8f9d0d71b6a80f5f747b2b5bc35487962a963dfecd5ff,2019-06,Kent Police,Kent Police,1.382534,51.387480,On or near CECIL STREET,E01024676,Thanet 003A,Unable to prosecute suspect
f2c8cb1149d6fa170c3aa66b54407ae4e26a261587d32bfee774efdc500e0b1e,2019-06,Kent Police,Kent Police,,,No location,,,Action to be taken by another organisation
ed32438816b0f3595f3104650f874a545872a7e3d86c94aa30b8a33a407d570c,2019-06,Kent Police,Kent Police,0.531472,51.257157,On or near SUTTON ROAD,E01024396,Maidstone 010E,Investigation complete; no suspect identified
