Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ebd28b5c28b4cc5661234c05c10f5c679dec7a3142f65e36c6ec709472123281,2018-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Further investigation is not in the public interest
cde0c545340474e83445f0ef3d56c963dcb1b38b98d54f8b6d1ed64087ecc519,2018-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
09bf9659a7f165aa42305cb1c4c6226e36f89fe7a43587da99ec76301aed90c6,2018-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
70b85d3315e088391488c1da01d64c127347cf977de52022fec31e8e8c9a3fc3,2018-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Action to be taken by another organisation
d2a6c7570a4c691267de233ad264c070199cb1428c8b63bd9d1b6ebe08bdcf6b,2018-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Further investigation is not in the public interest
2668de9e37f414fd7c158e4173093efa89c54ef8de52af3a581571bc41ab6603,2018-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.971091,51.333595,On or near BEDFORD ROAD,E01014808,North Somerset 022D,Suspect charged
04e58af3192e04f11fffe0e28d489b1df5f8f017837114f13f5471f0087b51b9,2018-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Formal action is not in the public interest
17fa1536133ddee7c261308adfbd5d36f6c3a7d00ff0ef6bd1a64368ce86367d,2018-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
7f45e56666f25fca28f2410a23673b58cb785d9c232091d97946a07975a1cb0e,2018-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Local resolution
7f45e56666f25fca28f2410a23673b58cb785d9c232091d97946a07975a1cb0e,2018-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Local resolution
6a0b44474662b7ba4f0013dfb850f92f680ea7f5e90ec43cac422e655bc5b448,2018-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
ea2e24b3747cb06a6ebe8b8fbf7d56265dfe00f29a4d8a69280f3f0e7977bd2e,2018-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
6858dae86a92112933303fdf46803ffd4d8e9bc8540ff6a8f78e3ebc9a535f9c,2018-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
ebc1773d201e18541de7ba4ef561546f1371303b725766440aa98b44b5a5a3a6,2018-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
8f3099408e1aaff09bf7d41a41e6805e377f5213403c7d2b9817a9208f306733,2018-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
5b15ea9fb3c02420888a21014f88d8c891222e64c1ee54cd6da7c5118bc1ac19,2018-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Local resolution
db3e9f253536d98e904b7628a66f05fddebfe40bf08d1af1d8e4c241c2a254ad,2018-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
a14010e1344bdd7c27b42aff64aa7d3690e530605f5fbe97eccdc178626998f7,2018-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
bf01d0ecc6c26b0da6992196c342ecd3dda94db1ead76217ca16276bdc63445b,2018-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
058bdf2aa87b2dec27e9b70a96829f8d61ab798c1a3b6158ae5a3c7caea2d914,2018-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
a30c9ce0d179b8f8c552347a418df073963f542839e6679d4f049b3b90ad94b3,2018-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
a30c9ce0d179b8f8c552347a418df073963f542839e6679d4f049b3b90ad94b3,2018-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
59408cbb44e470c7863ece8823c4137c3119e338651c733c04cd28374df2825b,2018-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
743e3a6d5f6cb378f05b78db128e837b815740011790b923355f96761d80206a,2018-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
12a3ffb06be26f87af6ef76904bf0c1c8fd5b668842e326ef56fd5200257bf44,2018-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
ecdc13aeb13d1373de6d0efd2f23a419b89513f183603e89212e6690edb4a7a4,2018-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
9a1e4d7455db0257f47eaceffc6995bb5f4bd007d5b0c1ef47fbbf9c108083af,2018-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
bbf875bbcdae6bb02a94fde19bdbbb954ec1790d14caf68ea2d57d31e0843497,2018-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
8943f3dbe6ef961b110293013b3e98cbe1b59cbe8257902522622188a2d06113,2018-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
f9165b4a81c6264409be3d94041d2971bdd910f6da93c4f2c302f6b5deb253b0,2018-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
554f25a4222c05b29faa861d7e2ea8cb5ca383b1feb03acdc31c44357fd433fb,2018-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a caution
0dd89d18e8ce3e374c48dc38fe736fcc073ab48d59e00383c8e22983e7cf6676,2018-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Local resolution
e8acac7064539349ac27568ce49dbf3b1b7c20c235a4848f58a10f74b3ef12f4,2018-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
f91a435a7e071a6dcd0362205e0a73d9123277bcf92b25a355be6fb6bea26fdf,2018-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a drugs possession warning
d7aa8328314e93702e6c8c30cc4c511612450bab6da76e804946890a6a7093df,2018-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
3a2051b8e552fb220f3333a84553c144b46de6fccce1389a3d3d7052b1533c1a,2018-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a caution
3a2051b8e552fb220f3333a84553c144b46de6fccce1389a3d3d7052b1533c1a,2018-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Offender given a caution
03b4d31b35f14e380c5ead5cc42a442beb421da6b5ca662d9fdab6b76373cfa4,2018-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Local resolution
c07ecbcfa53f2c9a7895b805d007d4d24f4914c3fe178f7457bf76292fb2a682,2018-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.467383,51.634454,On or near Prison,E01014989,South Gloucestershire 001E,Formal action is not in the public interest
63fe9161a6460b3369ba78d02f2c02056f544bcbbdebec7182fbd8bbc3ba9933,2018-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
87bcd84d951b0b2944edf6827615ac59e1f441451fb8ac46220d7dc9031806df,2018-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Formal action is not in the public interest
9ff9c47a96e9f72efe63885c8ad8a410bb0f9be4b8931460180264b5d934ca0d,2018-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
eafa83c042e0a38ce761316ce9ff589419f10ee18e907468d2db2aacc8310d15,2018-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
d5a35d182f7bd77120c18896e12828faf6f30e1caa68e29e5a9ca60002c6119e,2018-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
e3876448ca6e573982bb49bbdd8e6385c3d4a49eb55fed5dea8c5a164c943422,2018-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
e3876448ca6e573982bb49bbdd8e6385c3d4a49eb55fed5dea8c5a164c943422,2018-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
d6644e901907d4b4d99cc5095b68d28ea1306c9e81e6137562879fa3d044d44e,2018-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
3ecdcf1f7706faa0b66c560400bd0e34bb60f6252a634e7b75df426c0e5c16bd,2018-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Formal action is not in the public interest
7504d6b6c3cf972a4405a4bfc1ed8759d89055fbd2953bf0519012c9adef1842,2018-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
20b75e967596e255429541501e187b39246bcaf22ae67e8547f19f08c2fb98d3,2018-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
577fb8a382b2bdb6f481b7985caf3d94b8bcd96bdf2ad59f500eb0d530beb2c8,2018-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
259f6539f8a17e89abcf7d5fa3149f6048ace618aea7949c4c4715992b8ee496,2018-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
5faa7a68fe0ab8af44a1beff4150ab5512ca73b5956c6940255d4b9afb4c171a,2018-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,-2.581722,51.021473,On or near ENGLANDS MEAD,E01029164,South Somerset 006A,Unable to prosecute suspect
5eb136a53c5d6076f86c73b67a0ddf2652dfc34f025a72f6bee04f027b19829f,2018-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
d92c1d509db477c31a9f3be667c861cd7e0b1d4bb1ed8351b221f23361b8c860,2018-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
551a23a522060bdaee5ef1fccce1a475da239fbf0c0c018c0541200b2da0be43,2018-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Investigation complete; no suspect identified
cd99c9b29ecee5096609beb0e77314582104aa6eb1759395e38642573f2dd906,2018-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
1ca6ecc6175666fddfc6000a4a7448d40e69b022703856c4aa8c3f077cfa4483,2018-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Unable to prosecute suspect
d187dff2b06f6832936b3018f02847aaa1d77d39cd9438a5d3d90a0d871c6579,2018-09,Avon and Somerset Constabulary,Avon and Somerset Constabulary,,,No location,,,Suspect charged
