Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
948ac7da2729095d129917be19887e61349f8acd1e07a2c522e8554934919151,2019-10,Cumbria Constabulary,Cumbria Constabulary,-2.825405,54.883334,On or near THE BEECHES,E01019219,Carlisle 007A,Unable to prosecute suspect
86aefe84d9ada4ad2aaf228d59d84f82fcbacff5cb99ca8cd51b04e4d1c4f88d,2019-10,Cumbria Constabulary,Cumbria Constabulary,-3.018569,54.322296,On or near CHURCH CLOSE,E01019356,South Lakeland 007A,Investigation complete; no suspect identified
32c5b97a37cd10fe808d8cfb38c6c23dc8ac36716303f5c08728f5de04f1a678,2019-10,Cumbria Constabulary,Cumbria Constabulary,-3.223244,54.113284,On or near JAMES STREET,E01019141,Barrow-in-Furness 008A,Unable to prosecute suspect
c4d2f89d1660f5fcde426f7c7693131cdf3a4ae6de9bd508992ca81986d5ad70,2019-10,Cumbria Constabulary,Cumbria Constabulary,-2.955314,54.905118,On or near ETTERBY ROAD,E01019188,Carlisle 003A,Unable to prosecute suspect
de76c528c80b79a774ee1552e7595bc0c74927a3307bf048bd8dc15c35019354,2019-10,Cumbria Constabulary,Cumbria Constabulary,-2.777464,54.226226,On or near BELA FORGE,E01019382,South Lakeland 011E,Suspect charged
07355377253d37c3d5a604e102bf0b59405770b7483a78b520ad0eb1e867a3be,2019-10,Cumbria Constabulary,Cumbria Constabulary,-3.184028,54.156478,On or near Parking Area,E01019147,Barrow-in-Furness 001D,Unable to prosecute suspect
93f0a0f556d6c3974505f630aa28e3e7c3c89fe1f3e1c1596203d92d2cd9d2d6,2019-10,Cumbria Constabulary,Cumbria Constabulary,-3.352341,54.867950,On or near B5302,E01019127,Allerdale 001B,Investigation complete; no suspect identified
79f32f5d639d2cf3d2e38e56c53337650550273a06d08a8c32fad989c2ce11ce,2019-10,Cumbria Constabulary,Cumbria Constabulary,,,No location,,,Unable to prosecute suspect
4607a9fb497aac4abd371d416b6f52f9b51f8066572f871bf2e7a0766371261b,2019-10,Cumbria Constabulary,Cumbria Constabulary,-3.330237,54.763556,On or near PRINGLE,E01019082,Allerdale 003B,Unable to prosecute suspect
46ebfae4c4ee06288c37c9be3ee397f475c0c51e60d1ce58817e615d28d5523b,2019-10,Cumbria Constabulary,Cumbria Constabulary,-2.941725,54.882865,On or near SHANKLY ROAD,E01019217,Carlisle 010D,Unable to prosecute suspect
