Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
57fd2bce09a89abbd24aebae65d46afcf0d686c6d1806c6a55f29e65e0c17bab,2018-03,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Local resolution
27b37d0e9a74f0b76a4d68ea9f9956b0f38be18df25bbf9dc988e52c9c77c528,2018-03,Lancashire Constabulary,Lancashire Constabulary,-2.309537,53.790054,On or near LANCASTER DRIVE,E01024887,Burnley 011B,Investigation complete; no suspect identified
542007c03e98f99c184b4c9073cd79118fd81c8795db69f1f487bf75566b22f4,2018-03,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
f84123d7f0708b04f661208d5e7261ea8cd1ab9142f2f6e196f9fe430ad0cd72,2018-03,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
baa8a2286c5a7f0fb53b13c15365d19d2d818010cb5457321701dc05e0cc7e82,2018-03,Lancashire Constabulary,Lancashire Constabulary,-2.224692,53.810906,On or near RIBBLE AVENUE,E01024891,Burnley 001D,Investigation complete; no suspect identified
7eed2a04d35133ba3666fb8fe8ba70e6e03ffa84ee0cd5ef0aac8fafe95b2916,2018-03,Lancashire Constabulary,Lancashire Constabulary,-2.325371,53.704050,On or near NEW STREET,E01025397,Rossendale 002F,Unable to prosecute suspect
66019fd510db87e2e4b623f5accee31bc05b95170713c790e25fa05577051e9d,2018-03,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
be8d2255191e5fba7f70b81cf59b0603267cba5c79408e7de357a0060a0fdd5e,2018-03,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
4b112a430264a264af766ef9473298db2ad3eb7bd6c941d15987207ff44900f0,2018-03,Lancashire Constabulary,Lancashire Constabulary,-2.254304,53.692672,On or near WILLOW STREET,E01025371,Rossendale 010A,Suspect charged
827b0f1767c750538e5c40f5ec9cc3bece4a33cf7d80a2f3c9c70f5464d110ce,2018-03,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
df35b6e431d151342899c4053b170617c71762f4def022195677bc6517c36e10,2018-03,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
82f5c09d9e07c3cebf32bb0bfd272612a9826e39ac6a16d8ca5ad2faf2d57125,2018-03,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
a5064f0bde41a1c62db4b7e0b360816b05da4f75eb1306c4ab9ae906e9b7cd53,2018-03,Lancashire Constabulary,Lancashire Constabulary,-2.324681,53.720599,On or near SHAW STREET,E01025395,Rossendale 002D,Investigation complete; no suspect identified
0052b78fdeff3dc4f5a76f9f4ad35385d08ab2a31f67d031e0e94b79a18ef8db,2018-03,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
c3a8848e86dfee87662981da7bb5d467e4c01e3e5f4f025ceaa2f87a7b2736fa,2018-03,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
9caf05772033d77ee2e29d1f98ba654929aa13070c8f9a9796f6aacf17eff513,2018-03,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
783893a7c33c0533b80cd499e3250c23ab10c2c12b9b6d76b9998794bf49215e,2018-03,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
108f4f6e6450180088a851882aeca2d4dcaf4294176fa778512e60973ccdc421,2018-03,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
831429868b3c3b79b668acd5fa83b8b85acb1d91fb153e5558bd7861984dc0ae,2018-03,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
524d2d100b4becf83ebda4260561d1c67b559dd3091ae2312e81f9dd8afcfcc7,2018-03,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
45b8d66171d8122a1fcfe32f6ee9e21a5b60519b682fabc537b8aefc8e5271eb,2018-03,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
a1829e6a4adbc0a0d6c25546da3e6ea1e4aa7343b33cf8c7f445c2596927de9d,2018-03,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
21242113688d039f1256ca4f05b4b04b4b6734de4d0a8cab03f8283a8f0deb0c,2018-03,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
fc0ce39641c0e28bd2468ae508ff7035b408069d4b58b8a9fb73f419e6de8b25,2018-03,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
ff7240543fce042127e1dfad90eace880922e44c006b01444f9a137d6a62186a,2018-03,Lancashire Constabulary,Lancashire Constabulary,-2.237259,53.801453,On or near ALTHAM STREET,E01024876,Burnley 003C,Unable to prosecute suspect
03083d15c208e67bf4887c92961980e28cd517bb208e6c2894abc1ac25db4f31,2018-03,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
a03d9c9bc2364c42ce79a99d58d12c7ffc6256ecc780cbed3fe4c0b67d081b2d,2018-03,Lancashire Constabulary,Lancashire Constabulary,-2.286511,53.723222,On or near YORK STREET,E01025361,Rossendale 001B,Investigation complete; no suspect identified
914aad75387d77c0dd641c729a61326858357040d547a062053dd804982e4ebd,2018-03,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
2c338f4e876185d13836b0fc41351d1ef1f03a61498f7c0a5932903311194cac,2018-03,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
26edea8f819bfa8ec5875dff21f9bf864258a104d034f9a34bdaad6fff71d6df,2018-03,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
5a5f85e343eb9a04183eba8d441e819766b440fdbb18ffb54b3201646e8b7448,2018-03,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
fe0dc679f2d84d47442e41b2900813065c63e6088110b1f6b3bd744e55fa12d5,2018-03,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
0e93b58b4cacded126b19760941b04e8793398fb98390f74735dd6416798d4b9,2018-03,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
