Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
1b962202612079d29135087dcaf14be1c011c8e3125c2487504f637a102946f0,2019-04,Suffolk Constabulary,Suffolk Constabulary,1.171758,52.069662,On or near BELGRAVE CLOSE,E01030011,Ipswich 005E,Investigation complete; no suspect identified
ecba496a0f24b7f046fe01fe14d254a2068b1741492a4b8732cc4580eba63dc8,2019-04,Suffolk Constabulary,Suffolk Constabulary,0.725975,52.235727,On or near ROUGHAM ROAD,E01030143,St Edmundsbury 009C,Unable to prosecute suspect
0df812eb2a50844dbab3ec9f8577df861e5548d9829b68b7820b3a6c55136776,2019-04,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
0fc14cc2674b0e5460a230cc9527274750340de3e8df6fab921582d3f8c38ab1,2019-04,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
abeb776ac4b7d3dee2ad0b6f833d355d6b85fa8a39cfa21bc8c2d85c0d655a9f,2019-04,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
b059259303a1204f8bdba846c43b86ad0e5234c02112e54677feb7675c5185bd,2019-04,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
1ed6a27fe9eede8201f93ede0f966f0c3b0d2e15af32f73e3991ba780ea3b8ce,2019-04,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
4eb9eabc708d6eeaec29017aed592a055db9edff74e87d806561817fae0cd664,2019-04,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Action to be taken by another organisation
d3953025e5d04fcee46e418f386c052ae6ab02c39441768aca359fac38c5381e,2019-04,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
00d679d2b940212c07db84f0fbfcbbe1813a10029200ef036bcd3d711ef8eda8,2019-04,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
57fc293282042cf4e5ead110cac9eb646a6940675ab97a2f6d22c9999dabfc77,2019-04,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
db8a2f2d214f553d9391b2ca1977e877094c5745d7ab92b33b749d5862692f9e,2019-04,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
b89ba90fb0b8d5834b6a71a9c3ef0c46fd29a130f48352b25217ad51a4fe1784,2019-04,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
ec7efaa2585cc312839e4c33fdda495ad0a5e86cad8926c00ae426284b305724,2019-04,Suffolk Constabulary,Suffolk Constabulary,1.723527,52.453460,On or near FLORA ROAD,E01030273,Waveney 012F,Offender given a caution
ee92fa07e6adbf439ab0003ff5df17b7cb4320a7f0aad0c379967b2443c479cb,2019-04,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
b93b0dd5337c9cdbab3a5e9d717b7a68d41169ad00d25639ee34e3eec33e0dd5,2019-04,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
63abc0598dac85c14b589ca024add2de0e7979d0d33a8fe278b45c178543b59d,2019-04,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Investigation complete; no suspect identified
e68ec5d442de90ad7ae3dc4ab5c384db3aa9d259b80c4ec3b187d0e913add3d1,2019-04,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Suspect charged
63771c54be50ef2583ebfd05cdf0ac340d7cbf1e82484ccbd02a71640de2f9ce,2019-04,Suffolk Constabulary,Suffolk Constabulary,1.108338,52.110683,On or near MASON COURT,E01030047,Mid Suffolk 012E,Unable to prosecute suspect
a8000210e31e19ab64fc3563b11c5a45e726808450df8dd9cfeb723016e11c18,2019-04,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
54d0c5a0c4d86bd7652f1f9b747142511d3f4f8cc545bbb92bb2ac360ddcddf2,2019-04,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
488d0d00ba7b6d2cbf61535dfd2196abaa2afff1d22c1d763aae177fb932c7e9,2019-04,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
11e1ec30821fb55dd0aca2893c9c54f0ce6178cd75327ed5c549f167e0cb6a82,2019-04,Suffolk Constabulary,Suffolk Constabulary,0.682998,52.247117,On or near PADDOCK CLOSE,E01030125,St Edmundsbury 007D,Suspect charged
3840f98e9db6b784c46a0f4ea47d92a060319af2834a8d50925ae56d9e62f829,2019-04,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Unable to prosecute suspect
5b4c0af0473b02e0313e6b91cd4152a5c145492ee70414c0e31678ce9d37d02d,2019-04,Suffolk Constabulary,Suffolk Constabulary,,,No location,,,Suspect charged
4ba65096921dbb86ed37ec45c1fb1aa5b0f473193606f41a3812d9b187642824,2019-04,Suffolk Constabulary,Suffolk Constabulary,0.618243,52.444132,On or near Supermarket,E01029929,Forest Heath 001D,Unable to prosecute suspect
80260e8d9c6bd8a6d0412090d97334d167000a062e6e4868bf6a1012f0e981c8,2019-04,Suffolk Constabulary,Suffolk Constabulary,1.124571,52.070222,On or near MUMFORD ROAD,E01030030,Ipswich 003D,Unable to prosecute suspect
ff01b0b177945703c5840bf92044ba8e16b6616b74ef8f1182bc6f251911be67,2019-04,Suffolk Constabulary,Suffolk Constabulary,1.154549,52.060096,On or near WILLIAM STREET,E01030025,Ipswich 006D,Unable to prosecute suspect
ca0d0ca25ee2f3277863a5598f6c65ea2682b10a18ad34909eda44df6cc5ca14,2019-04,Suffolk Constabulary,Suffolk Constabulary,1.133893,52.066836,On or near RICHMOND ROAD,E01030026,Ipswich 006E,Unable to prosecute suspect
88c1e6d59d77e92b134510b4d2216971953fde0211391fc3099a1673830ae595,2019-04,Suffolk Constabulary,Suffolk Constabulary,1.164003,52.052045,On or near COPROLITE STREET,E01033126,Ipswich 011F,Unable to prosecute suspect
0487bb67b22b8a562a645a55b6f511e12487c0194ff180809d55786e4d623abe,2019-04,Suffolk Constabulary,Suffolk Constabulary,1.179812,52.045404,On or near LEVINGTON ROAD,E01029995,Ipswich 014C,Unable to prosecute suspect
81e3c710fb70ceb3fd29279e6fe4befd280cb2235412446327f93caafc6b4297,2019-04,Suffolk Constabulary,Suffolk Constabulary,1.138673,52.083176,On or near HAZLITT ROAD,E01030036,Ipswich 001E,Investigation complete; no suspect identified
c8601548d10827da43c55ab285ed3229abb416f06fe7c393d08c25a358e5c8f8,2019-04,Suffolk Constabulary,Suffolk Constabulary,0.120510,52.232434,On or near SWEETPEA WAY,E01033121,South Cambridgeshire 006H,Unable to prosecute suspect
bd0fd33f0653d777914bc74126427a9ac9e092ad75b871391c69a7a42ad8e4ef,2019-04,Suffolk Constabulary,Suffolk Constabulary,1.755498,52.478255,On or near OLD NELSON STREET,E01030247,Waveney 007A,Suspect charged
b068e1f1385bdbfcec5026cf13691ae7633050e126e546e1e8fd17390ec7934d,2019-04,Suffolk Constabulary,Suffolk Constabulary,0.736592,52.036681,On or near CORNARD ROAD,E01029918,Babergh 007F,Unable to prosecute suspect
fd3dc685ed34b6e9d39a34ba26b4ea279deb35772e0e67b678f72c198db3d79c,2019-04,Suffolk Constabulary,Suffolk Constabulary,1.153315,52.053986,On or near ST PETER'S STREET,E01033124,Ipswich 007F,Unable to prosecute suspect
