Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2018-10-01T00:01:00+00:00,False,,52.948628,-1.119279,Male,25-34,Other ethnic group - Not stated,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2018-10-01T16:17:00+00:00,True,,52.959195,-1.145741,Male,10-17,Other ethnic group - Not stated,Black,Criminal Justice Act 1988 (section 139B),Offensive weapons,A no further action disposal,,False
Person search,2018-10-01T16:17:00+00:00,True,,52.959195,-1.145741,Male,18-24,Other ethnic group - Not stated,Black,Criminal Justice Act 1988 (section 139B),Offensive weapons,A no further action disposal,,False
Person search,2018-10-01T16:17:00+00:00,True,,52.959195,-1.145741,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Criminal Justice Act 1988 (section 139B),Offensive weapons,Arrest,False,False
Person search,2018-10-01T19:09:00+00:00,False,,52.961873,-1.150631,Male,10-17,Mixed/Multiple ethnic groups - White and Black Caribbean,Black,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2018-10-01T19:44:00+00:00,False,,53.145341,-1.192543,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,False,False
Person search,2018-10-01T23:40:00+00:00,False,,53.143719,-1.197417,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2018-10-01T23:45:00+00:00,False,,53.145351,-1.194083,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,True,False
Person search,2018-10-02T08:28:00+00:00,True,,52.963371,-1.173098,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2018-10-02T09:10:00+00:00,False,,53.049554,-1.146552,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,True
Person search,2018-10-02T10:05:00+00:00,False,,52.971652,-1.177243,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,True
Person search,2018-10-02T12:32:00+00:00,False,,52.984568,-1.198105,Male,10-17,Black/African/Caribbean/Black British - African,Black,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,,False
Person and Vehicle search,2018-10-02T13:14:00+00:00,True,,52.956284,-1.142166,Male,25-34,Asian/Asian British - Pakistani,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2018-10-02T13:30:00+00:00,True,,52.953861,-1.136558,Male,18-24,Other ethnic group - Not stated,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2018-10-02T16:04:00+00:00,False,,52.984942,-1.173952,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2018-10-02T19:10:00+00:00,False,,52.961269,-1.141606,Male,,Black/African/Caribbean/Black British - Caribbean,Mixed,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Vehicle search,2018-10-02T19:32:00+00:00,False,,52.984942,-1.173952,,,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2018-10-02T20:04:00+00:00,True,,53.000338,-1.165731,Male,18-24,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Vehicle search,2018-10-03T08:15:00+00:00,True,,52.949259,-1.194293,,,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,
Person search,2018-10-03T09:40:00+00:00,False,,52.957728,-1.150489,Male,25-34,Asian/Asian British - Any other Asian background,Asian,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person and Vehicle search,2018-10-03T10:11:00+00:00,True,,52.972378,-1.171824,Female,25-34,Mixed/Multiple ethnic groups - White and Black Caribbean,Mixed,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2018-10-03T10:11:00+00:00,False,,52.972378,-1.171824,Male,18-24,Black/African/Caribbean/Black British - Caribbean,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Summons / charged by post,True,False
Person and Vehicle search,2018-10-03T11:19:00+00:00,True,,52.956102,-1.162028,Male,25-34,Asian/Asian British - Pakistani,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2018-10-03T13:14:00+00:00,False,,52.954655,-1.149477,Male,25-34,Other ethnic group - Not stated,Black,Criminal Justice Act 1988 (section 139B),Offensive weapons,A no further action disposal,,False
Person search,2018-10-03T13:14:00+00:00,True,,52.952345,-1.138255,Male,18-24,Other ethnic group - Not stated,Asian,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2018-10-03T13:14:00+00:00,True,,52.969654,-1.131374,Male,,Other ethnic group - Not stated,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2018-10-03T19:37:00+00:00,False,,52.964643,-1.150845,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2018-10-03T20:21:00+00:00,False,,53.049554,-1.146552,Male,25-34,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,True,False
Person search,2018-10-03T20:30:00+00:00,False,,53.010794,-1.284706,Male,over 34,Other ethnic group - Not stated,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,False
Person search,2018-10-03T23:00:00+00:00,False,,52.970191,-1.163661,Male,over 34,Other ethnic group - Not stated,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,False
Person search,2018-10-04T02:50:00+00:00,False,,53.144638,-1.199015,Male,18-24,Other ethnic group - Not stated,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,False
Person and Vehicle search,2018-10-04T13:14:00+00:00,True,,52.954655,-1.149477,Male,25-34,Black/African/Caribbean/Black British - Caribbean,Black,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,False
Person search,2018-10-04T13:30:00+00:00,False,,53.149662,-1.047466,Male,18-24,White - Any other White background,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,False
Person search,2018-10-04T14:10:00+00:00,True,,52.955473,-1.145710,Male,18-24,Black/African/Caribbean/Black British - African,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False
Person and Vehicle search,2018-10-04T14:15:00+00:00,True,,52.955473,-1.145710,Male,25-34,Other ethnic group - Not stated,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False
Person and Vehicle search,2018-10-04T18:19:00+00:00,True,,52.964412,-1.172929,Male,18-24,Asian/Asian British - Any other Asian background,Asian,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,True,False
