Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8d0b942d861c6cde5cbfd18099c22a1d928cf06cc21c2f73103000c8a970bce4,2018-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.250412,51.855291,On or near PHILIP STREET,E01022332,Gloucester 004A,Unable to prosecute suspect
9a10e13b62402675216dec2cfddf3050c4b64dfdfc24d6f5ce5a44a9b27f1356,2018-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Suspect charged
d541e0bf4c86f80a0ff96767060767786caae60b28849526e81fbac6454bad2d,2018-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Local resolution
fd927f1e7fb8229cb0c00b77e6101869f9243c52f3fbbd51809b7e4f6a45fa2e,2018-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
48bd580b0b59bffb6303811b0ec092289761394a8a8edd1ade0157c049a352bd,2018-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Suspect charged
98a60d001aae3ddc2f53e86440b41cadb6cf1973c807a27b3658c21be35b0811,2018-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Offender given a caution
120e30468094dfbf6a2e1562adaa1a03d61d7e957d3287e76eb0ec478a2c76e9,2018-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Formal action is not in the public interest
b4adbc1048294a7fbc7c900290b80820ce687e3e79f4e16e113b5db239292263,2018-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
84562c637b929efeb4d8b57a7a29e1cdd6d7c89284a1a27d6712288792476cbc,2018-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
e5776832627380965c6179314ac2107295ed9f0521d54f9aae53c2dff60566f9,2018-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
86cf6a707cd1ab36bf632798e6bab90ff14b3cc0777fd7d2932ae01e07cc0d2a,2018-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.053710,51.799487,On or near Parking Area,E01022201,Cotswold 004C,Investigation complete; no suspect identified
bcb17ced5697774c5ceb278f530ff20a9f4f991d4fdbe00ffc88e07aa446d541,2018-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
e153a5d0257975277259f274e69e8ec841c38af830b75030bbc12d44386c9569,2018-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
61fa20acc515f02b539b43b8b91c3583a1495a1033e3171f95321f1a6b6bf71e,2018-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
70fad3fce39cda666874edfb75c0728128877a0f97b2662effea6dacf0c2252d,2018-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Suspect charged
486c5abf9b4a8e19532909c98ea911c353818777e60fcc8a72916c83a576be5a,2018-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
2046cb889f132ef378a0486e42672bd1412daf5534e24082d0eafa0a4da1aa6a,2018-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
89bcc46cb314dcd4f34d8b4633894d86117a01264d41f4c7c1a72d624432c50d,2018-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
e79423f552794c27623625387f8e8d828f2354957992ceffb85175891886125a,2018-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
43eb6282a49a05052b895ca1ff2e9b02c59ef851f2376bf4e2a1e4495672a23c,2018-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
880a4dbabd97f7ed0ff7e67ac068544febbb50163917b1a00ba4c6ae5dc9c05e,2018-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.074658,51.901001,On or near HIGH STREET,E01022102,Cheltenham 008C,Suspect charged
ed5c3c3f553d40b34d40f0572439f9de27dee093da7046ac55546937c2ad5d67,2018-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Suspect charged
e73ef03062f5b30179dc139e9db69e4b3bee18cf95577e61cd473aa37e65f95e,2018-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
15818610eb1b8f7c36a9cb1097ec8fcc6de8ad17036aaabd3fead5b663a833e7,2018-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
a9e70553690cb593a0d40df28ae87f46953b8d54bbb796cb788ba6ac466f479f,2018-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
0ead9e2d4aed5a854b18b296f9f6c9fcd13d6169a521ef5c498390f61bd2afd3,2018-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
29bde4bb9e749ce7b732c350359975fc2c159661021db8200eef0267826a679f,2018-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
ce606728d34be7f816dc909d41af0a1db0029ab14d95ce038bfd41ee4273d2d9,2018-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.111853,51.895982,On or near GLOUCESTER ROAD,E01022106,Cheltenham 010A,Investigation complete; no suspect identified
07fd8b82f214f59563531db833099ced84435e8d07cc8d024540082f209b6c78,2018-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
722e2559ba09f7d8b5a67c07c5dcb54d5bf4e6438763cb266d834c21edd8cf35,2018-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Offender given a drugs possession warning
649d77483610167fdd4e72a86858d0527b5ba6414d081027adaf2fc6c4b96687,2018-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.241719,51.875018,On or near SANDHURST ROAD,E01022310,Gloucester 002B,Investigation complete; no suspect identified
a71635fb9f7bd4ced99e13342d62b9bc23aff09daeb994a22f198c30fa576a52,2018-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
9490d7291f9cfdbc4a46c75ea6c4a8e2d290205ad86fc5af3850f995fecb4951,2018-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Suspect charged
e07eca7d841dca98c1132a66bcf35483ef7b1c350f620ab451d9c79d825c5cfa,2018-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
6bd958b1f344e00eea8e0a2824eec129df45e00e864252cace4c4ca306c4394e,2018-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
b46a7e570604c15cd7226faa4388ec17811382b47dc0f22888594ecb7224121d,2018-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
d49cecd7db050bb9ac74da39e6458f58cb7ced5bfae96f5ceec36be0139d9d2c,2018-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Offender given a caution
8cce0a82e9f228cf65a3bbddd027ffe567eefd43a754c4dab960e893f433d8c1,2018-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.102649,51.900090,On or near ASHTREE MEWS,E01022150,Cheltenham 007C,Investigation complete; no suspect identified
23fd37946284646ef74a66182fa99f21299901a45f5c790a4cf298469832c05d,2018-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
f658523d4256ca26eaa65afdc9c12ee09f664467780fc5b33891416e3d7b6a64,2018-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.058116,51.910146,On or near WELLAND DRIVE,E01022140,Cheltenham 008D,Investigation complete; no suspect identified
10db0bacc143e5b1eecb76e865a5949d1d3859759a1eda1c663bb15dd1c2e2c8,2018-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
3011fb017ba8acce9eb908ee0c3383a110099182e6f755be8a667d6c023dd6c4,2018-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
fc8222760349110f09ba64f85895de0dab5aec090165991d6c6b6b2b732f1197,2018-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
f57a3ba8cc151458e8a38e172c154c1a6d09c37c25ea2b4ded127a0202f93156,2018-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
bf195503cfb3f6eeaead0da926990a01a60777e8d877e6d00cc6afc17e07c296,2018-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Offender given a drugs possession warning
97005987d4ab7df805d0384cd19117a985a4ceaa0c56d94a363c959df5a2d145,2018-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
446c3619ca901565f48e9bf1dac4bab0d36898a4c170538383b172a903379c2a,2018-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.246788,51.856486,On or near NEW STREET,E01022332,Gloucester 004A,Investigation complete; no suspect identified
a08f3a1d0f67ffb6c7a1ebc38b2819f731c289409a666b677f85d71919e0a02b,2018-10,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.263223,51.833793,On or near CORAL CLOSE,E01022301,Gloucester 013C,Investigation complete; no suspect identified
6d6c1a75cc12fc1439b2b3394425f2c7ea580e70c5bc33f997076af329e6c78c,2018-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
fb4ad12dcd689600d665b854ba918d4e161951b6b68bf7443207a8fb4efbb60d,2018-10,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
