Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
754c5827372d960e038bd39d9a85b01722cf1f687cbe69bd26306581741c895d,2018-07,Hampshire Constabulary,Hampshire Constabulary,-1.359403,50.920246,On or near TEDDER ROAD,E01017202,Southampton 016C,Investigation complete; no suspect identified
3c6eb34aa0bc04852f00586dd1127451fead656068722f07732f24c08eb54de6,2018-07,Hampshire Constabulary,Hampshire Constabulary,-0.773987,51.299746,On or near STUBBS MOOR ROAD,E01023149,Rushmoor 006F,Offender given a caution
3cd57103599ff9643ab5512541cd6c074d01e4f6666f8f62f451df66952df4e8,2018-07,Hampshire Constabulary,Hampshire Constabulary,-1.368223,50.900295,On or near LEIGHTON ROAD,E01017222,Southampton 028E,Unable to prosecute suspect
48ce2d69fb2339a749b657fb920567c2b828770e607ffaaaf7f86330dce23c44,2018-07,Hampshire Constabulary,Hampshire Constabulary,-1.350493,50.913327,On or near KEYNSHAM ROAD,E01017164,Southampton 025C,Formal action is not in the public interest
68537dab368ccad93149d8ee6df74286effef9d8ca64bbff1f32793f83a048e3,2018-07,Hampshire Constabulary,Hampshire Constabulary,-1.033522,50.879929,On or near PORTLAND ROAD,E01022973,Havant 005D,Suspect charged
0f255adde13d4a0a05e9e43e22c61a67b90c7b0c35fb55e48edc40411d909002,2018-07,Hampshire Constabulary,Hampshire Constabulary,-1.310293,50.694610,On or near WELLINGTON ROAD,E01017292,Isle of Wight 011A,Investigation complete; no suspect identified
79407280bbd1fbbb711820dd2a761e17c867e742944cee543eea50357c1c8e97,2018-07,Hampshire Constabulary,Hampshire Constabulary,-1.403727,50.903953,On or near Shopping Area,E01017140,Southampton 023D,Suspect charged
64b1ce2a229e03771db74c2967eda02591aacd071a5ae4b28af555155513e396,2018-07,Hampshire Constabulary,Hampshire Constabulary,-1.022252,50.898837,On or near LONGWOOD AVENUE,E01022920,Havant 020B,Investigation complete; no suspect identified
d7fcd1f7f84c0e8ff472fb6d5ec818c88f93810a6ca960404774672a503118f7,2018-07,Hampshire Constabulary,Hampshire Constabulary,-1.175468,50.822665,On or near WYCH LANE,E01022835,Gosport 002D,Investigation complete; no suspect identified
77baceaa01d23c528e72022d3462f78ea7fa73675a5191b761d85c357176fdec,2018-07,Hampshire Constabulary,Hampshire Constabulary,-1.154817,50.811321,On or near Petrol Station,E01032884,Gosport 007F,Investigation complete; no suspect identified
97e40a3b0621af1b972243a926214a44c2166f628087179308e12665f998a03b,2018-07,Hampshire Constabulary,Hampshire Constabulary,-0.844647,51.277966,On or near READING ROAD SOUTH,E01022872,Hart 008C,Unable to prosecute suspect
1a31aa62c390097b2991909fdd35988406bf86174732ff649aa022c448360904,2018-07,Hampshire Constabulary,Hampshire Constabulary,-1.133403,51.257771,On or near PENTLAND CLOSE,E01022486,Basingstoke and Deane 013C,Unable to prosecute suspect
81e14e960b5db3f4863a7f68cb6b0673b5a890bcbf9997bd1d2e9ae6113b018c,2018-07,Hampshire Constabulary,Hampshire Constabulary,-1.028314,50.887026,On or near WALLIS GARDENS,E01022972,Havant 004C,Action to be taken by another organisation
80c0075fa24516a20c180a02a8d17b7469ab1a56a24913cda73fbea3e2b6331f,2018-07,Hampshire Constabulary,Hampshire Constabulary,-1.648500,50.768772,On or near PARTRIDGE GREEN,E01022984,New Forest 018A,Unable to prosecute suspect
75a15a14581c338232e8c099e24e837a7b26c41b427d58fa22b8b9d31e801710,2018-07,Hampshire Constabulary,Hampshire Constabulary,-1.151674,50.721487,On or near ALEXANDRA ROAD,E01017343,Isle of Wight 007C,Suspect charged
1c60bf9e0c4ea2ca36eda5f800fc87989e6bb08f966ac8300c06a66f83db8a25,2018-07,Hampshire Constabulary,Hampshire Constabulary,-1.443900,50.941218,On or near CAISTOR CLOSE,E01017186,Southampton 004C,Unable to prosecute suspect
e312f4c5b66c8a58ea9660a8efa234fcdb28004c06e06af04de9dc4ab3c5e4f1,2018-07,Hampshire Constabulary,Hampshire Constabulary,-1.074680,51.267546,On or near CHURCHILL WAY EAST,E01032847,Basingstoke and Deane 011F,Suspect charged
f52617e08708bf2205c99a339227a78ed88cde8da082fec641798a0ec6da3b24,2018-07,Hampshire Constabulary,Hampshire Constabulary,-1.351585,50.966820,On or near Parking Area,E01022666,Eastleigh 007A,Formal action is not in the public interest
a157303fb370887999ad1db32fe4aa4c1a9222e46a7bfa3dfb48d7911aa113a5,2018-07,Hampshire Constabulary,Hampshire Constabulary,-1.361471,50.966596,On or near GEORGE WRIGHT CLOSE,E01022669,Eastleigh 007B,Unable to prosecute suspect
9a198c3f799efbdad9fbdd616faede8a40a607b4c461678e3fd8f140f38b88f6,2018-07,Hampshire Constabulary,Hampshire Constabulary,-1.563297,50.752801,On or near HOWARDS MEAD,E01023058,New Forest 019C,Formal action is not in the public interest
cec00e0f13af4dd691da83697c8a4f3915c2e926910983e9783cf88c76da35c5,2018-07,Hampshire Constabulary,Hampshire Constabulary,-0.752163,51.238044,On or near CHURCH ROAD,E01023107,Rushmoor 012A,Suspect charged
6ba68f287c2b5f2d30e1cd522ece672a134b6b96e1717807c5dfec64af6bc4bc,2018-07,Hampshire Constabulary,Hampshire Constabulary,-1.459142,50.934005,On or near HOLKHAM CLOSE,E01017241,Southampton 007B,Formal action is not in the public interest
