Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9a758dcf5990ba7ce227b9d0b0baef547f0fb84f2a78d8b148cf0d693ef4d73c,2018-08,Cumbria Constabulary,Cumbria Constabulary,-2.933827,54.893162,On or near FRIARS COURT,E01019206,Carlisle 006B,Suspect charged
2815d4937a3ed5a9590a16e0300b36984554d00e87c5d0220886c8f52da722f5,2018-08,Cumbria Constabulary,Cumbria Constabulary,,,No location,,,Unable to prosecute suspect
21171c1226551d4260356639f40e00ad266d19188c682790e285237ac426831c,2018-08,Cumbria Constabulary,Cumbria Constabulary,,,No location,,,Suspect charged
75c553411a0570d7a20e43aacdb5511cdc71c57725de94c242e07cec06621ae7,2018-08,Cumbria Constabulary,Cumbria Constabulary,,,No location,,,Unable to prosecute suspect
78389392e23bb25a15eb72e9c5e4a7822d4f0aadb85dc652f0c881ac39c8812f,2018-08,Cumbria Constabulary,Cumbria Constabulary,,,No location,,,Unable to prosecute suspect
47c0fab61c0c35e3bdb54376db675869f285dac7a607a4802c616f5d7573bbeb,2018-08,Cumbria Constabulary,Cumbria Constabulary,-2.759122,54.664759,On or near BRIDGE STREET,E01019336,Eden 003E,Suspect charged
5b8077e9df7324a39c0df40e8782e14b99cbbb60a0e79604087a772d0c5c6639,2018-08,Cumbria Constabulary,Cumbria Constabulary,-2.602078,54.637000,On or near CHAPEL STREET,E01019319,Eden 006D,Unable to prosecute suspect
20566e1c089fcfd267530c1d8bffbbcd65c922d42cec96f1e5376252d3dadd36,2018-08,Cumbria Constabulary,Cumbria Constabulary,-3.237175,54.115146,On or near HINDPOOL ROAD,E01019156,Barrow-in-Furness 004A,Unable to prosecute suspect
aabb241aa18693b0b8655fe0e767e7a4fca8363699b011602c348626d5d10e01,2018-08,Cumbria Constabulary,Cumbria Constabulary,,,No location,,,Suspect charged
2ee779c2b03c3d50c706594c1b8c363275ea69f8eea8f614d7e86d4865493dbf,2018-08,Cumbria Constabulary,Cumbria Constabulary,-2.824544,54.256435,On or near A590,E01019381,South Lakeland 007B,Investigation complete; no suspect identified
3068d7c43302d145c50a04eaffa73e95a15cb95da8993cb2692f1a7add22e933,2018-08,Cumbria Constabulary,Cumbria Constabulary,-3.284888,54.844040,On or near FRIARS GARTH,E01019102,Allerdale 003C,Unable to prosecute suspect
c0ea7c0af3a7fefed886f162c1a9f02d881ba47ff3efd40dc5a8eee15d8f15f7,2018-08,Cumbria Constabulary,Cumbria Constabulary,-3.508863,54.618364,On or near A595,E01019101,Allerdale 011C,Unable to prosecute suspect
22315579c8519fc537af301f1263d774042d6494ce760153b7bf11dd9ceeeffd,2018-08,Cumbria Constabulary,Cumbria Constabulary,-3.489242,54.654009,On or near ROSEMARY LANE,E01019089,Allerdale 011A,Investigation complete; no suspect identified
8af1033ad38f25062ce0ab3be2ab47f865b50c3f7ef2385c3a8a8db584c266dd,2018-08,Cumbria Constabulary,Cumbria Constabulary,-2.754682,54.658622,On or near WETHERIGGS RISE,E01019334,Eden 004G,Investigation complete; no suspect identified
26554a8051b95edd9434e5b7aa4cf13ec62d8a8ad69fe74562b1a70a78f1b699,2018-08,Cumbria Constabulary,Cumbria Constabulary,-2.753066,54.664230,On or near LITTLE DOCKRAY,E01019336,Eden 003E,Suspect charged
26554a8051b95edd9434e5b7aa4cf13ec62d8a8ad69fe74562b1a70a78f1b699,2018-08,Cumbria Constabulary,Cumbria Constabulary,-2.753066,54.664230,On or near LITTLE DOCKRAY,E01019336,Eden 003E,Suspect charged
8f06e3ccc177c1235fb383fe08537be3e1be814ac3614b7815b526d1b9960eff,2018-08,Cumbria Constabulary,Cumbria Constabulary,-2.501295,54.604082,On or near PEARSON LANE,E01019323,Eden 006E,Unable to prosecute suspect
